id,labels,probs,split
7180915,0,0.20962003,test
7121392,0,0.3428153,test
7140057,0,0.30036333,test
7120894,0,0.26891422,test
7172603,0,0.29104403,test
7179361,0,0.57617843,test
7183554,0,0.21767366,test
7174956,0,0.0679571,test
7099655,0,0.1533566,test
7136298,0,0.0710885,test
7183074,0,0.19277254,test
7102478,0,0.2090545,test
7184961,0,0.09879141,test
7171287,0,0.1654574,test
7137539,0,0.48327777,test
7151276,0,0.20767899,test
7155722,0,0.56854147,test
7127260,0,0.57899565,test
7192366,0,0.0849522,test
7154523,0,0.40473476,test
7163724,0,0.1830256,test
7106552,0,0.15635586,test
7163184,0,0.5213428,test
7126506,0,0.26343787,test
7134913,0,0.069827504,test
7191296,0,0.083382994,test
7106077,0,0.25743687,test
7101071,1,0.6289519,test
7103134,1,0.8238707,test
7099491,1,0.69043994,test
7137457,0,0.2562546,test
7160887,0,0.32809627,test
7139931,0,0.27480975,test
7167541,0,0.31830233,test
7149768,0,0.3413535,test
7188986,0,0.06958499,test
7112202,0,0.08730022,test
7185667,0,0.34815437,test
7109617,0,0.40406927,test
7148668,0,0.07038446,test
7159444,0,0.07797591,test
7121808,0,0.24937396,test
7149514,1,0.5789805,test
7097848,0,0.26877254,test
7170825,0,0.25825045,test
7143184,0,0.083101615,test
7158810,0,0.38009238,test
7108318,0,0.070639096,test
7148842,0,0.06964691,test
7102096,0,0.07334086,test
7175319,0,0.3407047,test
7119586,0,0.08718449,test
7174599,0,0.42936224,test
7128268,0,0.108841315,test
7178296,0,0.06899894,test
7112371,0,0.15364452,test
7101740,0,0.32131875,test
7178025,0,0.07072316,test
7174881,0,0.06796082,test
7164047,0,0.06801249,test
7138074,0,0.09048642,test
7113935,0,0.2740999,test
7191180,1,0.21911858,test
7167960,0,0.074789576,test
7106312,0,0.12608702,test
7115766,0,0.5022959,test
7167812,1,0.7981064,test
7162643,0,0.08293358,test
7127771,0,0.07068303,test
7130035,0,0.15479481,test
7131403,0,0.19308749,test
7169063,0,0.27247435,test
7099507,0,0.2923961,test
7163676,0,0.067057885,test
7121010,0,0.16227205,test
7153603,0,0.46927783,test
7150354,0,0.11990856,test
7127650,0,0.1664301,test
7146277,0,0.22875813,test
7135887,0,0.29793796,test
7180125,0,0.088596046,test
7140774,0,0.10859702,test
7156612,0,0.07692934,test
7112176,0,0.42087036,test
7116131,0,0.3812634,test
7100444,1,0.7369561,test
7174948,0,0.18870293,test
7167988,0,0.105102465,test
7118846,0,0.06935543,test
7141415,0,0.16694614,test
7122282,0,0.30574977,test
7118944,0,0.17777543,test
7185052,0,0.099317625,test
7193829,0,0.3350727,test
7111902,0,0.19623084,test
7172162,1,0.60663927,test
7175052,0,0.098016955,test
7141760,0,0.49314612,test
7187060,0,0.07793714,test
7108065,0,0.3020528,test
7150346,0,0.12558462,test
7140823,0,0.23941286,test
7130966,0,0.42391637,test
7098157,0,0.25978473,test
7166205,0,0.40959448,test
7110384,0,0.07009238,test
7186236,0,0.2727439,test
7165672,0,0.090554625,test
7150686,0,0.06799284,test
7122069,0,0.6032827,test
7148877,0,0.2556856,test
7162278,0,0.5266987,test
7167396,1,0.35658273,test
7168634,0,0.0702029,test
7173710,0,0.25848398,test
7148283,1,0.44751808,test
7150058,0,0.14946572,test
7173880,0,0.23574862,test
7192970,0,0.08936351,test
7110671,0,0.14449757,test
7120512,0,0.1794957,test
7177072,0,0.07212342,test
7122790,0,0.30818573,test
7138762,0,0.07812956,test
7151365,0,0.10207451,test
7125739,0,0.20081139,test
7135683,0,0.15952231,test
7101209,0,0.27756077,test
7122356,0,0.06743232,test
7142370,0,0.24658075,test
7129672,0,0.068435535,test
7160756,1,0.5352887,test
7190598,0,0.23181933,test
7141463,0,0.35730416,test
7148579,0,0.07709227,test
7114125,0,0.22334558,test
7163162,0,0.14477827,test
7109927,0,0.69273466,test
7153168,0,0.07123881,test
7182656,0,0.25221542,test
7181357,0,0.13913988,test
7171257,0,0.089212306,test
7145333,0,0.1457267,test
7136984,0,0.0696452,test
7130536,0,0.19241993,test
7150854,0,0.40823847,test
7134250,0,0.62337554,test
7191858,0,0.4820166,test
7140541,0,0.24763878,test
7126101,0,0.08057336,test
7126857,0,0.6004091,test
7154856,0,0.09354784,test
7163894,0,0.2654209,test
7122454,0,0.07094178,test
7156619,0,0.071935005,test
7119802,0,0.1955196,test
7140018,0,0.11495106,test
7164206,0,0.08511487,test
7180239,0,0.06798063,test
7141316,0,0.20788667,test
7104876,0,0.122181125,test
7187015,0,0.6253651,test
7130893,0,0.2746813,test
7131033,0,0.29108834,test
7148750,0,0.23612908,test
7109845,0,0.17141066,test
7103088,0,0.1537879,test
7148896,0,0.1958097,test
7185357,0,0.07220453,test
7099141,0,0.06834775,test
7171465,0,0.34258944,test
7125731,0,0.40900213,test
7139689,0,0.558097,test
7150664,0,0.24509679,test
7194334,0,0.10308313,test
7176153,0,0.2984423,test
7121761,0,0.20228614,test
7148176,1,0.69292253,test
7130443,1,0.496248,test
7104603,0,0.074234255,test
7139741,0,0.09719643,test
7109204,0,0.2562588,test
7131242,0,0.32415947,test
7110549,0,0.58875465,test
7182732,0,0.08724969,test
7174270,0,0.29461187,test
7124910,1,0.6504719,test
7109712,0,0.07950307,test
7189120,0,0.27989218,test
7111345,0,0.084025964,test
7108444,1,0.6134304,test
7170467,0,0.49245936,test
7183149,0,0.19023862,test
7177707,0,0.60173386,test
7128376,0,0.29730168,test
7176945,0,0.48695046,test
7174023,0,0.30741617,test
7098917,0,0.31249398,test
7133036,0,0.073519304,test
7107640,0,0.29332918,test
7101081,0,0.20188633,test
7185639,0,0.0719951,test
7104374,0,0.113169394,test
7111052,0,0.21155435,test
7185003,0,0.22316693,test
7157425,0,0.29740548,test
7144192,0,0.07551555,test
7142819,0,0.22805788,test
7104521,0,0.613004,test
7117600,0,0.08371711,test
7115112,0,0.19693767,test
7132698,0,0.10706216,test
7140341,0,0.21826026,test
7182262,0,0.06836943,test
7130331,0,0.19836697,test
7180251,0,0.20389122,test
7104685,0,0.07671869,test
7137934,0,0.6547061,test
7119572,0,0.13390072,test
7114171,0,0.12939873,test
7153189,0,0.07183214,test
7119218,0,0.35370865,test
7151292,0,0.17280169,test
7119646,0,0.109739356,test
7180931,0,0.6287965,test
7113007,0,0.07123748,test
7194126,0,0.06743339,test
7127208,0,0.3414286,test
7184345,0,0.40662423,test
7143014,0,0.34304747,test
7164812,0,0.33867496,test
7137047,0,0.2500458,test
7125563,0,0.80125433,test
7157562,0,0.077902555,test
7097861,1,0.85267943,test
7167929,0,0.07057581,test
7153622,0,0.24082284,test
7107874,0,0.120179996,test
7142913,0,0.34588483,test
7105758,1,0.19776177,test
7187091,0,0.14146563,test
7191376,0,0.27148226,test
7193782,0,0.08657849,test
7155249,0,0.57912636,test
7154656,1,0.75476617,test
7105294,0,0.20702013,test
7123649,0,0.06702619,test
7191686,0,0.4548813,test
7167421,0,0.5635191,test
7167664,0,0.4079666,test
7124916,0,0.44502744,test
7112849,1,0.71757764,test
7097796,0,0.24123609,test
7194011,0,0.0707768,test
7179377,0,0.33032852,test
7116782,0,0.07313953,test
7146957,0,0.1338047,test
7172028,1,0.6211672,test
7111368,0,0.28186566,test
7190059,0,0.44818562,test
7111468,0,0.33152163,test
7135199,0,0.06796783,test
7170484,0,0.23962407,test
7122044,0,0.36963156,test
7109926,0,0.44896004,test
7191845,0,0.63044167,test
7103857,0,0.31762135,test
7098763,0,0.10598054,test
7180926,1,0.9108474,test
7169036,0,0.06955353,test
7168246,0,0.38335526,test
7186591,0,0.066580445,test
7173521,0,0.2282767,test
7106600,0,0.08693892,test
7152698,0,0.33927646,test
7123099,0,0.2238195,test
7111121,0,0.6316246,test
7144732,0,0.31313524,test
7150898,0,0.34448996,test
7147888,0,0.12838602,test
7144215,0,0.49143213,test
7194369,0,0.31148854,test
7120754,0,0.15764083,test
7112998,0,0.3016539,test
7118222,0,0.23600824,test
7118176,0,0.06963894,test
7155284,0,0.069888756,test
7132334,0,0.06834057,test
7150337,0,0.48343703,test
7103021,1,0.91872483,test
7113264,0,0.09134137,test
7191977,0,0.41479185,test
7141365,0,0.06698619,test
7122896,0,0.2508955,test
7180817,0,0.15525159,test
7192585,0,0.43860626,test
7166988,0,0.06980039,test
7144756,0,0.26397052,test
7124117,1,0.8795963,test
7179604,0,0.1246655,test
7147690,0,0.25100762,test
7107491,0,0.0801634,test
7135987,0,0.20331138,test
7139852,0,0.068600506,test
7155933,0,0.2219916,test
7183298,0,0.07615847,test
7145867,0,0.17927717,test
7110807,0,0.08444963,test
7141620,0,0.2651048,test
7156286,0,0.077639386,test
7157158,0,0.13205487,test
7173744,0,0.5142947,test
7170118,0,0.09754485,test
7107138,0,0.11481837,test
7172327,0,0.13035303,test
7110174,1,0.5589533,test
7148932,0,0.39344537,test
7130514,0,0.16987814,test
7157433,0,0.10745847,test
7188898,0,0.28854412,test
7169305,0,0.14716882,test
7155422,1,0.2894766,test
7165005,0,0.07347198,test
7164342,0,0.21891974,test
7142006,0,0.12489972,test
7147198,0,0.27394235,test
7108205,0,0.06875675,test
7167022,0,0.15844704,test
7170837,0,0.07656485,test
7105338,0,0.52004266,test
7194394,0,0.1287784,test
7159371,0,0.17110822,test
7170286,0,0.13330737,test
7169457,0,0.076802164,test
7157620,0,0.18295705,test
7106925,0,0.21890357,test
7189145,0,0.066891424,test
7107687,0,0.19703235,test
7157134,1,0.19396752,test
7178305,0,0.21482989,test
7108957,1,0.59161645,test
7191729,0,0.14502591,test
7154317,0,0.5827469,test
7124382,0,0.60612136,test
7191291,0,0.11510804,test
7154715,0,0.4014637,test
7159325,0,0.17374097,test
7166618,0,0.06792087,test
7173512,0,0.30644032,test
7142004,0,0.10447822,test
7154363,0,0.15557022,test
7112702,0,0.112361796,test
7098739,0,0.14523545,test
7102153,0,0.14031346,test
7166587,0,0.3958616,test
7111847,0,0.27119374,test
7176390,0,0.13984783,test
7184328,1,0.7053328,test
7192176,0,0.06900643,test
7173304,0,0.14439669,test
7172756,0,0.10214756,test
7189089,0,0.21612307,test
7119568,0,0.5955743,test
7156249,0,0.18793927,test
7126218,0,0.36425164,test
7179150,1,0.6801696,test
7129714,0,0.09282156,test
7127360,0,0.30634448,test
7135660,1,0.3949277,test
7120502,0,0.07920455,test
7189223,0,0.35204074,test
7150129,1,0.53472537,test
7114176,0,0.51725215,test
7181632,0,0.22026987,test
7179633,1,0.46791035,test
7155700,0,0.073362015,test
7128795,1,0.76675063,test
7115427,0,0.075492606,test
7189422,0,0.06886051,test
7132901,0,0.0668495,test
7158241,0,0.5224686,test
7106799,0,0.119430155,test
7129936,0,0.4522655,test
7161351,0,0.32180104,test
7192734,0,0.16398127,test
7160784,1,0.74841225,test
7141936,0,0.27350414,test
7118822,0,0.14493318,test
7151111,0,0.4607503,test
7140831,0,0.5312903,test
7153974,0,0.07793149,test
7193997,1,0.8097562,test
7104497,0,0.2776009,test
7184130,0,0.15024014,test
7132251,0,0.14422171,test
7112339,0,0.606435,test
7117852,0,0.08568996,test
7130195,0,0.075363025,test
7182330,0,0.12921792,test
7179062,0,0.091403425,test
7189647,0,0.170267,test
7189739,0,0.16314478,test
7153378,1,0.815788,test
7176278,0,0.25458854,test
7121050,0,0.07623732,test
7173095,0,0.10529655,test
7131159,0,0.21156155,test
7133972,0,0.06965735,test
7160800,0,0.20148252,test
7176203,0,0.2927953,test
7167350,1,0.59365773,test
7172925,0,0.59869903,test
7106328,1,0.76871765,test
7098581,0,0.10017854,test
7146945,0,0.34620535,test
7103962,0,0.07684465,test
7136258,0,0.07840001,test
7148093,1,0.7693121,test
7130238,0,0.27777082,test
7131876,0,0.53008395,test
7155731,0,0.073365435,test
7143385,0,0.70830977,test
7131291,0,0.5618848,test
7171879,0,0.06695431,test
7159015,0,0.06674374,test
7121715,0,0.24060725,test
7118703,0,0.074907154,test
7132085,0,0.38909218,test
7163231,0,0.20639968,test
7098623,0,0.15435703,test
7135829,0,0.075224824,test
7136758,0,0.30507034,test
7141738,0,0.41658595,test
7173350,0,0.10805106,test
7171205,0,0.09492637,test
7167903,0,0.23611745,test
7190464,1,0.8780165,test
7178988,0,0.06791755,test
7191545,1,0.77447456,test
7127408,1,0.5649287,test
7120107,0,0.32850692,test
7106192,0,0.07717531,test
7119604,0,0.18840331,test
7110243,0,0.40430075,test
7172831,0,0.0705988,test
7108372,0,0.072991855,test
7125596,0,0.32398582,test
7153313,0,0.22680199,test
7118219,0,0.3264405,test
7104924,0,0.26704186,test
7188209,0,0.33478358,test
7151587,0,0.21696764,test
7175435,1,0.6302834,test
7131303,0,0.0839189,test
7103589,0,0.2132804,test
7112582,0,0.48816955,test
7135330,0,0.27517202,test
7139332,1,0.75778013,test
7111080,0,0.07186615,test
7178642,0,0.49776462,test
7156598,0,0.45687848,test
7135654,0,0.14047997,test
7147700,0,0.1211645,test
7172123,0,0.3874158,test
7159792,0,0.24906492,test
7177438,0,0.08104614,test
7178156,0,0.077822395,test
7153545,0,0.09925655,test
7163553,0,0.153896,test
7157922,0,0.110681765,test
7139030,1,0.81741774,test
7106891,0,0.2743603,test
7100699,0,0.12172683,test
7141202,0,0.4817526,test
7141790,0,0.5544423,test
7149811,0,0.11956648,test
7193153,0,0.15512751,test
7139870,0,0.5080817,test
7189675,0,0.07834114,test
7123815,0,0.18359162,test
7139831,0,0.2940272,test
7156103,0,0.33700427,test
7108007,0,0.13899258,test
7179950,0,0.7034555,test
7156514,1,0.7504513,test
7182822,0,0.13316156,test
7184837,0,0.5508557,test
7176197,0,0.06657897,test
7184868,0,0.4522268,test
7166607,0,0.22294056,test
7191489,0,0.48897478,test
7139011,0,0.07038493,test
7141075,0,0.16233492,test
7140793,0,0.597346,test
7145354,0,0.06852969,test
7112381,0,0.28200907,test
7141589,0,0.06961286,test
7127894,0,0.14655249,test
7152157,0,0.20720343,test
7167800,0,0.19263695,test
7119328,0,0.07001825,test
7174253,0,0.101458006,test
7154660,0,0.21477592,test
7099499,0,0.4962727,test
7174114,0,0.19176903,test
7111900,0,0.13530295,test
7185074,0,0.0745667,test
7177657,0,0.34128028,test
7132502,0,0.1462437,test
7128401,0,0.15279749,test
7118445,0,0.071541645,test
7107402,0,0.10046642,test
7122328,0,0.25107688,test
7104802,1,0.2339825,test
7163759,0,0.06673752,test
7107037,1,0.6666058,test
7182800,0,0.08056735,test
7154011,0,0.08774006,test
7182595,0,0.3080791,test
7146318,0,0.070723854,test
7151666,0,0.46673107,test
7188329,0,0.58825,test
7190308,0,0.5160161,test
7177282,1,0.6670544,test
7102504,1,0.632705,test
7193368,0,0.10344645,test
7099251,0,0.06850982,test
7125018,0,0.06951885,test
7158019,0,0.3890297,test
7125489,0,0.066745736,test
7119350,0,0.1052126,test
7102260,0,0.09594369,test
7142840,0,0.31229216,test
7097392,0,0.2218056,test
7162343,0,0.0854669,test
7149989,0,0.07250629,test
7147905,0,0.17672779,test
7117404,0,0.37316215,test
7116287,0,0.068224356,test
7169055,0,0.51909953,test
7100926,0,0.2132251,test
7103126,0,0.1217987,test
7120112,0,0.0768944,test
7135381,0,0.069332354,test
7168741,0,0.43254125,test
7182089,0,0.12826473,test
7153627,0,0.21410294,test
7181280,0,0.077363744,test
7098322,0,0.069519766,test
7141433,0,0.06951987,test
7114085,0,0.2119697,test
7104430,0,0.13009275,test
7160342,0,0.11141112,test
7160857,0,0.06834642,test
7137401,0,0.096304104,test
7136898,1,0.78527343,test
7120560,0,0.12058778,test
7127106,0,0.068733476,test
7190159,0,0.247059,test
7175140,1,0.8233814,test
7163267,0,0.28803304,test
7152870,0,0.61171985,test
7173218,0,0.11446714,test
7099583,0,0.23446773,test
7164798,0,0.071277045,test
7177512,0,0.24965908,test
7120807,0,0.2337533,test
7101756,0,0.25066844,test
7165368,0,0.16331449,test
7136995,0,0.3008855,test
7132930,0,0.5106165,test
7189580,0,0.27706897,test
7176725,0,0.06779314,test
7131029,1,0.5924999,test
7141864,0,0.27443406,test
7170550,0,0.16488466,test
7152937,0,0.157354,test
7167259,0,0.06725508,test
7151611,0,0.06896854,test
7111895,0,0.110447936,test
7161549,0,0.069498055,test
7158027,0,0.20000498,test
7190049,0,0.1785245,test
7103443,0,0.74437714,test
7179270,0,0.505809,test
7193736,0,0.22576384,test
7194220,0,0.073529996,test
7143625,0,0.16715832,test
7146730,0,0.19546255,test
7129343,0,0.50656193,test
7179277,0,0.33617413,test
7166743,0,0.06680694,test
7110668,0,0.20525919,test
7105410,0,0.46156877,test
7185176,0,0.109011345,test
7123454,0,0.072502434,test
7167312,0,0.070869245,test
7185385,0,0.36441022,test
7155526,0,0.57257617,test
7102649,0,0.14756592,test
7189865,1,0.4258364,test
7122082,0,0.20021734,test
7141782,1,0.79146904,test
7145714,0,0.61113197,test
7191373,0,0.5875187,test
7145465,0,0.3474369,test
7175091,0,0.340348,test
7146090,0,0.20880197,test
7133496,0,0.072424404,test
7117155,0,0.22157137,test
7112826,0,0.43382686,test
7120248,0,0.33207706,test
7101336,1,0.74712837,test
7144332,0,0.36015534,test
7115535,0,0.4794726,test
7134763,0,0.082964666,test
7165512,0,0.075027585,test
7130146,0,0.78509676,test
7130293,0,0.37523606,test
7167612,0,0.22107552,test
7146520,0,0.20995918,test
7146740,0,0.2567993,test
7169761,0,0.23628774,test
7148552,0,0.3833742,test
7117418,0,0.07085193,test
7186229,0,0.32270488,test
7101097,0,0.08035254,test
7122626,1,0.915158,test
7172985,0,0.06789493,test
7194571,0,0.06807733,test
7157035,0,0.0862942,test
7134097,0,0.31837302,test
7166095,1,0.76199734,test
7119838,0,0.3396789,test
7169002,0,0.07459573,test
7187988,0,0.07521807,test
7171511,0,0.09780019,test
7153391,0,0.19189909,test
7163554,0,0.10086201,test
7146367,0,0.18627302,test
7148569,0,0.12554613,test
7140529,0,0.067656,test
7151683,0,0.6671831,test
7107256,0,0.06980581,test
7170348,0,0.56570464,test
7159217,0,0.34825918,test
7107350,0,0.22429769,test
7175783,0,0.1228305,test
7100076,0,0.0834268,test
7139704,0,0.09417296,test
7116897,0,0.07301344,test
7109988,1,0.5080743,test
7183452,0,0.29250848,test
7161798,0,0.31161335,test
7115918,0,0.28315744,test
7098870,0,0.21201436,test
7134019,0,0.46416992,test
7123643,0,0.16773894,test
7163203,0,0.14857745,test
7100389,0,0.06822784,test
7177696,0,0.0688149,test
7145991,0,0.14336157,test
7103899,0,0.45863363,test
7148695,1,0.7399344,test
7124522,0,0.12363446,test
7194320,0,0.09861755,test
7158928,0,0.08577727,test
7109083,0,0.726905,test
7193489,0,0.37915704,test
7159344,0,0.20624277,test
7132393,0,0.0704726,test
7107120,0,0.10044851,test
7119548,0,0.61989486,test
7169048,0,0.06918312,test
7192892,0,0.073839165,test
7178825,0,0.19619283,test
7155355,0,0.21578985,test
7118729,0,0.07507706,test
7123126,0,0.06929021,test
7155776,0,0.09840654,test
7101761,0,0.19107643,test
7107968,0,0.09484344,test
7120158,1,0.83422774,test
7145896,0,0.27053466,test
7145157,0,0.19999391,test
7123991,0,0.06764987,test
7168277,0,0.06787253,test
7131205,0,0.07118025,test
7141131,0,0.33634654,test
7116133,0,0.28135312,test
7106142,0,0.07116045,test
7117870,0,0.08910454,test
7186734,0,0.2314848,test
7191444,0,0.4397455,test
7122357,0,0.43304455,test
7143102,0,0.27463204,test
7189180,0,0.22786967,test
7113088,0,0.29381233,test
7128973,0,0.24419788,test
7118474,0,0.08195815,test
7184547,0,0.077840365,test
7190369,0,0.5185922,test
7116638,0,0.37842894,test
7106390,0,0.069454536,test
7183783,0,0.07363658,test
7134492,1,0.92394096,test
7167953,0,0.13784257,test
7122212,0,0.081187785,test
7158879,0,0.16197143,test
7125921,0,0.21955283,test
7121299,0,0.08495131,test
7123346,1,0.8940552,test
7166502,0,0.26104113,test
7165015,0,0.5348063,test
7185683,0,0.11107593,test
7134546,0,0.1540579,test
7147208,1,0.6368265,test
7101288,0,0.17176989,test
7141594,0,0.0732601,test
7130110,0,0.17869261,test
7135211,0,0.11671633,test
7104652,0,0.23038223,test
7167303,0,0.2149427,test
7184006,0,0.06711763,test
7097418,0,0.24746321,test
7138397,0,0.33400533,test
7114786,0,0.447494,test
7151646,0,0.39071256,test
7156419,0,0.12701006,test
7151161,0,0.069611214,test
7128959,0,0.14737824,test
7109581,0,0.24099533,test
7145861,0,0.06788115,test
7141326,0,0.06660097,test
7160866,1,0.8279908,test
7170132,0,0.07128272,test
7141170,0,0.110551395,test
7114297,0,0.41983718,test
7134898,1,0.77792853,test
7123383,0,0.30620936,test
7183932,0,0.40131953,test
7194463,0,0.36363494,test
7165510,0,0.21133012,test
7105775,0,0.09201005,test
7153875,0,0.40081385,test
7181928,0,0.07253627,test
7162459,1,0.72116536,test
7147638,0,0.070453376,test
7140722,0,0.20016012,test
7121611,0,0.28779665,test
7156206,0,0.1383935,test
7122654,0,0.49824533,test
7168508,0,0.22604394,test
7192180,0,0.43413463,test
7190985,0,0.3756096,test
7166655,0,0.2513979,test
7191843,0,0.17684191,test
7180059,0,0.48462978,test
7112780,0,0.5885454,test
7121182,0,0.25770324,test
7159261,0,0.3710728,test
7169867,0,0.1923508,test
7183195,0,0.28258434,test
7137341,0,0.06696819,test
7135268,0,0.48011622,test
7139986,0,0.19611695,test
7131065,0,0.56836855,test
7111174,1,0.9015993,test
7117685,0,0.685852,test
7144010,0,0.07237139,test
7113158,0,0.5426453,test
7121573,0,0.53269935,test
7192929,1,0.48967072,test
7112546,0,0.07023732,test
7158213,0,0.1257698,test
7186588,0,0.116902344,test
7111110,0,0.4265405,test
7117079,0,0.22267488,test
7190138,1,0.8659704,test
7168888,0,0.5969336,test
7129381,0,0.18300618,test
7187913,0,0.06841168,test
7178745,1,0.7253543,test
7179102,0,0.35141337,test
7172861,0,0.10102482,test
7125096,0,0.07456384,test
7174606,0,0.21351409,test
7157661,0,0.074013636,test
7122695,0,0.1484049,test
7188243,0,0.070689075,test
7103198,0,0.08293433,test
7181285,0,0.07977277,test
7131476,0,0.20031317,test
7161814,0,0.13879822,test
7177790,0,0.42154488,test
7154885,0,0.10118412,test
7188113,0,0.13289842,test
7097906,1,0.8625371,test
7168061,1,0.532877,test
7167696,0,0.2026609,test
7126277,1,0.18748741,test
7103375,0,0.10041937,test
7176795,0,0.09928691,test
7172170,0,0.070650935,test
7108112,0,0.52416277,test
7099867,0,0.26773548,test
7117138,0,0.23290944,test
7168835,0,0.10327828,test
7178718,0,0.07227406,test
7111032,0,0.53972405,test
7106166,0,0.094029516,test
7176872,0,0.34991735,test
7113304,0,0.6790926,test
7100468,0,0.5126376,test
7174490,0,0.45038277,test
7124669,0,0.24592184,test
7111723,0,0.3442993,test
7141697,1,0.35436842,test
7159861,0,0.35093114,test
7194568,0,0.55177486,test
7112671,0,0.1569371,test
7121253,1,0.31203166,test
7136613,0,0.6126988,test
7134856,0,0.1565678,test
7111215,0,0.1385909,test
7150888,0,0.07391143,test
7158257,0,0.08090387,test
7186019,0,0.11055802,test
7119241,0,0.073607974,test
7189696,1,0.90107584,test
7145292,0,0.14595827,test
7144947,0,0.29607445,test
7177771,0,0.3050206,test
7141385,0,0.29503265,test
7192518,0,0.6130572,test
7109521,0,0.071238846,test
7098631,0,0.28232765,test
7166663,0,0.21612272,test
7131939,0,0.32932422,test
7117345,0,0.68561184,test
7190158,0,0.0811117,test
7132991,0,0.26332778,test
7153227,0,0.2426467,test
7124450,0,0.4436095,test
7174745,0,0.3672232,test
7188520,0,0.24420871,test
7098342,0,0.2633775,test
7143545,0,0.18046565,test
7097445,0,0.30185336,test
7153476,0,0.07105998,test
7103013,1,0.8982416,test
7140391,0,0.1839044,test
7191369,0,0.53064746,test
7140469,0,0.2636564,test
7142729,0,0.25186762,test
7192474,0,0.073230974,test
7184694,0,0.068205036,test
7193352,0,0.07470869,test
7104826,0,0.17941111,test
7155386,0,0.251887,test
7175384,0,0.21059811,test
7194230,0,0.14534372,test
7115351,0,0.07164781,test
7183718,0,0.30167773,test
7116762,0,0.11816115,test
7104849,0,0.07617793,test
7146164,0,0.25527912,test
7138655,0,0.47692224,test
7130395,0,0.06726244,test
7112881,0,0.47310364,test
7104845,0,0.06940547,test
7107528,0,0.09634318,test
7116257,0,0.06675595,test
7172211,0,0.13619152,test
7167466,0,0.55990136,test
7126014,1,0.65691453,test
7151116,0,0.26598224,test
7129502,0,0.18953548,test
7193694,0,0.36145458,test
7149912,0,0.08077533,test
7108526,0,0.11832238,test
7110001,0,0.21815859,test
7186778,0,0.6407957,test
7182741,0,0.23105818,test
7133211,0,0.21693419,test
7149933,0,0.2489002,test
7180467,0,0.07272901,test
7113587,0,0.24927227,test
7123380,0,0.32497358,test
7185235,0,0.07664317,test
7162014,1,0.86575896,test
7156065,0,0.09870613,test
7177317,0,0.20705406,test
7186985,0,0.08758251,test
7155048,0,0.44850558,test
7176265,1,0.83504903,test
7147157,0,0.5709148,test
7130670,0,0.23749308,test
7129492,0,0.13080901,test
7193817,0,0.068093054,test
7180833,0,0.28208873,test
7098804,0,0.27229583,test
7121930,0,0.094489396,test
7183546,0,0.21172011,test
7155007,0,0.35293564,test
7175365,0,0.0695452,test
7111398,0,0.075121194,test
7162289,0,0.074035615,test
7110564,0,0.5946837,test
7152954,0,0.186377,test
7124280,0,0.0744966,test
7179907,0,0.0930052,test
7141567,0,0.06666039,test
7158825,0,0.071649805,test
7150794,0,0.3517132,test
7179202,0,0.11203398,test
7097991,0,0.316816,test
7097873,0,0.3702375,test
7121445,0,0.6832858,test
7160672,0,0.110108465,test
7122413,0,0.6853165,test
7133018,0,0.17396632,test
7160669,0,0.08449446,test
7169100,0,0.07974381,test
7170379,0,0.63002056,test
7189754,0,0.099769525,test
7178182,0,0.070175536,test
7121031,0,0.2258486,test
7151604,0,0.07023843,test
7148631,0,0.2252064,test
7145814,0,0.15468825,test
7134535,0,0.14434549,test
7141560,0,0.072471716,test
7159864,1,0.21802737,test
7156421,0,0.26746294,test
7143628,0,0.29456714,test
7109747,0,0.2753105,test
7146492,0,0.069417424,test
7170469,0,0.1823272,test
7186223,0,0.331496,test
7132098,0,0.19285485,test
7108677,0,0.20146774,test
7141353,1,0.55564404,test
7130869,1,0.7488977,test
7120547,0,0.08125858,test
7146573,0,0.36798596,test
7186068,0,0.09114554,test
7190394,0,0.081234,test
7113061,0,0.07228313,test
7122400,0,0.0830595,test
7111604,0,0.06939281,test
7117202,0,0.078462265,test
7106383,0,0.43653807,test
7194577,0,0.36515355,test
7125212,1,0.3241346,test
7191197,0,0.07103518,test
7144509,0,0.49289107,test
7159003,0,0.0706401,test
7104198,0,0.09542262,test
7164825,0,0.12354956,test
7138922,0,0.21069364,test
7113022,0,0.3928665,test
7159499,0,0.3751553,test
7152944,0,0.47400388,test
7179594,1,0.51471215,test
7111576,0,0.14615448,test
7123196,0,0.06964899,test
7157015,0,0.14321616,test
7124044,0,0.08177314,test
7157297,0,0.070270896,test
7108719,0,0.13217458,test
7150149,0,0.5435577,test
7117524,0,0.7184283,test
7174961,0,0.0891076,test
7141059,0,0.22525437,test
7180663,0,0.0741006,test
7118072,0,0.08535865,test
7116674,0,0.2766557,test
7192271,1,0.41805825,test
7110738,0,0.06802405,test
7106030,0,0.1382424,test
7108889,0,0.0669796,test
7124326,0,0.066173665,test
7172559,0,0.20045379,test
7170463,0,0.36770153,test
7159504,0,0.3300693,test
7154410,0,0.40290904,test
7121727,0,0.13301684,test
7109562,0,0.12953147,test
7183493,0,0.47774372,test
7165721,0,0.28402492,test
7186724,0,0.26968047,test
7102765,0,0.36974147,test
7172867,0,0.19895917,test
7138431,1,0.83699846,test
7175987,0,0.20090511,test
7104888,0,0.077689834,test
7178580,0,0.40331534,test
7177268,0,0.33296862,test
7149907,0,0.12562023,test
7128916,0,0.24488671,test
