id,labels,probs,split
33424,0,0.48146573,train
33425,1,0.76889277,train
33426,0,0.14178433,train
33427,0,0.3556244,train
33428,1,0.49485612,train
33429,1,0.5928446,train
33430,0,0.34239373,train
33431,1,0.7054729,train
33432,1,0.69929767,train
33433,0,0.5654434,train
33434,0,0.26196447,train
33435,1,0.6345414,train
33436,1,0.6920091,train
33437,0,0.20987311,train
33438,0,0.28818735,train
33439,1,0.45759243,train
33440,0,0.25237715,train
33441,0,0.37762484,train
33442,1,0.78570217,train
33443,1,0.376038,train
33444,0,0.19196802,train
33445,1,0.63933337,train
33446,0,0.07693076,train
33447,1,0.5429184,train
33448,1,0.7691875,train
33449,0,0.32622185,train
33450,1,0.6830372,train
33451,0,0.07466856,train
33452,0,0.3506015,train
33453,0,0.46752343,train
33454,0,0.3021639,train
33455,1,0.8087957,train
33456,0,0.32711807,train
33457,0,0.41599074,train
33458,0,0.50551164,train
33459,0,0.3479346,train
33460,1,0.7744758,train
33461,0,0.25442106,train
33462,1,0.7997958,train
33463,0,0.36340317,train
33464,0,0.48786145,train
33465,0,0.42769563,train
33466,0,0.48310477,train
33467,0,0.24498145,train
33468,0,0.18526974,train
33469,0,0.093093246,train
33470,1,0.33805448,train
33471,1,0.39225975,train
33472,0,0.3788092,train
33473,1,0.5806178,train
33474,1,0.7938652,train
33475,1,0.6083012,train
33476,0,0.6489586,train
33477,0,0.40476152,train
33478,1,0.6079074,train
33479,1,0.42411825,train
33480,0,0.3611512,train
33481,1,0.8039087,train
33482,0,0.56504965,train
33483,0,0.23147534,train
33484,0,0.28263724,train
33485,1,0.477578,train
33486,1,0.6452743,train
33487,0,0.49353218,train
33488,1,0.55321336,train
33489,1,0.609835,train
33490,0,0.4266856,train
33491,1,0.5329691,train
33492,0,0.28953853,train
33493,0,0.48324603,train
33494,1,0.46178946,train
33495,1,0.8221545,train
33496,0,0.15418066,train
33497,1,0.30502275,train
33498,1,0.40426263,train
33499,1,0.45982128,train
33500,1,0.5030413,train
33501,1,0.52995557,train
33502,1,0.756479,train
33503,0,0.16841319,train
33504,0,0.3307797,train
33505,0,0.4207959,train
33506,0,0.3104128,train
33507,0,0.18191247,train
33508,1,0.17282438,train
33509,0,0.34831047,train
33510,1,0.54987043,train
33511,0,0.27026287,train
33512,0,0.37014452,train
33513,0,0.07275955,train
33514,1,0.6418614,train
33515,0,0.10076277,train
33516,1,0.7166125,train
33517,0,0.56998575,train
33518,0,0.18884686,train
33519,0,0.52511,train
33520,0,0.4022418,train
33521,0,0.29776782,train
33522,1,0.69587284,train
33523,0,0.17850545,train
33524,1,0.6819756,train
33525,0,0.55474395,train
33526,1,0.64165044,train
33527,0,0.45197806,train
33528,1,0.54647076,train
33529,1,0.6142412,train
33530,0,0.30461362,train
33531,0,0.76164126,train
33532,1,0.74612635,train
33533,0,0.14697368,train
33534,0,0.21377058,train
33535,1,0.46151376,train
33536,1,0.74925506,train
33537,0,0.347821,train
33538,0,0.7125837,train
33539,1,0.7326639,train
33540,1,0.29831946,train
33541,0,0.42321616,train
33542,1,0.47645923,train
33543,0,0.54075736,train
33544,0,0.20036495,train
33545,1,0.58250004,train
33546,1,0.8298436,train
33547,0,0.45092362,train
33548,1,0.5191858,train
33549,0,0.54953146,train
33550,1,0.7761407,train
33551,1,0.7414236,train
33552,0,0.116893254,train
33553,0,0.5330459,train
33554,1,0.746424,train
33555,1,0.72533953,train
33556,1,0.69637936,train
33557,0,0.181306,train
33558,0,0.39744997,train
33559,0,0.4046332,train
33560,1,0.6034228,train
33561,1,0.44869864,train
33562,0,0.38498122,train
33563,0,0.5631829,train
33564,1,0.6989748,train
33565,0,0.19075428,train
33566,0,0.24536227,train
33567,1,0.3646404,train
33568,0,0.44682032,train
33569,1,0.3733734,train
33570,1,0.604534,train
33571,1,0.57865936,train
33572,1,0.54318506,train
33573,1,0.50332636,train
33574,1,0.49511465,train
33575,1,0.49005303,train
33576,0,0.26631656,train
33577,1,0.8130111,train
33578,0,0.41433078,train
33579,0,0.39235643,train
33580,1,0.85547864,train
33581,1,0.71659714,train
33582,0,0.7288297,train
33583,1,0.37881485,train
33584,1,0.55329555,train
33585,0,0.42384422,train
33586,0,0.40418905,train
33587,1,0.771436,train
33588,1,0.5895851,train
33589,1,0.67273664,train
33590,0,0.5784995,train
33591,0,0.069656685,train
33592,0,0.40694177,train
33593,1,0.7415813,train
33594,1,0.76256865,train
33595,1,0.67794716,train
33596,1,0.6898769,train
33597,1,0.34821245,train
33598,0,0.31861293,train
33599,0,0.33807954,train
33600,0,0.5411752,train
33601,0,0.13051918,train
33602,1,0.75192034,train
33603,1,0.74409705,train
33604,0,0.13042025,train
33605,1,0.6942892,train
33606,0,0.5636508,train
33607,1,0.77538896,train
33608,0,0.69011414,train
33609,0,0.44984743,train
33610,1,0.5079755,train
33611,0,0.20114328,train
33612,0,0.4861136,train
33613,0,0.34009683,train
33614,0,0.06137568,train
33615,1,0.5637327,train
33616,0,0.38209128,train
33617,1,0.6447717,train
33618,1,0.16068746,train
33619,1,0.47151843,train
33620,1,0.4379911,train
33621,0,0.10849565,train
33622,1,0.79331875,train
33623,0,0.23909116,train
33624,0,0.7529076,train
33625,1,0.74215204,train
33626,1,0.405694,train
33627,1,0.69538367,train
33628,0,0.3546828,train
33629,1,0.76527166,train
33630,0,0.5055961,train
33631,0,0.39216176,train
33632,0,0.43947437,train
33633,0,0.2966304,train
33634,1,0.6428333,train
33635,0,0.08532005,train
33636,1,0.70799947,train
33637,1,0.7279972,train
33638,0,0.50361055,train
33639,0,0.5012034,train
33640,1,0.6908017,train
33641,0,0.20567794,train
33642,1,0.59200126,train
33643,0,0.32197657,train
33644,1,0.73264754,train
33645,0,0.11725179,train
33646,0,0.14456706,train
33647,0,0.55479795,train
33648,0,0.45454073,train
33649,0,0.2872736,train
33650,0,0.42675284,train
33651,0,0.10682315,train
33652,1,0.6347584,train
33653,0,0.103663,train
33654,0,0.6284104,train
33655,0,0.25564054,train
33656,0,0.16104753,train
33657,0,0.5975005,train
33658,0,0.66879976,train
33659,0,0.28322557,train
33660,1,0.6079558,train
33661,1,0.47325486,train
33662,1,0.6598247,train
33663,0,0.054446727,train
33664,1,0.73744756,train
33665,0,0.31506446,train
33666,1,0.6632467,train
33667,0,0.5437899,train
33668,1,0.50068754,train
33669,0,0.29079524,train
33670,0,0.6286751,train
33671,0,0.04271837,train
33672,0,0.2778207,train
33673,0,0.1020759,train
33674,0,0.45693663,train
33675,1,0.6768657,train
33676,1,0.84773684,train
33677,1,0.6362644,train
33678,0,0.5888518,train
33679,1,0.42773122,train
33680,1,0.41406545,train
33681,0,0.1926197,train
33682,1,0.65205467,train
33683,0,0.45105252,train
33684,0,0.12986813,train
33685,0,0.3863953,train
33686,0,0.19322984,train
33687,1,0.71421206,train
33688,1,0.5316183,train
33689,1,0.5725058,train
33690,0,0.43499044,train
33691,0,0.56120706,train
33692,0,0.42202705,train
33693,1,0.30542597,train
33694,1,0.5152061,train
33695,1,0.6421133,train
33696,0,0.5238217,train
33697,0,0.3169778,train
33698,0,0.17831579,train
33699,1,0.52759355,train
33700,1,0.55421096,train
33701,1,0.71999955,train
33702,1,0.7953552,train
33703,0,0.26368308,train
33704,0,0.49145406,train
33705,0,0.04891309,train
33706,1,0.4647902,train
33707,1,0.47055265,train
33708,0,0.43578905,train
33709,0,0.47995043,train
33710,1,0.6352037,train
33711,1,0.67020226,train
33712,1,0.6158684,train
33713,1,0.6793817,train
33714,0,0.68220615,train
33715,0,0.5030017,train
33716,0,0.36798793,train
33717,1,0.658025,train
33718,0,0.33626127,train
33719,1,0.4992384,train
33720,0,0.38540465,train
33721,0,0.1888486,train
33722,1,0.25109857,train
33723,1,0.782352,train
33724,0,0.22762486,train
33725,0,0.2595917,train
33726,1,0.44680366,train
33727,1,0.46478418,train
33728,1,0.41510296,train
33729,0,0.42600155,train
33730,1,0.6436386,train
33731,0,0.25254947,train
33732,0,0.6216067,train
33733,0,0.4422881,train
33734,0,0.69548446,train
33735,1,0.79018515,train
33736,1,0.542127,train
33737,0,0.6087674,train
33738,0,0.23314299,train
33739,0,0.16986053,train
33740,1,0.43430787,train
33741,1,0.7449753,train
33742,0,0.13447218,train
33743,0,0.15860815,train
33744,0,0.12982386,train
33745,0,0.117485955,train
33746,0,0.17884448,train
33747,1,0.6497031,train
33748,1,0.7610054,train
33749,1,0.7678551,train
33750,1,0.74865746,train
33751,0,0.634844,train
33752,0,0.35251108,train
33753,1,0.59508795,train
33754,1,0.59050125,train
33755,0,0.4597626,train
33756,1,0.6118906,train
33757,1,0.7492134,train
33758,0,0.3618171,train
33759,1,0.42236596,train
33760,1,0.22021991,train
33761,0,0.56892574,train
33762,1,0.6173148,train
33763,0,0.42354566,train
33764,1,0.7300413,train
33765,0,0.5890596,train
33766,1,0.7055742,train
33767,0,0.51039976,train
33768,0,0.10389937,train
33769,1,0.6739547,train
33770,1,0.5818489,train
33771,0,0.27039313,train
33772,0,0.16544774,train
33773,1,0.7030153,train
33774,1,0.6271678,train
33775,0,0.29811284,train
33776,0,0.54985523,train
33777,1,0.50176823,train
33778,1,0.58299637,train
33779,0,0.20795071,train
33780,1,0.6278121,train
33781,0,0.5683029,train
33782,1,0.5092486,train
33783,0,0.50103813,train
33784,1,0.68755007,train
33785,1,0.6570106,train
33786,0,0.21567382,train
33787,1,0.58889604,train
33788,1,0.59960985,train
33789,1,0.418693,train
33790,1,0.38831115,train
33791,0,0.16563766,train
33792,0,0.44866094,train
33793,0,0.68297476,train
33794,0,0.254641,train
33795,0,0.3662789,train
33796,1,0.8057549,train
33797,0,0.08410057,train
33798,0,0.46484655,train
33799,1,0.50358135,train
33800,1,0.5804012,train
33801,1,0.77714515,train
33802,0,0.42708352,train
33803,1,0.7211955,train
33804,0,0.2846606,train
33805,1,0.25992575,train
33806,0,0.8047212,train
33807,1,0.63186824,train
33808,1,0.7338066,train
33809,0,0.38055846,train
33810,0,0.51375574,train
33811,1,0.48989528,train
33812,1,0.6735918,train
33813,0,0.47424647,train
33814,1,0.75290203,train
33815,1,0.568824,train
33816,0,0.29945356,train
33817,0,0.4418698,train
33818,1,0.55832297,train
33819,0,0.41439423,train
33820,0,0.23444264,train
33821,1,0.55771726,train
33822,1,0.6544653,train
33823,1,0.6795288,train
33824,1,0.5167291,train
33825,0,0.5688573,train
33826,0,0.624594,train
33827,0,0.5095502,train
33828,0,0.3878907,train
33829,0,0.12274603,train
33830,1,0.7584567,train
33831,0,0.48843232,train
33832,1,0.6260117,train
33833,0,0.29175225,train
33834,1,0.6277733,train
33835,0,0.41149884,train
33836,1,0.59103185,train
33837,1,0.649274,train
33838,1,0.8188458,train
33839,1,0.5290787,train
33840,1,0.84253985,train
33841,0,0.1122252,train
33842,1,0.7143155,train
33843,0,0.31163168,train
33844,1,0.56258726,train
33845,1,0.7490579,train
33846,1,0.651335,train
33847,0,0.36797595,train
33848,1,0.3749003,train
33849,0,0.27145118,train
33850,1,0.4851014,train
33851,0,0.5453883,train
33852,1,0.5818947,train
33853,1,0.36969164,train
33854,1,0.6516651,train
33855,1,0.6839223,train
33856,0,0.52249414,train
33857,1,0.32225755,train
33858,1,0.54669464,train
33859,0,0.28041786,train
33860,1,0.76714927,train
33861,1,0.39377132,train
33862,0,0.40169334,train
33863,1,0.6093564,train
33864,0,0.4342893,train
33865,0,0.6647966,train
33866,1,0.47878653,train
33867,0,0.5653428,train
33868,1,0.578623,train
33869,1,0.82947105,train
33870,1,0.6745804,train
33871,1,0.22824758,train
33872,0,0.49029034,train
33873,0,0.25829768,train
33874,0,0.58989686,train
33875,0,0.40616146,train
33876,0,0.762002,train
33877,1,0.55840176,train
33878,0,0.42970508,train
33879,0,0.3707068,train
33880,1,0.6286736,train
33881,0,0.29281324,train
33882,0,0.35474855,train
33883,1,0.68875843,train
33884,1,0.6745416,train
33885,1,0.689325,train
33886,0,0.09115914,train
33887,0,0.527165,train
33888,1,0.3445315,train
33889,0,0.19448519,train
33890,0,0.4678178,train
33891,0,0.4306855,train
33892,0,0.2021711,train
33893,0,0.3841163,train
33894,1,0.6940837,train
33895,1,0.53595406,train
33896,0,0.50917876,train
33897,0,0.23292895,train
33898,0,0.25744334,train
33899,0,0.39476597,train
33900,0,0.58805233,train
33901,0,0.3925309,train
33902,1,0.57215333,train
33903,1,0.49413642,train
33904,0,0.5021387,train
33905,1,0.74004716,train
33906,0,0.2382657,train
33907,0,0.31040987,train
33908,1,0.7218451,train
33909,1,0.71244574,train
33910,1,0.5746036,train
33911,0,0.7613869,train
33912,0,0.5501282,train
33913,0,0.21000893,train
33914,1,0.7411028,train
33915,0,0.5682303,train
33916,0,0.3354739,train
33917,0,0.38904652,train
33918,0,0.6240389,train
33919,0,0.3664474,train
33920,0,0.32110125,train
33921,0,0.31141135,train
33922,0,0.3253426,train
33923,1,0.70588875,train
33924,1,0.8216434,train
33925,0,0.41837952,train
33926,0,0.5185241,train
33927,1,0.57348007,train
33928,1,0.7211895,train
33929,0,0.1797258,train
33930,1,0.53398895,train
33931,0,0.19479153,train
33932,1,0.63492936,train
33933,0,0.4244697,train
33934,1,0.5724491,train
33935,1,0.66963553,train
33936,1,0.3694105,train
33937,0,0.23298176,train
33938,1,0.33277896,train
33939,1,0.72161645,train
33940,1,0.64485544,train
33941,0,0.3700745,train
33942,0,0.41070044,train
33943,0,0.20290849,train
33944,0,0.35431227,train
33945,0,0.45337912,train
33946,0,0.096192695,train
33947,0,0.7154663,train
33948,1,0.5365935,train
33949,0,0.3728709,train
33950,1,0.75787437,train
33951,0,0.5709447,train
33952,0,0.7310806,train
33953,0,0.38963735,train
33954,0,0.36697212,train
33955,0,0.18712181,train
33956,1,0.57303417,train
33957,0,0.22993699,train
33958,0,0.26390928,train
33959,0,0.293607,train
33960,1,0.65526915,train
33961,1,0.8113968,train
33962,0,0.2639834,train
33963,0,0.21653484,train
33964,0,0.37135583,train
33965,0,0.2579458,train
33966,1,0.76514465,train
33967,0,0.59983927,train
33968,0,0.42880037,train
33969,0,0.21731398,train
33970,1,0.48028907,train
33971,1,0.6045297,train
33972,0,0.7305097,train
33973,1,0.54029185,train
33974,0,0.2199442,train
33975,0,0.42408586,train
33976,1,0.77980465,train
33977,0,0.4654132,train
33978,0,0.219715,train
33979,1,0.61127627,train
33980,0,0.6977862,train
33981,1,0.21536787,train
33982,0,0.094968475,train
33983,0,0.2562478,train
33984,0,0.42032847,train
33985,1,0.50365806,train
33986,1,0.6989878,train
33987,0,0.5727987,train
33988,0,0.4808595,train
33989,1,0.6782002,train
33990,0,0.8348273,train
33991,1,0.7953743,train
33992,1,0.46020755,train
33993,0,0.3117904,train
33994,0,0.5989761,train
33995,0,0.45199803,train
33996,0,0.71894455,train
33997,1,0.79453444,train
33998,1,0.6657498,train
33999,1,0.5114804,train
34000,0,0.28458604,train
34001,0,0.17224333,train
34002,0,0.39736888,train
34003,1,0.5703673,train
34004,0,0.14067203,train
34005,1,0.624797,train
34006,0,0.28876057,train
34007,1,0.75400853,train
34008,1,0.5827264,train
34009,0,0.5299326,train
34010,0,0.28494522,train
34011,1,0.52791643,train
34012,1,0.6611537,train
34013,0,0.6396934,train
34014,0,0.12940866,train
34015,0,0.37824783,train
34016,0,0.41130656,train
34017,1,0.7907634,train
34018,0,0.1131125,train
34019,0,0.14949988,train
34020,0,0.19322033,train
34021,0,0.64768636,train
34022,1,0.6591971,train
34023,1,0.6610562,train
34024,1,0.6377907,train
34025,0,0.49516425,train
34026,0,0.078165494,train
34027,1,0.62464,train
34028,1,0.6000671,train
34029,0,0.49294785,train
34030,1,0.68901145,train
34031,0,0.20721556,train
34032,1,0.590029,train
34033,0,0.39690214,train
34034,1,0.59376675,train
34035,0,0.12724257,train
34036,1,0.56945735,train
34037,1,0.32484403,train
34038,0,0.324823,train
34039,0,0.10549107,train
34040,0,0.59507114,train
34041,0,0.7444278,train
34042,1,0.65231544,train
34043,0,0.23668474,train
34044,1,0.7954514,train
34045,1,0.7017795,train
34046,1,0.3973105,train
34047,0,0.49965847,train
34048,1,0.41740507,train
34049,0,0.27924106,train
34050,1,0.3706596,train
34051,1,0.788344,train
34052,1,0.31896004,train
34053,1,0.6177846,train
34054,0,0.12122142,train
34055,0,0.39282095,train
34056,1,0.5509958,train
34057,1,0.80438906,train
34058,1,0.7009184,train
34059,0,0.20360832,train
34060,0,0.24579199,train
34061,1,0.6656844,train
34062,1,0.35779577,train
34063,1,0.63091373,train
34064,0,0.29733425,train
34065,0,0.08069455,train
34066,0,0.51630485,train
34067,0,0.66794735,train
34068,0,0.20223963,train
34069,0,0.5643782,train
34070,1,0.6977923,train
34071,0,0.17067051,train
34072,0,0.60201436,train
34073,0,0.6141973,train
34074,0,0.16053581,train
34075,1,0.7136018,train
34076,1,0.55879414,train
34077,1,0.6351013,train
34078,1,0.53810036,train
34079,1,0.6214571,train
34080,0,0.22379924,train
34081,0,0.7266841,train
34082,0,0.6203956,train
34083,0,0.5217161,train
34084,1,0.4023292,train
34085,1,0.58258355,train
34086,1,0.827382,train
34087,0,0.1211003,train
34088,1,0.643371,train
34089,0,0.5142951,train
34090,1,0.62017125,train
34091,0,0.29366297,train
34092,1,0.48033264,train
34093,0,0.5248622,train
34094,0,0.36111078,train
34095,0,0.22981545,train
34096,0,0.69972754,train
34097,0,0.4406963,train
34098,1,0.7374421,train
34099,0,0.43719518,train
34100,0,0.16873533,train
34101,0,0.5968174,train
34102,0,0.60376114,train
34103,0,0.2661918,train
34104,1,0.7614245,train
34105,0,0.41261446,train
34106,1,0.53896844,train
34107,0,0.38328576,train
34108,0,0.2603652,train
34109,1,0.6754364,train
34110,1,0.34126744,train
34111,0,0.38859963,train
34112,0,0.49533358,train
34113,0,0.70602906,train
34114,1,0.75292104,train
34115,0,0.55490214,train
34116,0,0.76632756,train
34117,1,0.6266207,train
34118,1,0.79613996,train
34119,1,0.54101986,train
34120,1,0.555049,train
34121,0,0.550092,train
34122,0,0.09565414,train
34123,0,0.14250232,train
34124,0,0.18309912,train
34125,0,0.5036102,train
34126,1,0.7122085,train
34127,0,0.48968318,train
34128,1,0.6611649,train
34129,0,0.10433929,train
34130,1,0.6341868,train
34131,0,0.060502738,train
34132,0,0.56456965,train
34133,0,0.52161795,train
34134,1,0.5161021,train
34135,0,0.6137037,train
34136,1,0.7009264,train
34137,1,0.685678,train
34138,0,0.096224084,train
34139,1,0.6989823,train
34140,1,0.72985554,train
34141,1,0.57228106,train
34142,0,0.29970807,train
34143,1,0.4359914,train
34144,1,0.4693114,train
34145,0,0.6004519,train
34146,0,0.4965621,train
34147,0,0.34065026,train
34148,0,0.23026086,train
34149,0,0.13360462,train
34150,1,0.68363315,train
34151,0,0.7095329,train
34152,1,0.6223962,train
34153,1,0.7066137,train
34154,0,0.56202126,train
34155,0,0.29824233,train
34156,0,0.36797595,train
34157,0,0.5199353,train
34158,1,0.62574625,train
34159,1,0.8614208,train
34160,0,0.30713084,train
34161,1,0.69268143,train
34162,1,0.51496965,train
34163,0,0.118752524,train
34164,0,0.71121895,train
34165,1,0.5770438,train
34166,0,0.5796268,train
34167,1,0.69545364,train
34168,1,0.21293378,train
34169,0,0.33561113,train
34170,0,0.17628741,train
34171,0,0.33407232,train
34172,0,0.34041917,train
34173,1,0.7571072,train
34174,1,0.62552565,train
34175,0,0.16609354,train
34176,0,0.34282926,train
34177,1,0.7595907,train
34178,1,0.7123083,train
34179,0,0.32423452,train
34180,0,0.41825953,train
34181,0,0.10924592,train
34182,0,0.27655366,train
34183,1,0.8435166,train
34184,1,0.6510369,train
34185,0,0.48061842,train
34186,0,0.55290633,train
34187,0,0.60659605,train
34188,0,0.52928567,train
34189,0,0.2749146,train
34190,1,0.6792137,train
34191,1,0.8742152,train
34192,0,0.35376787,train
34193,1,0.56269747,train
34194,0,0.43914184,train
34195,1,0.73371637,train
34196,0,0.14225353,train
34197,1,0.3611708,train
34198,1,0.66800386,train
34199,0,0.33584243,train
34200,0,0.41558355,train
34201,1,0.7726543,train
34202,0,0.3656032,train
34203,0,0.057967298,train
34204,1,0.6002343,train
34205,0,0.22247937,train
34206,1,0.5848351,train
34207,1,0.70493805,train
34208,1,0.48510015,train
34209,0,0.49629316,train
34210,0,0.2613439,train
34211,0,0.57089895,train
34212,1,0.74073464,train
34213,0,0.44714132,train
34214,0,0.44854587,train
34215,0,0.73431003,train
34216,0,0.26955923,train
34217,0,0.72905177,train
34218,0,0.3337954,train
34219,0,0.3741243,train
34220,1,0.8602954,train
34221,0,0.12803072,train
34222,1,0.62085205,train
34223,0,0.47551048,train
34224,1,0.75294,train
34225,0,0.19254449,train
34226,0,0.43452564,train
34227,1,0.7448218,train
34228,1,0.48357385,train
34229,0,0.45380837,train
34230,1,0.54368204,train
34231,0,0.41643795,train
34232,0,0.48613778,train
34233,1,0.63613975,train
34234,0,0.17660825,train
34235,0,0.3609072,train
34236,0,0.62220764,train
34237,1,0.29788414,train
34238,1,0.73492545,train
34239,0,0.16233285,train
34240,0,0.2690407,train
34241,1,0.67971444,train
34242,0,0.45634526,train
34243,1,0.6410884,train
34244,0,0.23759691,train
34245,0,0.37231585,train
34246,1,0.73338133,train
34247,0,0.31374025,train
34248,0,0.14685678,train
34249,1,0.73143,train
34250,1,0.5938317,train
34251,0,0.48842752,train
34252,0,0.31092587,train
34253,0,0.2067414,train
34254,1,0.37374482,train
34255,0,0.62559795,train
34256,1,0.66356593,train
34257,0,0.52021605,train
34258,0,0.16908012,train
34259,0,0.43220544,train
34260,1,0.60669076,train
34261,0,0.38564375,train
34262,1,0.5374864,train
34263,0,0.44949824,train
34264,0,0.29962033,train
34265,1,0.8142111,train
34266,0,0.18124352,train
34267,1,0.6842743,train
34268,1,0.6454182,train
34269,1,0.5547039,train
34270,0,0.56915504,train
34271,0,0.61324185,train
34272,1,0.45077747,train
34273,0,0.34883812,train
34274,0,0.57100785,train
34275,1,0.7524348,train
34276,0,0.655459,train
34277,1,0.529812,train
34278,1,0.7660853,train
34279,1,0.70344985,train
34280,0,0.40450656,train
34281,0,0.63751554,train
34282,0,0.27315533,train
34283,1,0.3885569,train
34284,0,0.31311044,train
34285,1,0.41201347,train
34286,0,0.2358557,train
34287,1,0.78842396,train
34288,1,0.7891719,train
34289,1,0.6331593,train
34290,1,0.8155936,train
34291,1,0.52809495,train
34292,0,0.4778249,train
34293,1,0.5567215,train
34294,0,0.07358774,train
34295,1,0.30044478,train
34296,1,0.60608846,train
34297,1,0.5511229,train
34298,0,0.15245788,train
34299,1,0.68179303,train
34300,0,0.5048532,train
34301,0,0.08688058,train
34302,1,0.7506884,train
34303,0,0.45459154,train
34304,0,0.48458555,train
34305,0,0.42611736,train
34306,0,0.44723952,train
34307,1,0.7896496,train
34308,0,0.44665405,train
34309,1,0.47845542,train
34310,1,0.5816968,train
34311,0,0.3614979,train
34312,0,0.44804454,train
34313,0,0.1293065,train
34314,1,0.5971244,train
34315,0,0.64942515,train
34316,0,0.4083333,train
34317,1,0.6639262,train
34318,0,0.6349186,train
34319,1,0.44772252,train
34320,0,0.5889082,train
34321,0,0.4360589,train
34322,0,0.32534182,train
34323,1,0.36487165,train
34324,0,0.21100193,train
34325,0,0.47441995,train
34326,0,0.0848759,train
34327,1,0.7784699,train
34328,1,0.44578683,train
34329,0,0.40750694,train
34330,0,0.26436564,train
34331,1,0.60345507,train
34332,1,0.6563382,train
34333,0,0.11529142,train
34334,1,0.71391183,train
34335,1,0.70978814,train
34336,0,0.2820907,train
34337,0,0.4491091,train
34338,0,0.49619776,train
34339,0,0.4317463,train
34340,0,0.40290153,train
34341,1,0.52742887,train
34342,1,0.77186775,train
34343,1,0.734339,train
34344,0,0.5278077,train
34345,1,0.8657419,train
34346,1,0.6656962,train
34347,0,0.49005976,train
34348,1,0.32455736,train
34349,0,0.25729436,train
34350,0,0.2496181,train
34351,1,0.6711097,train
34352,0,0.10960831,train
34353,0,0.4454207,train
34354,0,0.14927655,train
34355,0,0.6279866,train
34356,1,0.666209,train
34357,0,0.5228248,train
34358,0,0.37281418,train
34359,0,0.47491726,train
34360,1,0.5397324,train
34361,1,0.5201365,train
34362,1,0.66839975,train
34363,0,0.5403695,train
34364,0,0.2217414,train
34365,0,0.21984896,train
34366,1,0.45864663,train
34367,1,0.50615907,train
34368,1,0.623213,train
34369,0,0.49978676,train
34370,0,0.64592105,train
34371,0,0.38909966,train
34372,0,0.500103,train
34373,1,0.66355777,train
34374,1,0.42774692,train
34375,1,0.58984834,train
34376,0,0.6412332,train
34377,0,0.45854348,train
34378,0,0.5583804,train
34379,1,0.73599297,train
34380,1,0.5444354,train
34381,1,0.5939004,train
34382,1,0.54186076,train
34383,1,0.60006994,train
34384,1,0.6186866,train
34385,1,0.4323293,train
34386,0,0.29104188,train
34387,1,0.6000709,train
34388,0,0.5804601,train
34389,1,0.6243675,train
34390,0,0.68937784,train
34391,1,0.7339362,train
34392,1,0.5198783,train
34393,0,0.20630701,train
34394,0,0.675422,train
34395,0,0.15183905,train
34396,0,0.2664444,train
34397,0,0.7240783,train
34398,0,0.33919436,train
34399,0,0.7609939,train
34400,1,0.42586613,train
34401,1,0.45747513,train
34402,0,0.34288204,train
34403,1,0.6973204,train
34404,0,0.5193242,train
34405,0,0.27604964,train
34406,0,0.31865332,train
34407,1,0.655484,train
34408,1,0.6856231,train
34409,0,0.36393353,train
34410,1,0.48491788,train
34411,1,0.673528,train
34412,0,0.6089953,train
34413,0,0.22143528,train
34414,0,0.38238236,train
34415,1,0.523335,train
34416,0,0.35891792,train
34417,0,0.113781385,train
34418,1,0.5606551,train
34419,1,0.36831725,train
34420,1,0.7329583,train
34421,0,0.5280088,train
34422,0,0.24145994,train
34423,0,0.542863,train
34424,1,0.77348167,train
34425,0,0.46809894,train
34426,0,0.13268054,train
34427,1,0.6026225,train
34428,1,0.7500757,train
34429,1,0.7296083,train
34430,0,0.48655748,train
34431,1,0.6211889,train
34432,0,0.28074872,train
34433,0,0.34900153,train
34434,0,0.12946525,train
34435,0,0.30897856,train
34436,0,0.28831008,train
34437,1,0.8092216,train
34438,0,0.472727,train
34439,1,0.74408895,train
34440,0,0.45581847,train
34441,0,0.4817201,train
34442,1,0.7862401,train
34443,1,0.6397164,train
34444,1,0.7751649,train
34445,0,0.2750477,train
34446,0,0.33064705,train
34447,1,0.6260791,train
34448,0,0.21260802,train
34449,0,0.3596019,train
34450,0,0.75874573,train
34451,1,0.6686108,train
34452,0,0.46511197,train
34453,0,0.4488438,train
34454,1,0.4842898,train
34455,1,0.8440027,train
34456,0,0.27834228,train
34457,1,0.6431223,train
34458,1,0.33287513,train
34459,1,0.7572406,train
34460,0,0.16275163,train
34461,0,0.42259657,train
34462,1,0.7276363,train
34463,0,0.7366986,train
34464,0,0.5957805,train
34465,1,0.68246526,train
34466,1,0.74693066,train
34467,0,0.33840418,train
34468,1,0.7564439,train
34469,0,0.5884322,train
34470,0,0.6615584,train
34471,0,0.21865326,train
34472,0,0.6600686,train
34473,1,0.5869585,train
34474,1,0.6216096,train
34475,1,0.7683616,train
34476,0,0.3189401,train
34477,0,0.21565202,train
34478,0,0.29178235,train
34479,1,0.57188874,train
34480,1,0.31849054,train
34481,0,0.38075316,train
34482,0,0.12320337,train
34483,0,0.4472124,train
34484,0,0.3820817,train
34485,0,0.22989537,train
34486,1,0.71110797,train
34487,0,0.21661913,train
34488,0,0.07016135,train
34489,1,0.7350554,train
34490,0,0.26303583,train
34491,0,0.65537024,train
34492,0,0.21302848,train
34493,1,0.540091,train
34494,1,0.7957563,train
34495,0,0.3672327,train
34496,0,0.1966811,train
34497,1,0.5753733,train
34498,0,0.29508346,train
34499,0,0.40834036,train
34500,0,0.17326337,train
34501,0,0.5137867,train
34502,0,0.1791876,train
34503,0,0.26187438,train
