id,labels,probs,split
5953,0,0.34024462,validation
17762,0,0.1373331,validation
24306,0,0.6174223,validation
8781,0,0.28442636,validation
47641,0,0.084516644,validation
17254,1,0.5642904,validation
12462,1,0.38857704,validation
12294,0,0.21890053,validation
11442,0,0.17876682,validation
20365,0,0.06699449,validation
44159,1,0.2475617,validation
30923,0,0.4990853,validation
22218,0,0.067883946,validation
34147,0,0.28794628,validation
12504,1,0.34911942,validation
37322,1,0.5937102,validation
6435,1,0.78607714,validation
35579,0,0.33750907,validation
45508,1,0.12644371,validation
30378,0,0.05616295,validation
31816,0,0.26281947,validation
28087,1,0.60508037,validation
30262,0,0.5644781,validation
8827,1,0.6195757,validation
33012,0,0.40026546,validation
31047,0,0.13123487,validation
22159,0,0.04995702,validation
7940,0,0.38385513,validation
27347,0,0.07949739,validation
39570,0,0.66028124,validation
12542,0,0.32533532,validation
16531,0,0.14951769,validation
16993,0,0.7005062,validation
5212,0,0.32093546,validation
48857,0,0.05863333,validation
4352,0,0.35929888,validation
2356,0,0.29528323,validation
33094,0,0.34932345,validation
1515,0,0.102502145,validation
1630,0,0.618522,validation
44131,0,0.21102498,validation
36773,0,0.3678293,validation
41785,1,0.23492157,validation
44663,0,0.11273345,validation
46023,1,0.4635729,validation
24092,0,0.15934366,validation
30466,1,0.56219375,validation
24097,0,0.12375947,validation
38695,0,0.20012935,validation
9468,0,0.11015715,validation
7748,0,0.04851008,validation
17456,0,0.3882916,validation
42289,1,0.65799075,validation
45941,0,0.3667329,validation
34436,0,0.0789878,validation
38549,1,0.7122375,validation
41842,1,0.48418948,validation
23481,0,0.33669448,validation
45504,0,0.16775772,validation
31941,0,0.23950289,validation
31800,0,0.061140515,validation
4395,1,0.1342842,validation
1429,0,0.49340308,validation
35621,1,0.57926464,validation
35692,0,0.20503235,validation
2382,1,0.45354083,validation
41135,0,0.3176294,validation
38663,0,0.4535756,validation
46832,0,0.4062105,validation
42399,0,0.06714015,validation
10476,0,0.13267526,validation
20662,1,0.5824548,validation
19845,0,0.096946925,validation
24649,0,0.05147686,validation
28762,0,0.28157988,validation
3043,1,0.8316654,validation
6760,0,0.67071164,validation
6241,1,0.20484035,validation
9310,0,0.36275673,validation
36006,1,0.5017767,validation
45846,0,0.070103884,validation
28060,1,0.34739342,validation
10469,0,0.063095085,validation
19823,0,0.092793874,validation
32614,0,0.058677804,validation
4069,0,0.61406565,validation
3366,0,0.3996965,validation
16734,1,0.5423396,validation
34475,0,0.053847373,validation
34415,1,0.66630006,validation
44481,1,0.3435554,validation
46700,0,0.5953293,validation
41701,0,0.12385526,validation
40322,1,0.43502158,validation
7206,0,0.27651456,validation
39910,0,0.372583,validation
17126,0,0.05145663,validation
48224,0,0.46923548,validation
465,1,0.60580546,validation
25009,0,0.23560312,validation
20472,0,0.2891399,validation
14186,0,0.04105562,validation
33122,0,0.29540992,validation
41063,0,0.45236754,validation
24783,1,0.27601755,validation
27220,0,0.11947622,validation
43382,0,0.58102745,validation
30828,1,0.80019706,validation
2721,0,0.2080696,validation
5344,0,0.28471047,validation
20347,0,0.63037795,validation
27481,0,0.46929306,validation
28842,1,0.16803929,validation
42358,0,0.20346373,validation
19920,0,0.50013196,validation
14211,0,0.45272863,validation
31966,1,0.47227377,validation
12646,0,0.04868146,validation
17403,0,0.084794044,validation
25784,0,0.5069424,validation
36579,1,0.36939535,validation
41288,1,0.647078,validation
25210,0,0.1229501,validation
40451,0,0.16634716,validation
31298,0,0.07596688,validation
7055,0,0.07958661,validation
25242,0,0.20512244,validation
13213,0,0.49636394,validation
4787,0,0.07020848,validation
33522,0,0.34408545,validation
25116,0,0.04115655,validation
733,1,0.22818613,validation
43141,1,0.1432389,validation
41586,1,0.67707646,validation
8387,0,0.13331032,validation
13868,0,0.36223814,validation
17775,0,0.5252832,validation
36510,0,0.2867973,validation
34676,1,0.48535097,validation
37945,0,0.18512245,validation
30735,0,0.1123781,validation
46766,0,0.38376668,validation
13003,1,0.439067,validation
3712,0,0.19161978,validation
23471,0,0.37702447,validation
21929,0,0.38251013,validation
38065,1,0.7447856,validation
24657,1,0.83135533,validation
22527,0,0.6020664,validation
47698,1,0.8024168,validation
1814,0,0.52791154,validation
27513,0,0.4552107,validation
37518,0,0.1605515,validation
15706,0,0.06278597,validation
15778,1,0.6637545,validation
23528,1,0.81018144,validation
39479,1,0.59633654,validation
15568,0,0.31600702,validation
5208,0,0.044966903,validation
18584,1,0.42510802,validation
35812,1,0.7259233,validation
43393,0,0.33420995,validation
37961,0,0.19268072,validation
45112,0,0.4023889,validation
35855,1,0.8080002,validation
4408,1,0.45374957,validation
4526,1,0.57398915,validation
16642,1,0.83564264,validation
500,0,0.532773,validation
13176,1,0.19404583,validation
27249,0,0.10071187,validation
6273,1,0.25905818,validation
39414,0,0.10835541,validation
34345,0,0.1273588,validation
43111,1,0.5408358,validation
26714,0,0.100834146,validation
8704,1,0.31292173,validation
7939,1,0.2222894,validation
3549,0,0.29807705,validation
33363,0,0.07507765,validation
6906,1,0.7925388,validation
24200,1,0.44062147,validation
46807,0,0.10942282,validation
23733,1,0.6716094,validation
15826,0,0.5640556,validation
17891,1,0.22139081,validation
42174,0,0.20395054,validation
42007,1,0.5157617,validation
45097,0,0.063469306,validation
45386,0,0.36721224,validation
30771,1,0.45633662,validation
48135,1,0.6043756,validation
24163,0,0.07141455,validation
40713,0,0.050086927,validation
25771,0,0.1172872,validation
34829,1,0.5550965,validation
14973,0,0.5274505,validation
25984,0,0.36474416,validation
1861,0,0.1365331,validation
601,0,0.48548883,validation
29630,0,0.50744474,validation
21107,0,0.74545723,validation
5303,0,0.14354521,validation
27969,1,0.41228822,validation
3028,0,0.051630158,validation
10742,0,0.046197154,validation
11012,0,0.23447292,validation
31133,0,0.39742187,validation
9908,0,0.11472543,validation
42004,0,0.14424711,validation
5838,1,0.41082957,validation
15268,0,0.119135946,validation
15966,1,0.4210299,validation
32471,0,0.1961197,validation
10330,1,0.62937623,validation
15542,0,0.33250144,validation
214,0,0.34523016,validation
26203,0,0.38821137,validation
44390,0,0.396137,validation
1931,0,0.13633028,validation
25551,1,0.5964745,validation
37987,0,0.086993776,validation
37601,0,0.52627546,validation
37187,0,0.26693532,validation
41615,1,0.63416517,validation
1184,0,0.23639274,validation
14032,0,0.18202099,validation
5661,0,0.42578074,validation
47593,0,0.105409145,validation
33404,1,0.6152043,validation
18442,0,0.21422128,validation
28647,0,0.054825068,validation
591,1,0.51008946,validation
37271,0,0.2874108,validation
2952,0,0.16373828,validation
10562,0,0.55008876,validation
562,1,0.6118922,validation
16784,0,0.07062249,validation
44041,0,0.16797343,validation
49620,0,0.5520193,validation
41973,1,0.1969998,validation
9998,1,0.6125663,validation
48072,0,0.24511477,validation
39928,1,0.22851479,validation
5914,0,0.05409949,validation
30127,0,0.1325272,validation
31069,0,0.22146323,validation
49880,1,0.10926852,validation
21823,0,0.06677316,validation
31183,0,0.3453616,validation
18388,1,0.33263984,validation
6702,0,0.5095606,validation
48693,1,0.79829174,validation
18048,1,0.37435177,validation
17255,0,0.24414286,validation
19478,0,0.059472185,validation
45448,0,0.15479061,validation
3558,0,0.1532467,validation
7371,1,0.10298119,validation
49574,0,0.123326205,validation
10003,1,0.455572,validation
18914,0,0.19924362,validation
49209,0,0.101394184,validation
1127,1,0.28806385,validation
22938,1,0.1854803,validation
49716,0,0.4260894,validation
49302,0,0.5381461,validation
39600,1,0.59932137,validation
15304,0,0.5238345,validation
27825,1,0.60327774,validation
47293,0,0.07161702,validation
39845,0,0.35531974,validation
10550,0,0.048864327,validation
27703,1,0.3107809,validation
18441,0,0.067875616,validation
37327,0,0.32999724,validation
44734,0,0.20428924,validation
25400,1,0.5692894,validation
42915,0,0.11254599,validation
17853,0,0.10008017,validation
36242,0,0.31368524,validation
45218,1,0.37381876,validation
25177,0,0.05200595,validation
31111,0,0.06575824,validation
48822,1,0.4760696,validation
16177,0,0.3977651,validation
2626,1,0.58139044,validation
33800,1,0.6776311,validation
42901,0,0.35829723,validation
40274,0,0.054364998,validation
43399,0,0.54401463,validation
2139,0,0.22898275,validation
47934,1,0.6122994,validation
29110,1,0.10926297,validation
14285,0,0.72305757,validation
49029,1,0.66377187,validation
7517,0,0.20377956,validation
23390,0,0.25774115,validation
49557,0,0.19447166,validation
43257,1,0.67878455,validation
39806,0,0.13881934,validation
30225,0,0.50165975,validation
16902,0,0.09308241,validation
1402,0,0.23897114,validation
48948,0,0.25672528,validation
18485,0,0.18026991,validation
42230,1,0.70801497,validation
48514,0,0.3877971,validation
28748,0,0.042608954,validation
11466,1,0.8286011,validation
36087,0,0.08556588,validation
32534,0,0.06580449,validation
27291,0,0.5022132,validation
28212,0,0.3232328,validation
35683,0,0.08175103,validation
7534,0,0.13002181,validation
27791,1,0.6988422,validation
17264,0,0.6573498,validation
37410,0,0.3647052,validation
40095,1,0.5609919,validation
34333,1,0.4145257,validation
12924,0,0.3995467,validation
17766,1,0.5688745,validation
10220,1,0.41817963,validation
24363,1,0.6702932,validation
22120,0,0.6003024,validation
44331,0,0.29254112,validation
4690,0,0.38242415,validation
34076,1,0.6920401,validation
45397,0,0.09182673,validation
17761,0,0.11140053,validation
48360,1,0.5674369,validation
41133,1,0.616627,validation
17279,0,0.052836843,validation
32860,0,0.0991686,validation
46426,0,0.30619577,validation
44783,0,0.41363138,validation
5678,0,0.053164378,validation
41049,1,0.5285159,validation
38200,1,0.5751161,validation
26282,0,0.07109097,validation
27115,0,0.50715995,validation
44015,0,0.46060914,validation
28426,1,0.5736841,validation
288,1,0.38143596,validation
25979,0,0.07383977,validation
3102,0,0.60827255,validation
39164,0,0.05992556,validation
48566,1,0.5267522,validation
12915,0,0.07037811,validation
31269,0,0.15101825,validation
10785,0,0.15788035,validation
7864,0,0.054272205,validation
33671,0,0.24541458,validation
24910,1,0.37012243,validation
32923,1,0.58358544,validation
4533,0,0.55096924,validation
8834,0,0.41439804,validation
28337,0,0.059406538,validation
41045,1,0.10730569,validation
4313,0,0.0577282,validation
30457,0,0.20057023,validation
31250,0,0.090881,validation
36196,0,0.39098397,validation
36349,1,0.40405366,validation
36409,0,0.05436722,validation
7770,1,0.2985198,validation
32357,0,0.189579,validation
34932,0,0.30848512,validation
45375,0,0.153873,validation
22495,1,0.3267511,validation
13276,1,0.3265331,validation
15707,1,0.68803936,validation
38689,0,0.5733148,validation
36317,1,0.74609715,validation
17696,0,0.33148307,validation
6766,0,0.6080822,validation
35897,1,0.5027653,validation
20018,0,0.5263968,validation
14118,0,0.04485584,validation
27503,0,0.20896612,validation
44939,1,0.2010049,validation
44903,0,0.3850143,validation
16935,0,0.5603622,validation
37972,0,0.2130402,validation
30008,0,0.4773432,validation
28307,1,0.6810076,validation
267,0,0.2890283,validation
10581,0,0.3923379,validation
35642,0,0.16246985,validation
11034,0,0.51901644,validation
18761,0,0.37233004,validation
11731,0,0.070677,validation
6519,1,0.3455293,validation
18644,0,0.7584566,validation
48736,0,0.22310972,validation
18381,0,0.31065562,validation
47530,0,0.53625757,validation
28304,0,0.4384161,validation
45575,0,0.67179114,validation
33801,1,0.5219545,validation
3550,0,0.107660025,validation
24389,0,0.1528323,validation
31760,1,0.7333379,validation
42861,0,0.10433946,validation
13524,0,0.15616454,validation
7082,1,0.5763234,validation
7512,1,0.67088485,validation
389,0,0.11576063,validation
41739,0,0.49756137,validation
35873,0,0.2935699,validation
45377,0,0.4484407,validation
27998,0,0.06930188,validation
10322,0,0.33384493,validation
40664,0,0.48084956,validation
44379,0,0.36688262,validation
45378,0,0.36936584,validation
17554,0,0.044086117,validation
46296,1,0.5728464,validation
28550,0,0.06423079,validation
12870,0,0.0928936,validation
4755,0,0.36946356,validation
18287,0,0.39629412,validation
49987,1,0.55565786,validation
22314,1,0.26413718,validation
49828,1,0.38492867,validation
6761,0,0.32905373,validation
14179,1,0.5016445,validation
15748,0,0.07438033,validation
48248,0,0.381424,validation
44410,1,0.8280947,validation
719,1,0.5783013,validation
43591,0,0.39577642,validation
11773,0,0.14075091,validation
749,0,0.32584894,validation
13861,1,0.5172476,validation
45210,0,0.11023949,validation
7647,0,0.24013376,validation
41012,0,0.4756816,validation
17501,0,0.06722398,validation
1051,1,0.60028535,validation
37674,0,0.34881172,validation
18777,1,0.39024776,validation
17908,0,0.7135203,validation
4117,1,0.4271981,validation
4127,1,0.7823444,validation
24038,1,0.46672547,validation
43982,0,0.25449827,validation
47440,1,0.4272211,validation
37745,0,0.06793567,validation
21147,0,0.059812564,validation
22297,0,0.32408485,validation
26816,0,0.30278757,validation
38827,0,0.6556871,validation
19656,1,0.60656315,validation
931,0,0.073674336,validation
7033,0,0.53241044,validation
30149,0,0.040959835,validation
19334,0,0.1519007,validation
11167,1,0.5468993,validation
50022,1,0.6035407,validation
3556,0,0.3054646,validation
16230,0,0.10537982,validation
28934,1,0.5505651,validation
48753,0,0.7220795,validation
40403,0,0.20932811,validation
18254,1,0.31853014,validation
9181,0,0.27447996,validation
24446,1,0.661132,validation
1376,0,0.4735709,validation
19872,1,0.80495167,validation
21622,1,0.41513008,validation
45937,0,0.3695686,validation
20533,0,0.2963378,validation
949,0,0.15002275,validation
28061,0,0.06273855,validation
44388,0,0.06850645,validation
48124,0,0.3911353,validation
8468,0,0.4216939,validation
8012,0,0.052012224,validation
27980,0,0.663735,validation
42724,1,0.632677,validation
15561,1,0.5867357,validation
42231,0,0.55765676,validation
32295,0,0.30985653,validation
29418,1,0.69722795,validation
18530,0,0.17209175,validation
1294,0,0.06467098,validation
38201,0,0.42511567,validation
49374,1,0.45055926,validation
44982,0,0.072016045,validation
32477,0,0.045009535,validation
46150,1,0.3488462,validation
48179,0,0.19386043,validation
2511,0,0.18345198,validation
3130,1,0.30439967,validation
10051,0,0.05788816,validation
36501,0,0.4610255,validation
7264,1,0.4710364,validation
21738,0,0.14970906,validation
40612,0,0.5687372,validation
28326,1,0.5204407,validation
31177,0,0.1278952,validation
30827,0,0.40209225,validation
29863,0,0.36917055,validation
19526,1,0.81381565,validation
5260,0,0.07687117,validation
47765,1,0.7079107,validation
6901,0,0.047748283,validation
462,0,0.50755614,validation
1114,0,0.07459348,validation
28721,1,0.680585,validation
43375,0,0.2210408,validation
45833,0,0.09467633,validation
28526,0,0.35553804,validation
49074,0,0.09329729,validation
33664,0,0.124123506,validation
35290,1,0.36290327,validation
31999,1,0.32892948,validation
30163,0,0.1597891,validation
8367,0,0.088025115,validation
4435,1,0.8392923,validation
25337,1,0.31954652,validation
47185,0,0.5177481,validation
31377,1,0.5928607,validation
2642,1,0.6883703,validation
28152,0,0.29078692,validation
34893,0,0.27352965,validation
10470,0,0.2171897,validation
40927,1,0.57128006,validation
39586,1,0.28515172,validation
20685,1,0.67433196,validation
609,0,0.6613932,validation
45745,0,0.12284861,validation
39566,0,0.57437456,validation
35566,0,0.16402026,validation
41655,0,0.36916196,validation
33583,1,0.7213006,validation
6067,0,0.6159272,validation
8891,0,0.29070547,validation
32997,0,0.07979638,validation
45229,0,0.13831407,validation
40945,0,0.16109422,validation
26427,0,0.11199247,validation
36942,1,0.7555865,validation
3847,0,0.45862636,validation
45184,1,0.39988244,validation
31308,0,0.3026242,validation
12206,0,0.09924733,validation
37939,1,0.5982606,validation
41098,1,0.40747476,validation
35540,0,0.29524213,validation
10260,1,0.8340135,validation
1610,0,0.102081604,validation
18542,0,0.044283643,validation
28351,0,0.5861809,validation
27889,0,0.21749856,validation
12518,0,0.050925594,validation
7994,1,0.614747,validation
39036,1,0.6090941,validation
20799,0,0.2526076,validation
1149,0,0.39950806,validation
1040,1,0.8388024,validation
32156,0,0.47462106,validation
49377,0,0.116602734,validation
2244,0,0.35927817,validation
10158,0,0.44625562,validation
45305,0,0.056130692,validation
1337,0,0.24939156,validation
46347,0,0.24386299,validation
9123,0,0.098247185,validation
44495,0,0.09690352,validation
41817,1,0.45463222,validation
17747,0,0.046955634,validation
27663,0,0.16086723,validation
30267,0,0.4273146,validation
41528,0,0.60298395,validation
38390,0,0.311188,validation
1398,0,0.42516598,validation
19637,0,0.15498658,validation
46938,0,0.047993656,validation
10463,0,0.056761324,validation
22194,1,0.4193592,validation
30052,0,0.23129483,validation
18665,0,0.1400319,validation
36281,0,0.20938793,validation
16931,0,0.56987506,validation
26314,1,0.67984694,validation
5888,0,0.33096278,validation
43796,0,0.086048976,validation
44528,0,0.13363238,validation
18355,0,0.43224534,validation
49731,0,0.18123573,validation
44726,0,0.22991513,validation
14300,0,0.15414344,validation
19548,1,0.6192069,validation
32620,1,0.2946136,validation
33114,0,0.061903883,validation
16807,0,0.49292096,validation
24841,1,0.40303013,validation
26713,1,0.39584875,validation
29172,0,0.37332937,validation
46950,0,0.105487496,validation
49016,1,0.33134028,validation
7876,1,0.45103657,validation
2084,1,0.46556738,validation
29003,0,0.26143578,validation
6602,0,0.09598892,validation
5668,1,0.4844849,validation
634,0,0.64185274,validation
7527,0,0.17123882,validation
28963,0,0.039075095,validation
36611,0,0.099039026,validation
33347,1,0.39800927,validation
24222,0,0.42304993,validation
15444,0,0.18039943,validation
38907,0,0.088442944,validation
26274,0,0.36903173,validation
6496,1,0.81076974,validation
4924,0,0.55407107,validation
14951,0,0.2893005,validation
14986,0,0.45315632,validation
11678,0,0.048382185,validation
8885,0,0.44393277,validation
21609,1,0.7228588,validation
3773,0,0.056665745,validation
4559,0,0.10757326,validation
6909,0,0.329875,validation
27640,0,0.41501763,validation
19278,1,0.41367722,validation
15448,0,0.05913966,validation
36452,0,0.377141,validation
24029,0,0.24015738,validation
36453,0,0.55852413,validation
42555,0,0.17699811,validation
47730,1,0.22995834,validation
41983,1,0.47602847,validation
29216,0,0.66901314,validation
44565,0,0.17760389,validation
36418,1,0.6876551,validation
1974,1,0.5855016,validation
46880,0,0.35235143,validation
48435,0,0.29314816,validation
40416,0,0.070268326,validation
1807,0,0.2552097,validation
7109,0,0.405697,validation
12689,0,0.24782799,validation
16558,0,0.49711588,validation
44178,0,0.15383326,validation
21162,1,0.6651795,validation
32813,1,0.6752278,validation
17865,1,0.83972,validation
8673,0,0.2851438,validation
23020,0,0.06796094,validation
21938,0,0.6849082,validation
22342,0,0.08875419,validation
1588,0,0.33236185,validation
38707,0,0.055637717,validation
10809,1,0.62262434,validation
45883,1,0.3153111,validation
19771,1,0.576357,validation
21810,0,0.4528008,validation
34116,0,0.3043115,validation
15415,0,0.3071251,validation
39349,1,0.69494843,validation
1721,0,0.055238936,validation
43874,0,0.10334117,validation
15462,1,0.3234959,validation
17658,0,0.04729794,validation
26268,0,0.15496877,validation
28678,0,0.31236053,validation
37275,1,0.6380935,validation
15394,0,0.0799495,validation
21260,0,0.06925005,validation
4612,0,0.074722804,validation
5404,0,0.054209277,validation
38300,0,0.39149117,validation
1200,0,0.42589495,validation
37422,0,0.08769412,validation
31703,0,0.086273,validation
23373,0,0.082848325,validation
23506,0,0.2241998,validation
40804,0,0.6783216,validation
34061,0,0.050586246,validation
30894,0,0.083455585,validation
6763,0,0.08764948,validation
49908,0,0.039240114,validation
3943,0,0.3096119,validation
41469,0,0.07024234,validation
26141,1,0.6247994,validation
47319,0,0.38690785,validation
26497,1,0.17270282,validation
1406,0,0.5929747,validation
22268,0,0.47291437,validation
49244,1,0.641005,validation
47752,1,0.45537516,validation
44846,0,0.34523663,validation
39500,1,0.56303847,validation
32546,1,0.6215904,validation
3278,0,0.33412218,validation
39023,1,0.41232944,validation
26828,0,0.4316115,validation
38921,0,0.05701688,validation
29451,0,0.38991007,validation
25922,0,0.37299776,validation
7584,0,0.48558,validation
13573,0,0.06878512,validation
23117,0,0.09614804,validation
41686,0,0.08977334,validation
34583,1,0.7113869,validation
47705,0,0.27642748,validation
5954,0,0.31565884,validation
25221,0,0.046982765,validation
15651,0,0.06728538,validation
35172,1,0.59532255,validation
27222,0,0.3747293,validation
37596,0,0.2514477,validation
36957,1,0.5577165,validation
25207,0,0.5913179,validation
17262,0,0.15681712,validation
26474,0,0.25982302,validation
44092,0,0.07920097,validation
24241,1,0.41840163,validation
32163,0,0.2945444,validation
48827,0,0.14646222,validation
12875,0,0.11917769,validation
30248,0,0.5557557,validation
29886,0,0.69586605,validation
45815,0,0.35977465,validation
17303,0,0.6551957,validation
21540,0,0.29907095,validation
29225,0,0.344079,validation
32368,0,0.3408187,validation
3316,1,0.4580051,validation
3759,0,0.18544981,validation
34392,0,0.072524354,validation
811,0,0.38702285,validation
12620,1,0.34221572,validation
46000,0,0.34045288,validation
8745,0,0.34977186,validation
29393,0,0.52754104,validation
13220,0,0.34933436,validation
19043,0,0.29437345,validation
34973,1,0.5860953,validation
14915,0,0.19968438,validation
15959,0,0.3733124,validation
15269,0,0.36692876,validation
20659,1,0.5788786,validation
33490,0,0.225242,validation
7283,0,0.38927335,validation
32293,1,0.69173324,validation
11838,1,0.5133856,validation
1218,1,0.58700454,validation
28233,0,0.2631452,validation
6971,1,0.627552,validation
5729,0,0.7782772,validation
19551,1,0.4337619,validation
48778,0,0.47774947,validation
38387,1,0.7850581,validation
25406,1,0.24485177,validation
8528,1,0.8244115,validation
49671,0,0.12622948,validation
22287,1,0.5652775,validation
7980,0,0.30837896,validation
4353,1,0.53239214,validation
13018,0,0.23690508,validation
8586,0,0.33316752,validation
29047,1,0.63247615,validation
26341,0,0.5043599,validation
12122,0,0.36538136,validation
12095,0,0.28258693,validation
48741,0,0.043025646,validation
43831,0,0.21438077,validation
1543,0,0.13879883,validation
7628,0,0.41386792,validation
49404,1,0.60542893,validation
946,1,0.2358037,validation
48593,0,0.05394278,validation
37284,0,0.36127833,validation
5614,0,0.43235317,validation
44592,1,0.61138606,validation
6027,1,0.38813388,validation
17864,0,0.56316227,validation
37538,0,0.09486854,validation
7617,1,0.81048125,validation
45702,1,0.46019492,validation
17414,0,0.054018088,validation
8994,0,0.049811315,validation
4654,0,0.31630403,validation
45855,0,0.54031616,validation
7333,1,0.56759214,validation
47321,0,0.179485,validation
14337,1,0.81770647,validation
7687,0,0.35239452,validation
48516,0,0.0997344,validation
8561,0,0.06658602,validation
9108,1,0.80149317,validation
12189,1,0.49642292,validation
7168,0,0.113161944,validation
14166,0,0.18807682,validation
33054,0,0.61936224,validation
21924,0,0.5205013,validation
15077,0,0.47915003,validation
6616,0,0.06279875,validation
25004,0,0.03939813,validation
2093,1,0.8153911,validation
11212,0,0.10950447,validation
19395,1,0.4552089,validation
6015,0,0.07871935,validation
20737,0,0.0443684,validation
49175,0,0.6036478,validation
43234,0,0.34106725,validation
34908,0,0.10958344,validation
38339,0,0.6387488,validation
4242,0,0.5469493,validation
135,0,0.6267572,validation
32055,1,0.8225693,validation
46094,0,0.36181885,validation
44712,0,0.353636,validation
22109,0,0.046811465,validation
39017,0,0.33748022,validation
45054,0,0.54717445,validation
44042,1,0.57808787,validation
36724,0,0.5425395,validation
15041,1,0.30656758,validation
34666,0,0.33757603,validation
16080,1,0.21390803,validation
12814,0,0.0492165,validation
48447,0,0.51016355,validation
20899,0,0.33333582,validation
22634,0,0.08602051,validation
7791,1,0.37900984,validation
28968,1,0.19479436,validation
26075,0,0.08292191,validation
31242,1,0.4519097,validation
27107,0,0.2736557,validation
38263,0,0.30658934,validation
21723,1,0.6995275,validation
21656,0,0.28345874,validation
44622,1,0.58440244,validation
36146,1,0.82489425,validation
17057,0,0.14161009,validation
46096,0,0.056209058,validation
8236,0,0.22117713,validation
25662,0,0.2187068,validation
745,0,0.477269,validation
5485,0,0.33579358,validation
40409,0,0.67194587,validation
19973,0,0.44150805,validation
18827,1,0.37481418,validation
401,1,0.56477535,validation
13545,0,0.5482297,validation
7970,0,0.36120087,validation
7355,0,0.3608905,validation
21705,0,0.28397316,validation
28881,0,0.12929882,validation
43302,0,0.3214706,validation
17405,0,0.34056595,validation
42371,0,0.559272,validation
3682,0,0.4272763,validation
12031,1,0.5797836,validation
7454,0,0.0481957,validation
38219,0,0.07156138,validation
1951,0,0.09502685,validation
36741,0,0.5583412,validation
23492,0,0.2618935,validation
12187,0,0.34114924,validation
45947,0,0.36935645,validation
30632,0,0.36971727,validation
44014,1,0.061769024,validation
30326,0,0.26084915,validation
18109,0,0.12765786,validation
48860,1,0.77045774,validation
28766,0,0.37399045,validation
46995,0,0.4348785,validation
25542,0,0.55373013,validation
31664,0,0.3014189,validation
5420,0,0.2863918,validation
25174,0,0.39042205,validation
6749,0,0.48222774,validation
35547,0,0.3126871,validation
14947,1,0.33838207,validation
19235,0,0.40443993,validation
46731,1,0.5762589,validation
41095,0,0.20639525,validation
36380,0,0.5518401,validation
47784,0,0.2610272,validation
43183,0,0.12112566,validation
14470,0,0.58304644,validation
34983,0,0.81151336,validation
19284,0,0.07329289,validation
39165,0,0.4571767,validation
37679,0,0.38840222,validation
13019,0,0.046569597,validation
7054,0,0.09061744,validation
40449,0,0.07781412,validation
22732,0,0.18454717,validation
7703,0,0.113698564,validation
48097,1,0.67630047,validation
7755,0,0.52734166,validation
17608,1,0.43484667,validation
5517,0,0.50600374,validation
31607,0,0.33137468,validation
1412,0,0.56933033,validation
28285,0,0.44740552,validation
15123,0,0.080276795,validation
9997,0,0.45893943,validation
27474,1,0.5751196,validation
27621,1,0.66610587,validation
10399,0,0.055411108,validation
49472,1,0.29059783,validation
29869,0,0.80454415,validation
23514,0,0.7094376,validation
4170,1,0.5758328,validation
15367,0,0.35359433,validation
25420,0,0.35482007,validation
13063,0,0.305004,validation
12366,0,0.39286053,validation
22524,1,0.2916296,validation
7799,0,0.09788742,validation
17480,0,0.3562697,validation
4377,0,0.603798,validation
1818,1,0.8295418,validation
8334,1,0.6444514,validation
13330,0,0.052220527,validation
37913,0,0.36113554,validation
24573,1,0.57227945,validation
13628,0,0.09738834,validation
27709,0,0.0415602,validation
46569,1,0.534057,validation
42757,0,0.4211302,validation
33148,0,0.068114884,validation
3425,0,0.58516574,validation
1124,0,0.39020893,validation
20953,0,0.037954822,validation
14266,0,0.550474,validation
30753,0,0.3198822,validation
30376,0,0.065163486,validation
28228,0,0.64994866,validation
7524,0,0.20747042,validation
15170,0,0.540649,validation
25316,1,0.7409902,validation
13994,1,0.8211172,validation
42910,0,0.36321905,validation
40092,1,0.40224123,validation
28504,1,0.5793104,validation
2516,0,0.057485115,validation
17238,0,0.36872286,validation
47676,0,0.49767536,validation
42526,0,0.39304563,validation
21941,1,0.3445343,validation
41129,1,0.70555127,validation
3647,1,0.45366588,validation
37080,0,0.099788815,validation
7955,1,0.27992886,validation
2295,0,0.19775322,validation
36363,0,0.47914794,validation
38223,0,0.44361994,validation
47713,0,0.1453424,validation
41365,0,0.04668925,validation
37095,0,0.23939408,validation
12723,1,0.34835508,validation
41861,0,0.26563346,validation
29724,1,0.36942542,validation
9410,0,0.36081287,validation
48024,0,0.25253844,validation
3142,0,0.31317174,validation
32707,0,0.5051126,validation
14390,0,0.3247195,validation
35313,1,0.6771381,validation
21422,1,0.37416738,validation
19129,0,0.049288407,validation
46891,0,0.31434837,validation
860,0,0.5624024,validation
7301,0,0.62880325,validation
1254,1,0.6023285,validation
24656,0,0.08890446,validation
29911,0,0.12195645,validation
23032,0,0.4602027,validation
31697,1,0.3444907,validation
17075,0,0.573986,validation
30816,0,0.10239596,validation
48863,0,0.36121354,validation
25586,0,0.14549932,validation
9738,0,0.13304311,validation
16430,0,0.18175499,validation
6302,0,0.071038336,validation
10818,0,0.109308556,validation
11767,1,0.40999928,validation
24214,0,0.56962156,validation
29903,0,0.078687884,validation
41946,1,0.40782675,validation
28449,0,0.21335922,validation
42466,0,0.47348633,validation
24010,0,0.09937304,validation
12250,0,0.81181216,validation
32289,0,0.37056708,validation
47033,0,0.6143289,validation
5697,0,0.6272566,validation
15951,0,0.4130658,validation
35769,0,0.24222511,validation
35447,0,0.17157143,validation
14842,0,0.26963288,validation
