id,labels,probs,split
45525,0,0.10009228,test
14431,1,0.9762275,test
31991,0,0.99612033,test
5700,0,0.053138115,test
28035,1,0.98930895,test
46676,1,0.73467994,test
40113,0,0.49771783,test
34956,0,0.014594752,test
5253,0,0.0052514654,test
14442,1,0.26874197,test
19607,0,0.10173652,test
33252,0,0.039048757,test
18279,1,0.9938883,test
4485,1,0.8328755,test
24802,0,0.015738329,test
28515,0,0.056627214,test
38549,1,0.9958079,test
31464,0,0.015884118,test
30733,0,0.047308255,test
8069,0,0.91418296,test
27334,0,0.070266865,test
33351,1,0.36354282,test
31426,1,0.7729309,test
47846,0,0.007996441,test
1977,0,0.85251695,test
26207,0,0.017140152,test
41653,0,0.025578635,test
47053,0,0.0258181,test
27550,0,0.052738063,test
34607,0,0.11618702,test
26358,0,0.02257119,test
38154,0,0.98394173,test
45380,1,0.3447107,test
35701,1,0.991565,test
37730,0,0.050674833,test
34871,1,0.9829695,test
20206,1,0.9958717,test
25404,1,0.9587956,test
36851,0,0.008499621,test
724,1,0.11279372,test
13145,0,0.015575303,test
25904,1,0.09023839,test
9360,1,0.6429989,test
6013,1,0.34207422,test
40665,1,0.34855202,test
44328,0,0.049229823,test
47032,0,0.09084493,test
20018,0,0.12354458,test
5549,0,0.02234683,test
34190,1,0.95696306,test
28423,0,0.03122196,test
5362,0,0.07230494,test
7846,1,0.98142105,test
11315,0,0.032854132,test
10534,0,0.042925715,test
49951,0,0.036743525,test
15258,0,0.02498741,test
14030,1,0.17297703,test
28129,0,0.038608603,test
36606,0,0.11316324,test
28085,1,0.9858818,test
33397,0,0.04382367,test
8864,1,0.036268618,test
42194,0,0.035391524,test
19725,0,0.086114265,test
11221,0,0.49889192,test
37590,0,0.01836105,test
9250,0,0.072499916,test
42993,0,0.43773,test
18821,0,0.05156614,test
48070,1,0.12240572,test
7747,1,0.21119513,test
31807,1,0.8434456,test
12978,0,0.027954653,test
8979,0,0.022191424,test
12185,0,0.013776227,test
35815,0,0.045168743,test
11342,0,0.0152874505,test
37098,1,0.9885095,test
31844,1,0.04686261,test
31257,0,0.13638438,test
12249,0,0.1281992,test
43844,0,0.12113884,test
6583,0,0.013374948,test
25239,1,0.22539532,test
39615,1,0.6908635,test
3661,0,0.055719174,test
40551,0,0.053652458,test
27865,1,0.9229389,test
23562,1,0.029450057,test
17484,1,0.10568938,test
8925,0,0.26547614,test
34761,0,0.034309056,test
25679,0,0.8556814,test
8196,0,0.037746575,test
5201,0,0.07341582,test
24458,0,0.037337195,test
38257,1,0.66391873,test
24993,1,0.9805414,test
18340,0,0.6939529,test
38668,0,0.25159743,test
34822,0,0.06605654,test
48934,0,0.010488779,test
24387,0,0.042943068,test
27279,1,0.99483126,test
41135,0,0.098426916,test
47405,0,0.029149657,test
29110,1,0.0475404,test
22528,1,0.13729012,test
28083,0,0.021238972,test
4213,0,0.2997472,test
9665,0,0.48164606,test
49319,1,0.03298147,test
1569,1,0.3384799,test
25448,1,0.9108793,test
2050,0,0.0072748377,test
46489,0,0.07493404,test
22462,0,0.05214388,test
44832,0,0.09173817,test
7137,1,0.682867,test
19163,0,0.04207487,test
32221,0,0.9818456,test
15114,0,0.06579675,test
44234,0,0.021613019,test
25385,0,0.009031966,test
49061,0,0.0364281,test
19907,1,0.9858446,test
3044,0,0.01858829,test
27817,0,0.21863604,test
41650,0,0.0704367,test
24579,0,0.011094817,test
2108,0,0.11605465,test
31325,0,0.31348565,test
31722,0,0.32313076,test
26514,0,0.02625555,test
19751,0,0.055931773,test
26615,0,0.045075517,test
43831,0,0.090059675,test
20669,1,0.9334394,test
4762,0,0.023985114,test
2858,1,0.98253495,test
10399,0,0.02649535,test
374,0,0.02351768,test
47302,0,0.95028925,test
49302,0,0.67119974,test
13444,0,0.021549545,test
23640,0,0.041639056,test
18152,0,0.07352711,test
45995,0,0.014745105,test
38972,0,0.97498995,test
32154,0,0.99257797,test
271,0,0.9721053,test
11798,0,0.01330837,test
44410,1,0.9973877,test
37846,1,0.9837087,test
4797,0,0.16910492,test
38672,0,0.14290293,test
1856,0,0.042680144,test
33337,0,0.12553927,test
45188,1,0.07016035,test
1450,0,0.044414055,test
4879,0,0.11463139,test
18428,1,0.94616765,test
45031,0,0.020409644,test
40701,0,0.058975574,test
46979,0,0.38619933,test
33603,0,0.022082424,test
42892,0,0.014884099,test
25392,1,0.021490993,test
12777,1,0.44729137,test
16212,0,0.13705328,test
11249,0,0.018645262,test
47964,0,0.030087749,test
14529,0,0.05663395,test
42488,0,0.07267407,test
48171,1,0.97282416,test
27932,1,0.96411717,test
44081,0,0.06618589,test
7024,1,0.6473172,test
2952,0,0.18443157,test
48952,1,0.44386837,test
6496,1,0.9959645,test
3571,0,0.031877916,test
23792,0,0.8913896,test
15125,0,0.015621577,test
5188,1,0.4294533,test
23871,0,0.017359503,test
25216,0,0.058448896,test
14541,1,0.9948906,test
26781,0,0.07954284,test
13146,0,0.9362487,test
28628,0,0.012834293,test
442,0,0.032444794,test
2366,0,0.016587725,test
23728,1,0.9783231,test
3024,0,0.020436104,test
20097,0,0.5967022,test
4989,1,0.9949033,test
21925,0,0.9899267,test
26713,1,0.07572676,test
5371,0,0.115546815,test
40314,1,0.89020306,test
9606,0,0.9716851,test
22601,0,0.071581,test
44824,1,0.103787296,test
48997,0,0.10180481,test
15988,0,0.08312069,test
35705,0,0.04700976,test
20496,1,0.10354261,test
5906,0,0.040395092,test
31255,0,0.068240084,test
5616,0,0.07609518,test
8989,0,0.2253139,test
48362,1,0.15286861,test
40238,0,0.02490351,test
46466,0,0.14569627,test
4542,0,0.0160319,test
47896,0,0.012972975,test
46181,0,0.05512688,test
15014,0,0.12273584,test
32801,0,0.017088616,test
10278,0,0.10171718,test
32180,0,0.056264535,test
4062,0,0.083561264,test
31504,0,0.056373198,test
37255,0,0.017087944,test
32655,1,0.040567447,test
8586,0,0.03828714,test
13290,1,0.76963156,test
17864,0,0.31729805,test
2356,0,0.030577915,test
19590,0,0.020448029,test
41213,0,0.017015757,test
11217,0,0.020246388,test
30715,1,0.06797839,test
46851,0,0.16815808,test
12834,0,0.090278,test
38439,0,0.044853877,test
1693,1,0.08668855,test
1340,1,0.033363182,test
251,0,0.028327985,test
47642,1,0.99270344,test
9924,0,0.012976529,test
41147,0,0.028579207,test
11439,1,0.055387303,test
45879,0,0.04662613,test
39747,0,0.021725697,test
13828,0,0.038256936,test
19345,1,0.97589934,test
31453,0,0.031542066,test
42198,0,0.023158422,test
3473,0,0.14092001,test
24935,0,0.04920278,test
7919,0,0.046797138,test
39167,0,0.02497925,test
33578,0,0.099351406,test
49241,0,0.0525453,test
39508,1,0.9794636,test
18455,1,0.035152134,test
47318,0,0.014933871,test
23312,0,0.010453458,test
9727,1,0.30019084,test
1770,0,0.036174126,test
38059,1,0.35858965,test
29159,0,0.026428688,test
7761,0,0.078759775,test
19021,0,0.029593669,test
42756,0,0.06759399,test
14694,0,0.006721582,test
28069,0,0.021693138,test
30332,0,0.231996,test
10323,0,0.014893325,test
21738,0,0.04802476,test
4739,0,0.01764177,test
47237,0,0.049543455,test
18155,1,0.9905771,test
17125,1,0.22789928,test
19493,0,0.08185998,test
6767,0,0.0312969,test
45014,0,0.14320418,test
4502,0,0.03173199,test
5274,1,0.023575557,test
37860,1,0.30376843,test
20821,0,0.19868523,test
13207,0,0.047841426,test
18110,1,0.036642004,test
32371,1,0.98406994,test
48893,0,0.039394125,test
13994,1,0.04786906,test
21334,1,0.95904124,test
33873,1,0.9921278,test
25725,0,0.07083482,test
45390,0,0.020734616,test
5952,0,0.078583024,test
20489,0,0.055073977,test
35671,0,0.035412643,test
13515,0,0.7315487,test
851,1,0.77688223,test
10833,1,0.9803366,test
41175,0,0.14820468,test
24296,1,0.32718235,test
25026,0,0.015441499,test
21395,0,0.070988044,test
18252,1,0.94816166,test
38656,0,0.018684372,test
31793,0,0.04780115,test
6694,0,0.027625058,test
25009,0,0.02928818,test
5500,1,0.09610337,test
9975,1,0.9344737,test
22952,0,0.106205314,test
19420,1,0.40688843,test
39077,0,0.43322223,test
20690,1,0.03200467,test
306,0,0.18719082,test
39503,1,0.9138489,test
35618,0,0.056991685,test
18605,0,0.048285373,test
242,1,0.15242285,test
3884,0,0.020710029,test
9021,0,0.025007004,test
7085,1,0.20408326,test
37305,0,0.099501505,test
46256,0,0.10839509,test
31503,0,0.9838577,test
41733,0,0.078539915,test
24765,1,0.028138869,test
3544,1,0.03516918,test
22881,1,0.16315511,test
49238,0,0.37134305,test
35259,0,0.9534016,test
5905,0,0.19631599,test
47081,0,0.063990906,test
43685,0,0.026712151,test
7617,1,0.9964014,test
25781,1,0.011922828,test
23884,0,0.018987885,test
11117,1,0.9949647,test
5339,1,0.06204132,test
40430,0,0.019051233,test
1516,0,0.012399839,test
39835,1,0.641101,test
23087,0,0.6083749,test
35169,0,0.07112981,test
27737,0,0.80113375,test
28739,1,0.8837297,test
196,1,0.38525978,test
41408,1,0.91237813,test
41961,0,0.06544886,test
10488,0,0.025144555,test
6448,0,0.01168239,test
30926,1,0.46219796,test
31777,1,0.0664295,test
20517,0,0.16525978,test
43041,0,0.06362991,test
42444,0,0.39160487,test
30249,0,0.0578791,test
23717,0,0.011149496,test
47940,0,0.027473703,test
21901,1,0.49077868,test
34273,0,0.022020036,test
39600,1,0.7034025,test
29694,0,0.8911677,test
32401,0,0.99047697,test
40141,0,0.015179422,test
46232,0,0.11292791,test
30520,1,0.9563687,test
8839,0,0.17512897,test
6780,1,0.4320941,test
30490,1,0.98376435,test
44280,0,0.030563097,test
405,0,0.4177022,test
34549,0,0.99302673,test
27963,0,0.06394236,test
46791,0,0.04667886,test
7060,0,0.021903807,test
9569,1,0.9748669,test
5327,0,0.1501224,test
5143,0,0.07346943,test
40477,0,0.03670328,test
49856,0,0.16677879,test
22300,0,0.28620794,test
9779,0,0.028029162,test
6820,1,0.9934388,test
27095,0,0.02405869,test
47013,1,0.15811896,test
3858,0,0.035404924,test
34752,0,0.014740313,test
45228,0,0.018097354,test
5943,0,0.06250739,test
18542,0,0.016931731,test
47597,0,0.026034446,test
3133,0,0.023003735,test
22155,0,0.049837332,test
27160,0,0.027764462,test
6322,0,0.98640996,test
12863,0,0.17234714,test
37757,0,0.037769236,test
48483,0,0.029560177,test
1556,0,0.6708473,test
9798,0,0.9084981,test
44086,0,0.07723187,test
22252,0,0.025023397,test
29312,1,0.13414358,test
45919,1,0.8038178,test
25749,1,0.7095649,test
14593,1,0.9619894,test
12522,0,0.010518385,test
18067,0,0.03775964,test
25810,0,0.021244705,test
23,1,0.17602466,test
19795,0,0.06504253,test
4442,0,0.07137843,test
5635,0,0.025239086,test
15707,1,0.45192283,test
22826,0,0.028221177,test
49778,1,0.9911191,test
30140,0,0.03336061,test
12806,0,0.039934885,test
32098,0,0.051256772,test
3635,0,0.01957174,test
25958,0,0.028486637,test
27530,0,0.014365643,test
12596,0,0.012741661,test
10402,0,0.01415616,test
36556,0,0.09789546,test
19735,0,0.014529038,test
37851,0,0.025776755,test
1527,0,0.35784042,test
33090,1,0.15355778,test
10825,1,0.9150711,test
5924,0,0.012613375,test
32684,0,0.11987899,test
14064,0,0.0213323,test
49421,0,0.007858123,test
10405,1,0.03751541,test
26637,0,0.037169475,test
43622,0,0.35256237,test
7457,1,0.071453236,test
37319,0,0.4304275,test
1458,0,0.04850486,test
35690,0,0.011962818,test
27238,0,0.031050907,test
49127,0,0.040432643,test
47585,0,0.019385394,test
17683,0,0.060317606,test
24380,0,0.006821021,test
7822,0,0.32610688,test
7136,0,0.050428372,test
38161,0,0.06773309,test
10068,1,0.9855451,test
6145,0,0.079307534,test
33624,0,0.020054994,test
37945,0,0.028068198,test
17035,0,0.036434073,test
26133,1,0.97187185,test
41069,1,0.9341399,test
12924,0,0.10605819,test
10309,0,0.08443713,test
17674,1,0.9928939,test
37674,0,0.027951606,test
24565,0,0.19914338,test
12161,0,0.04505377,test
9635,1,0.56600773,test
42149,0,0.024152929,test
31552,1,0.64556324,test
44838,1,0.066463746,test
49088,1,0.9943236,test
45820,1,0.98840547,test
4891,0,0.034537755,test
8044,0,0.050355162,test
31175,0,0.045634076,test
13235,0,0.07195473,test
2084,1,0.03873869,test
46623,0,0.08161754,test
20091,0,0.11721952,test
11872,0,0.06891915,test
34021,0,0.9725079,test
41903,0,0.023901949,test
36659,0,0.1355809,test
21822,0,0.9842188,test
37532,0,0.16689472,test
47701,0,0.016044527,test
43871,0,0.044129647,test
46377,0,0.039892867,test
23761,0,0.9957022,test
32716,1,0.98372364,test
16346,0,0.05864889,test
31614,0,0.9729595,test
24005,0,0.01481777,test
30542,1,0.06335897,test
38510,0,0.2929102,test
12689,0,0.15305303,test
8353,1,0.98676026,test
14864,0,0.032326393,test
89,0,0.06360556,test
13249,0,0.036205433,test
24124,0,0.12763529,test
35476,0,0.08750218,test
5941,1,0.037524976,test
44405,0,0.036844738,test
8855,0,0.03247638,test
37663,0,0.009039254,test
38007,0,0.5101365,test
3525,0,0.9854069,test
28804,0,0.7740694,test
29505,1,0.1775748,test
22419,0,0.1276553,test
8333,0,0.7397787,test
39578,0,0.020606663,test
35936,0,0.00726952,test
21100,1,0.98834395,test
36533,0,0.99096453,test
21684,0,0.87352973,test
47897,0,0.13785891,test
45133,0,0.0332306,test
7910,0,0.21839778,test
37132,1,0.17132494,test
216,1,0.022083411,test
36452,0,0.027308624,test
23179,0,0.06287824,test
17705,1,0.9852939,test
49128,0,0.08156482,test
9674,0,0.18466592,test
17776,0,0.053733062,test
41987,1,0.1798133,test
43217,0,0.025658647,test
7326,0,0.01859583,test
18673,0,0.018456426,test
37956,0,0.0778929,test
17589,1,0.99307936,test
24163,0,0.015429464,test
37998,0,0.9750795,test
1713,0,0.014046659,test
22591,1,0.030445453,test
13548,0,0.012667753,test
5310,0,0.93050843,test
39637,0,0.018080084,test
24769,0,0.33153746,test
48566,1,0.92843693,test
45312,0,0.108347856,test
11697,0,0.05829853,test
36156,0,0.037359826,test
24653,0,0.036959704,test
18556,1,0.3496833,test
23636,0,0.084788434,test
28071,1,0.008383402,test
3785,0,0.17362481,test
23676,1,0.2545,test
8664,0,0.01641342,test
5786,1,0.05666142,test
23735,0,0.01698824,test
31607,0,0.028765311,test
33916,0,0.02385976,test
16818,0,0.032271232,test
19224,0,0.5982517,test
486,1,0.9863572,test
5208,0,0.022941638,test
24061,0,0.009929122,test
17078,0,0.064878054,test
28894,1,0.98535395,test
31254,0,0.15343067,test
14168,1,0.9312128,test
31756,0,0.99039596,test
32261,1,0.9898253,test
41299,0,0.059632353,test
36483,0,0.019159669,test
23514,0,0.9953074,test
17043,0,0.03093686,test
25273,0,0.03647577,test
48528,0,0.17168167,test
14547,0,0.69560593,test
2267,0,0.07755768,test
6308,0,0.102426276,test
24847,0,0.00706339,test
1117,0,0.04821335,test
18257,0,0.036812,test
29966,0,0.78236014,test
47878,1,0.044359427,test
22612,0,0.013720558,test
25278,0,0.022320645,test
20811,0,0.054174744,test
7212,0,0.17038865,test
12600,0,0.78150606,test
25616,1,0.99459213,test
43248,0,0.054500207,test
44555,0,0.046660043,test
35321,1,0.99070543,test
26383,0,0.97112095,test
22154,1,0.8648382,test
49935,0,0.9757254,test
31151,1,0.98439085,test
30849,0,0.016266614,test
10782,1,0.9434664,test
14490,0,0.19028859,test
18135,1,0.41714764,test
42845,0,0.060423493,test
37610,0,0.32689592,test
9231,0,0.56026185,test
18776,0,0.08151511,test
27977,1,0.1745646,test
21031,1,0.97084934,test
47348,0,0.0174388,test
48498,1,0.92664135,test
34278,1,0.9336767,test
27200,1,0.019032503,test
49712,0,0.13822985,test
5942,0,0.013820305,test
9613,0,0.02331698,test
26733,0,0.08468476,test
39700,0,0.9828095,test
9505,0,0.028164653,test
45372,1,0.020593984,test
50035,0,0.053568654,test
27591,0,0.021523878,test
14610,0,0.008884362,test
43969,1,0.036962114,test
32714,0,0.018602684,test
4885,0,0.027888615,test
47112,0,0.21255782,test
48144,1,0.07779911,test
41478,0,0.018230772,test
2474,0,0.12695917,test
29356,0,0.040808585,test
48179,0,0.014329789,test
29461,0,0.99268556,test
5486,0,0.016381482,test
40729,1,0.98213977,test
11930,0,0.51478696,test
49358,0,0.07517203,test
41943,0,0.037765674,test
15551,0,0.053810604,test
5699,0,0.18904114,test
2574,1,0.07547856,test
6212,0,0.011466089,test
43518,1,0.94818157,test
31046,0,0.9891888,test
39178,0,0.111908495,test
9861,0,0.033912893,test
44239,1,0.04549876,test
19973,0,0.032777242,test
24597,0,0.025542833,test
18322,0,0.01676567,test
1182,0,0.039624356,test
31536,0,0.17746545,test
952,1,0.07947958,test
5303,0,0.06709838,test
8028,1,0.2162108,test
36384,1,0.94332445,test
31828,1,0.08113816,test
4740,0,0.015175645,test
47247,1,0.89342695,test
35635,0,0.023080539,test
11187,1,0.5497115,test
12326,0,0.07839699,test
1868,0,0.9436323,test
24116,1,0.99484646,test
33327,0,0.02046587,test
5978,0,0.05880759,test
39330,1,0.88254315,test
3653,0,0.15072575,test
5829,0,0.15567675,test
25004,0,0.06707359,test
40610,0,0.050594244,test
11360,1,0.22654094,test
15879,0,0.21007478,test
46211,1,0.9877978,test
30376,0,0.0075122416,test
47205,1,0.9059245,test
15911,0,0.37194824,test
13878,0,0.1988832,test
27361,0,0.021705888,test
25537,0,0.20326678,test
12444,0,0.17375334,test
28603,0,0.33209348,test
38657,0,0.66572505,test
35060,1,0.96889985,test
17897,0,0.060274262,test
43828,0,0.0103675695,test
36269,0,0.24095003,test
5428,0,0.06777851,test
45758,0,0.019050878,test
15337,1,0.39795712,test
46548,0,0.030408695,test
1172,1,0.988739,test
49902,1,0.44818756,test
14676,0,0.11622975,test
6429,0,0.021965262,test
47028,0,0.042663712,test
12209,0,0.037567675,test
31028,0,0.045175683,test
30459,0,0.037550982,test
27256,1,0.060330816,test
20125,0,0.039646182,test
12765,0,0.56958306,test
28799,0,0.0092714075,test
37136,1,0.9887328,test
25902,0,0.039613117,test
11067,0,0.9156102,test
48642,1,0.070095785,test
12948,1,0.23426291,test
29367,0,0.056788135,test
30988,1,0.5989241,test
41244,0,0.013938856,test
12743,0,0.046908412,test
41666,0,0.027197054,test
22557,0,0.09447097,test
31408,1,0.99305576,test
34163,0,0.021472821,test
41427,0,0.0072459956,test
5009,0,0.048781034,test
5621,1,0.08655494,test
27374,0,0.042463474,test
47841,0,0.07126315,test
3019,0,0.030638307,test
33332,0,0.98682517,test
17268,0,0.09076508,test
23035,0,0.029090825,test
7493,0,0.041386876,test
32289,0,0.013320879,test
39720,0,0.5067239,test
20985,0,0.040264387,test
3811,0,0.0373277,test
47442,0,0.016296491,test
28541,0,0.721805,test
21366,1,0.9826042,test
23463,1,0.2782021,test
19074,1,0.09916387,test
18328,0,0.05201647,test
47185,0,0.03499449,test
44982,0,0.01750681,test
35880,0,0.9882592,test
29872,1,0.57535356,test
5508,0,0.012988798,test
49430,0,0.06151288,test
25406,1,0.07233887,test
48719,1,0.17274277,test
18656,1,0.98882455,test
42500,0,0.020659694,test
24490,0,0.037936475,test
34219,0,0.305139,test
37984,0,0.33309507,test
6715,1,0.93894017,test
45145,1,0.12180411,test
22799,1,0.993586,test
7452,0,0.18706177,test
2202,1,0.3688829,test
17974,0,0.20782867,test
18501,0,0.054557905,test
35016,1,0.98051065,test
644,0,0.13374525,test
1789,0,0.21407658,test
26265,0,0.06813063,test
11746,0,0.010510181,test
49081,0,0.029979296,test
42411,0,0.07127518,test
45859,0,0.02434692,test
24958,0,0.019225879,test
40344,0,0.020956632,test
16107,0,0.08529559,test
40049,0,0.039455034,test
27191,0,0.2802276,test
49640,0,0.13896102,test
27660,0,0.018140184,test
31584,0,0.042404223,test
26891,0,0.007048921,test
27475,0,0.043093972,test
34509,0,0.9700172,test
22858,0,0.011658009,test
20604,0,0.028164731,test
2635,0,0.049731754,test
15403,0,0.113234654,test
44416,0,0.034418773,test
47110,0,0.040698417,test
12124,0,0.14166749,test
8829,0,0.036249045,test
10075,1,0.11342997,test
42613,0,0.013101065,test
12194,0,0.022672877,test
6580,0,0.16614266,test
14019,0,0.018276954,test
1024,0,0.05837324,test
14356,1,0.13366197,test
9726,0,0.110210575,test
34741,0,0.049490266,test
18984,0,0.07553492,test
5704,0,0.974342,test
12654,0,0.3069909,test
4726,0,0.011475848,test
35367,0,0.0150643615,test
36534,1,0.27962738,test
19274,0,0.118289545,test
45302,0,0.0170285,test
21766,0,0.008079046,test
4699,1,0.04358095,test
22432,0,0.019778395,test
21234,1,0.9738762,test
9754,0,0.028684204,test
42523,1,0.038122028,test
13452,1,0.57088983,test
4128,0,0.11685318,test
44125,1,0.04456438,test
28061,0,0.023655942,test
47581,0,0.09924053,test
5771,0,0.55161387,test
4192,0,0.5358643,test
1440,0,0.2021158,test
231,0,0.03511736,test
16350,0,0.09810584,test
36317,1,0.99161524,test
19820,0,0.013467363,test
45108,0,0.033777468,test
39742,0,0.03852357,test
1855,0,0.011964891,test
26003,0,0.026431905,test
34115,1,0.06898353,test
28286,1,0.98845786,test
3220,0,0.11609678,test
37543,1,0.75984484,test
1688,1,0.9904937,test
23758,1,0.15796125,test
2311,0,0.34581622,test
27197,0,0.018775256,test
6235,1,0.040925324,test
49795,0,0.02925308,test
15506,0,0.01643183,test
3758,1,0.067831345,test
7816,0,0.009740528,test
1712,0,0.036672994,test
8826,0,0.2807338,test
13148,1,0.039616965,test
34325,0,0.033204414,test
15089,0,0.77272475,test
3619,0,0.016058715,test
37492,1,0.9466458,test
34583,1,0.94156647,test
46389,0,0.078798674,test
39381,0,0.0677066,test
42251,0,0.026995238,test
40908,0,0.06450737,test
41555,0,0.16187577,test
31935,0,0.15522613,test
49176,0,0.054334044,test
46738,0,0.05113096,test
47496,0,0.53543305,test
21464,0,0.04405218,test
7517,0,0.03686596,test
49866,1,0.3416112,test
27378,0,0.020111592,test
13766,1,0.038787898,test
8256,0,0.03327701,test
26035,0,0.05456853,test
20508,0,0.035325542,test
38023,1,0.55660707,test
26021,1,0.014246105,test
43371,0,0.05281177,test
22744,1,0.16405484,test
19652,0,0.060126882,test
20120,0,0.012830887,test
17263,0,0.025839515,test
33583,1,0.9929898,test
43135,1,0.07439653,test
5647,0,0.12857983,test
7995,0,0.039820183,test
40247,0,0.19130741,test
35651,1,0.9555349,test
33863,1,0.98226607,test
19780,0,0.59279215,test
25818,1,0.03470102,test
8720,1,0.9912273,test
20534,1,0.4442686,test
33007,1,0.9914459,test
24228,0,0.016002357,test
14025,0,0.024898207,test
13606,0,0.010290029,test
37162,0,0.9817571,test
32791,0,0.012775932,test
42572,0,0.016425781,test
14178,0,0.013513942,test
32535,1,0.033225827,test
28699,0,0.023688959,test
42258,0,0.015052162,test
43839,0,0.036574643,test
4298,1,0.13937953,test
35443,1,0.907211,test
35196,1,0.9758566,test
36736,0,0.06452605,test
46419,0,0.040899936,test
35721,0,0.041631598,test
2534,1,0.41240695,test
8030,0,0.07933912,test
28036,0,0.9438716,test
5074,0,0.12718244,test
29269,1,0.030653557,test
14161,0,0.05582206,test
34680,0,0.03294938,test
10952,0,0.016509918,test
46138,0,0.07638933,test
49806,1,0.121098466,test
30837,1,0.9821904,test
2772,0,0.16345002,test
43910,1,0.9538656,test
26117,0,0.0065918444,test
11835,0,0.059860718,test
36963,0,0.013264023,test
32857,0,0.6066148,test
2883,1,0.99500835,test
42893,0,0.078195974,test
13836,0,0.0821722,test
39318,1,0.14378695,test
19084,1,0.9810053,test
33439,1,0.041347668,test
14794,1,0.98854417,test
15105,0,0.015092313,test
3822,0,0.011080789,test
14407,0,0.028311968,test
7143,0,0.054106325,test
15178,0,0.06772963,test
11817,1,0.9688733,test
27896,0,0.029502766,test
45173,1,0.10833897,test
19427,0,0.339149,test
32471,0,0.74219567,test
11035,0,0.1355918,test
5064,0,0.06624702,test
13693,0,0.084813245,test
30454,1,0.9934371,test
19061,0,0.025930926,test
49809,1,0.9750587,test
2349,0,0.14809644,test
40293,1,0.9864972,test
13141,1,0.99727005,test
12042,0,0.01884301,test
3994,1,0.05401599,test
29736,0,0.084294066,test
20176,0,0.07086923,test
2891,0,0.12285442,test
46266,0,0.011052062,test
16255,0,0.013105529,test
33027,1,0.9921747,test
35486,0,0.03391752,test
20744,0,0.9913947,test
15502,0,0.03288677,test
9738,0,0.041714665,test
45853,0,0.024020363,test
886,1,0.23425165,test
5077,0,0.018907238,test
33386,0,0.14951462,test
19302,0,0.031247787,test
37340,1,0.99464524,test
607,0,0.031875066,test
43892,0,0.65538657,test
16849,1,0.05458278,test
23825,0,0.12161788,test
2964,1,0.023906376,test
32402,0,0.022975808,test
15348,0,0.047141932,test
45137,0,0.23805417,test
40972,0,0.94989425,test
17544,1,0.99656075,test
40568,0,0.18357305,test
22027,1,0.98906237,test
37512,0,0.046633437,test
19975,0,0.027249383,test
31292,0,0.010145126,test
227,0,0.64396894,test
26100,1,0.9959369,test
13538,1,0.99772733,test
29049,0,0.042119566,test
31559,0,0.20752077,test
49649,0,0.08776984,test
11792,0,0.19287066,test
41690,1,0.978121,test
16165,0,0.012395774,test
24381,0,0.012580363,test
40228,0,0.03596995,test
31066,0,0.0638677,test
6255,0,0.013874644,test
44703,0,0.018321462,test
16360,0,0.04065984,test
6384,0,0.07456543,test
14552,1,0.9328647,test
15085,1,0.98422676,test
42621,0,0.01593481,test
6718,0,0.019752579,test
8750,0,0.016559822,test
16895,1,0.98718077,test
9344,0,0.09427027,test
4540,1,0.89703727,test
3786,0,0.055972654,test
48402,0,0.028313898,test
19238,0,0.05316749,test
6668,0,0.040127534,test
11007,1,0.8927074,test
8656,0,0.12853864,test
39661,1,0.91902715,test
46639,0,0.1099841,test
29471,1,0.97589934,test
17733,0,0.034022775,test
19362,0,0.043293525,test
49515,0,0.015267234,test
19794,0,0.016814616,test
6059,0,0.042679988,test
23834,1,0.9975643,test
36393,0,0.01933889,test
39762,1,0.9137295,test
40507,0,0.009714805,test
35896,0,0.017310336,test
37975,1,0.018739283,test
9589,1,0.649397,test
814,0,0.00873064,test
12174,0,0.03697579,test
5148,1,0.106989175,test
45171,1,0.013825375,test
13425,0,0.029359952,test
23060,0,0.016841289,test
24102,0,0.043734755,test
5981,0,0.08670361,test
37970,0,0.053407945,test
9527,1,0.10033035,test
12378,0,0.021166319,test
45988,0,0.16432214,test
12090,0,0.024021136,test
44114,0,0.97987366,test
19392,0,0.029449247,test
40567,0,0.029505456,test
985,0,0.059601814,test
25829,0,0.1183541,test
39465,0,0.039981637,test
43615,0,0.025439182,test
1767,0,0.14277367,test
37419,0,0.95319057,test
32576,0,0.027919877,test
40940,0,0.048492063,test
9006,0,0.496569,test
30598,0,0.048670046,test
26230,0,0.029427346,test
31159,0,0.97265244,test
20432,0,0.017212754,test
34572,0,0.19111663,test
5317,0,0.23351732,test
34321,0,0.04875629,test
14502,0,0.64711213,test
25123,1,0.48672223,test
46326,1,0.04237287,test
4420,0,0.13093197,test
16315,0,0.01853495,test
10747,0,0.4486491,test
22642,1,0.14406443,test
11188,1,0.097230956,test
31491,0,0.5193123,test
11011,0,0.064146265,test
4876,0,0.06311331,test
9657,0,0.010306311,test
42871,0,0.09573629,test
22137,0,0.062766984,test
49832,1,0.15488218,test
8437,0,0.12077157,test
43205,0,0.016337538,test
28400,0,0.040804833,test
23146,0,0.014598826,test
40977,0,0.011350713,test
535,1,0.031098058,test
26545,1,0.9842635,test
41844,1,0.8186149,test
20881,1,0.9917162,test
27457,0,0.0065671573,test
40840,0,0.07192213,test
44537,0,0.11254156,test
255,1,0.9987558,test
27516,0,0.03208035,test
8534,0,0.019083992,test
33516,0,0.119479924,test
17956,1,0.09626996,test
46234,1,0.041294135,test
34916,0,0.15674663,test
11326,0,0.08524482,test
11029,0,0.01167836,test
