id,labels,probs,split
45050,0,0.060970824,validation
30713,0,0.030986117,validation
34312,1,0.8797543,validation
45473,0,0.0319987,validation
28607,0,0.023119926,validation
7742,0,0.014733099,validation
3520,0,0.68527097,validation
21966,1,0.03652588,validation
1520,0,0.026287943,validation
40558,1,0.986621,validation
28752,0,0.01903009,validation
295,0,0.032193907,validation
36850,0,0.8815177,validation
32179,1,0.9510424,validation
33966,0,0.021856211,validation
30278,0,0.11838768,validation
2740,0,0.027976105,validation
36511,0,0.056913957,validation
36074,1,0.70037407,validation
20695,0,0.037271634,validation
48523,1,0.1428746,validation
45080,1,0.52385855,validation
34612,0,0.024277408,validation
31827,0,0.045118824,validation
24611,1,0.9742088,validation
28375,0,0.03896741,validation
44073,1,0.96496457,validation
48600,0,0.012880919,validation
21806,1,0.04519568,validation
38498,0,0.09296031,validation
45230,0,0.082713135,validation
33725,0,0.021400018,validation
14139,0,0.02639766,validation
28715,0,0.030614393,validation
32110,0,0.099906586,validation
20108,0,0.043272052,validation
18920,1,0.3052035,validation
13110,0,0.04622617,validation
35105,0,0.018831415,validation
28022,1,0.9144666,validation
23855,0,0.04981663,validation
30398,0,0.01640868,validation
13675,0,0.038507953,validation
24369,0,0.040568206,validation
43381,0,0.48111436,validation
32334,0,0.024423057,validation
20867,0,0.06747061,validation
39667,0,0.19272839,validation
38361,0,0.03996748,validation
38205,1,0.88356143,validation
5736,1,0.05254364,validation
31094,0,0.31301543,validation
12487,0,0.03656064,validation
1842,0,0.07397932,validation
41318,0,0.5175631,validation
6311,1,0.095069334,validation
6309,1,0.9899575,validation
41386,0,0.09269065,validation
3562,1,0.03527395,validation
23597,0,0.045652576,validation
22457,1,0.19696267,validation
6397,1,0.1249564,validation
22840,0,0.02454795,validation
35872,0,0.034540925,validation
19193,0,0.07798562,validation
45303,0,0.0122226775,validation
19573,0,0.1206765,validation
26070,0,0.034719113,validation
37098,1,0.95486194,validation
18264,1,0.9853614,validation
30128,1,0.3474664,validation
26126,0,0.9095946,validation
41735,0,0.020042136,validation
41697,1,0.86081564,validation
30571,0,0.036720756,validation
26679,0,0.022223061,validation
29847,0,0.0860914,validation
21972,0,0.01888325,validation
15336,1,0.16770664,validation
47453,1,0.6461018,validation
28054,0,0.020457568,validation
45310,0,0.0700502,validation
30816,0,0.0265479,validation
5898,0,0.01795975,validation
42181,0,0.031751644,validation
13775,1,0.03839672,validation
35057,1,0.98495126,validation
17715,0,0.052701376,validation
2342,0,0.01690681,validation
34047,0,0.029823707,validation
15897,1,0.8997123,validation
17639,0,0.03420847,validation
25740,1,0.95150554,validation
35766,0,0.20310739,validation
46507,0,0.023799408,validation
11157,1,0.17442766,validation
21296,0,0.07978918,validation
13176,1,0.009935556,validation
40663,0,0.02163221,validation
28894,1,0.9889376,validation
1211,0,0.037573434,validation
33670,0,0.025231289,validation
44159,1,0.035392877,validation
20481,0,0.018165234,validation
9118,0,0.014176577,validation
18346,0,0.06657906,validation
26142,0,0.0367659,validation
9769,0,0.048055954,validation
35001,0,0.026288364,validation
20523,1,0.9042048,validation
21560,0,0.048335843,validation
26746,1,0.991433,validation
34820,1,0.9590957,validation
4774,0,0.012755921,validation
20582,0,0.06791624,validation
47231,1,0.018145837,validation
17859,1,0.7716823,validation
42440,0,0.01998122,validation
44030,0,0.015845688,validation
41270,1,0.6422529,validation
42827,0,0.18160066,validation
39687,1,0.5614017,validation
39968,0,0.05077686,validation
48391,1,0.07117769,validation
38656,0,0.059720628,validation
27639,0,0.031521186,validation
46,0,0.0683625,validation
49556,0,0.027973032,validation
23924,0,0.008625792,validation
42703,0,0.032826025,validation
8386,0,0.98437977,validation
36325,0,0.05671054,validation
6883,1,0.1541757,validation
46335,0,0.059487518,validation
48733,0,0.9574819,validation
18778,0,0.015932567,validation
29192,1,0.035843145,validation
21990,1,0.050157957,validation
38493,0,0.031230493,validation
32931,0,0.8600618,validation
21034,0,0.045445606,validation
38154,0,0.18694633,validation
984,0,0.012587888,validation
6673,0,0.061495703,validation
25796,0,0.029778052,validation
30617,0,0.94800776,validation
46755,0,0.026933085,validation
44281,0,0.03924773,validation
6579,0,0.96692646,validation
32416,1,0.05557451,validation
14380,1,0.32176656,validation
303,0,0.015473364,validation
5875,0,0.5034173,validation
46993,0,0.66087365,validation
5274,1,0.020038754,validation
30335,1,0.79166424,validation
6786,0,0.49904013,validation
48585,0,0.9465268,validation
46190,0,0.26694274,validation
13193,0,0.029649237,validation
6696,1,0.034558047,validation
20819,0,0.030244585,validation
24302,0,0.069405384,validation
8744,0,0.031151768,validation
5148,1,0.04925543,validation
10432,1,0.630624,validation
7034,0,0.041779332,validation
34961,1,0.95542806,validation
48706,0,0.80914646,validation
19308,0,0.025726588,validation
27623,0,0.022880293,validation
13243,0,0.55274266,validation
8159,0,0.012584736,validation
6426,0,0.050224815,validation
18633,0,0.020849358,validation
40826,1,0.14454256,validation
21505,0,0.028678646,validation
14708,0,0.055044897,validation
1957,0,0.028610729,validation
26284,0,0.027687313,validation
48319,0,0.2573266,validation
19386,0,0.04571517,validation
19699,0,0.03286296,validation
35189,0,0.030615225,validation
10492,0,0.087968,validation
8236,0,0.0463209,validation
3986,1,0.026279163,validation
27461,0,0.036595482,validation
49054,0,0.038632106,validation
4407,1,0.91168374,validation
20347,0,0.9707116,validation
2322,0,0.015754158,validation
24495,0,0.031245064,validation
8042,0,0.030013015,validation
35862,0,0.13322276,validation
34731,1,0.9699368,validation
26616,0,0.78114295,validation
34678,0,0.3669462,validation
37714,1,0.036618974,validation
43560,0,0.012526175,validation
16701,0,0.037924446,validation
34984,0,0.027862184,validation
23241,1,0.30521533,validation
20806,0,0.090992,validation
21375,1,0.13943215,validation
48505,0,0.028882066,validation
5421,0,0.04483491,validation
27228,1,0.052792285,validation
13034,0,0.02608483,validation
13507,0,0.016414791,validation
273,0,0.033488467,validation
27969,1,0.05611104,validation
43940,0,0.05726228,validation
42253,0,0.014493087,validation
15581,1,0.07149621,validation
25803,1,0.9262317,validation
10434,0,0.013087452,validation
37531,0,0.10201605,validation
28822,1,0.9644742,validation
38838,0,0.047208052,validation
32765,0,0.8362052,validation
5996,0,0.076178186,validation
36100,0,0.055695705,validation
44158,0,0.12810741,validation
7201,1,0.04952471,validation
49392,0,0.3407613,validation
23118,0,0.08027412,validation
36000,0,0.03039847,validation
41508,0,0.018916033,validation
46065,1,0.051374327,validation
49515,0,0.030932248,validation
25924,0,0.050029237,validation
3951,0,0.017406939,validation
30727,1,0.61781454,validation
21388,1,0.98213667,validation
9067,0,0.03787139,validation
5696,0,0.046142925,validation
29358,0,0.9826634,validation
13406,0,0.018824302,validation
17532,0,0.027781613,validation
47100,0,0.034446303,validation
17126,0,0.026903803,validation
49597,0,0.07856169,validation
25043,1,0.8022417,validation
307,0,0.015995624,validation
6425,0,0.026285985,validation
47914,0,0.023546804,validation
17044,0,0.021820763,validation
13003,1,0.14529556,validation
1458,0,0.05364207,validation
46150,1,0.027624944,validation
11992,0,0.048962086,validation
17785,0,0.006669288,validation
15894,0,0.012898575,validation
8403,1,0.01465842,validation
9569,1,0.98890483,validation
5941,1,0.19941373,validation
8707,0,0.036503498,validation
41278,1,0.8872907,validation
27082,0,0.019266168,validation
19997,0,0.01472568,validation
44745,0,0.030067898,validation
11185,0,0.037580498,validation
35875,0,0.04400629,validation
14896,0,0.038763337,validation
7435,1,0.038091328,validation
25126,1,0.022308327,validation
34352,1,0.9902069,validation
30783,0,0.073275074,validation
15150,0,0.05342961,validation
42593,0,0.033998664,validation
39581,0,0.03967068,validation
15297,0,0.97644717,validation
24388,0,0.09041804,validation
45731,0,0.07625094,validation
43387,0,0.07218886,validation
46475,0,0.026226344,validation
10652,0,0.037367493,validation
10768,0,0.013827982,validation
14079,1,0.03305809,validation
12226,1,0.9360558,validation
15173,0,0.08797365,validation
16238,1,0.05530745,validation
48191,0,0.04967188,validation
941,0,0.057704184,validation
47042,0,0.115293786,validation
28469,1,0.4325457,validation
18199,0,0.89004195,validation
36663,0,0.04868639,validation
7970,0,0.09059219,validation
45461,0,0.03395826,validation
8923,0,0.06662549,validation
30803,0,0.015633328,validation
11311,0,0.11937876,validation
34973,1,0.33048636,validation
45647,0,0.01842616,validation
40182,1,0.088691816,validation
10069,0,0.91651964,validation
22551,1,0.0403153,validation
22817,0,0.012076139,validation
2155,0,0.019713912,validation
44121,0,0.892011,validation
3894,0,0.07074446,validation
20057,1,0.11155174,validation
13513,0,0.9305271,validation
34975,0,0.5005924,validation
20398,1,0.38156015,validation
15213,0,0.022800274,validation
29769,1,0.9647411,validation
18744,0,0.010779756,validation
41092,0,0.050764795,validation
18089,0,0.1718088,validation
43664,0,0.038920008,validation
49410,0,0.05958609,validation
41102,0,0.064906925,validation
5486,0,0.010711256,validation
20351,0,0.021160897,validation
37356,0,0.03785706,validation
17142,0,0.06696591,validation
43090,0,0.013357825,validation
12161,0,0.022768961,validation
24217,0,0.05719138,validation
1026,0,0.03751029,validation
40204,0,0.035462864,validation
12336,0,0.021030214,validation
14592,0,0.010839952,validation
49837,0,0.02236251,validation
10091,0,0.21521622,validation
27533,1,0.060524955,validation
7469,0,0.013958309,validation
24434,1,0.9692327,validation
48026,1,0.22990094,validation
33947,0,0.04867165,validation
32958,0,0.02542709,validation
3155,0,0.019097677,validation
37946,0,0.040226832,validation
7746,0,0.027817672,validation
13806,1,0.025827954,validation
33985,0,0.025223026,validation
48087,0,0.014589926,validation
37554,0,0.088445574,validation
47452,1,0.9743028,validation
46417,0,0.031790234,validation
26428,1,0.93262476,validation
49651,0,0.008550861,validation
6783,0,0.0147579275,validation
30359,1,0.9728494,validation
43677,1,0.46217442,validation
19633,0,0.071918644,validation
14069,0,0.17620021,validation
24001,1,0.6663186,validation
13784,0,0.055689026,validation
21591,0,0.039219733,validation
45037,0,0.023614291,validation
23523,0,0.024366353,validation
8472,0,0.028799241,validation
14191,0,0.94949466,validation
21451,1,0.91430223,validation
6147,0,0.01588737,validation
33783,0,0.031823628,validation
28619,0,0.016848674,validation
14607,0,0.05171312,validation
40017,0,0.019525317,validation
43880,1,0.84896904,validation
35796,0,0.020500673,validation
6539,0,0.0409741,validation
47465,0,0.6609493,validation
15788,0,0.064168066,validation
43626,0,0.84149045,validation
15305,0,0.8390527,validation
29414,0,0.032448493,validation
34908,0,0.050160926,validation
7583,0,0.015540394,validation
35385,0,0.02039756,validation
47202,1,0.97362536,validation
7792,0,0.097542554,validation
48088,1,0.021691483,validation
1609,1,0.8163883,validation
33950,1,0.33037743,validation
39974,0,0.016815547,validation
26327,0,0.04691388,validation
27481,0,0.07161898,validation
40738,0,0.0512354,validation
1926,0,0.039158024,validation
40430,0,0.036217283,validation
25135,1,0.91046774,validation
43103,0,0.016534798,validation
13969,1,0.11289045,validation
42724,1,0.9281789,validation
45351,1,0.04472444,validation
6767,0,0.031214872,validation
46973,1,0.9397473,validation
29164,0,0.040112898,validation
46177,0,0.045368016,validation
49132,0,0.039548144,validation
1308,0,0.59945595,validation
11651,0,0.03663766,validation
36976,0,0.058782008,validation
38264,0,0.04487192,validation
33941,0,0.05856735,validation
45610,0,0.13099366,validation
26412,0,0.046343483,validation
48404,0,0.054883726,validation
800,0,0.052623507,validation
41104,0,0.041230205,validation
31763,1,0.05697495,validation
37747,0,0.030860905,validation
18530,0,0.0404292,validation
4923,0,0.03170432,validation
2843,1,0.97226906,validation
45259,0,0.09210845,validation
44641,0,0.035532776,validation
25325,0,0.04828077,validation
15641,0,0.009922516,validation
34839,0,0.22360271,validation
43846,0,0.033747103,validation
8525,0,0.07663355,validation
47592,1,0.98846483,validation
17968,0,0.047468133,validation
34343,1,0.9636754,validation
48491,1,0.20926572,validation
8322,0,0.012387564,validation
26759,0,0.90952456,validation
42909,1,0.03886724,validation
48217,1,0.9189435,validation
44484,1,0.24991602,validation
36198,0,0.8910672,validation
10648,0,0.035084203,validation
1688,1,0.9659741,validation
20366,0,0.0831107,validation
6190,0,0.9369614,validation
43257,1,0.8823453,validation
42299,0,0.9613902,validation
13678,0,0.01528234,validation
36876,0,0.030024623,validation
22449,1,0.8588546,validation
1304,0,0.025518702,validation
78,1,0.106574535,validation
44203,1,0.04338223,validation
48986,1,0.12548466,validation
45300,0,0.03601669,validation
27764,0,0.040410385,validation
10084,1,0.037133016,validation
5387,0,0.043842096,validation
30149,0,0.02989615,validation
28069,0,0.030472329,validation
22048,0,0.022695838,validation
37057,0,0.07579438,validation
28810,1,0.08302998,validation
11289,1,0.36104465,validation
1030,0,0.13167594,validation
14415,0,0.019695403,validation
16867,0,0.22508,validation
48169,0,0.04719701,validation
29336,0,0.031045645,validation
3627,0,0.022881262,validation
935,0,0.033026766,validation
4465,1,0.9876533,validation
16704,0,0.046634544,validation
40524,0,0.037229072,validation
18220,0,0.018585663,validation
7398,0,0.02107021,validation
43385,0,0.047909502,validation
36802,0,0.014112812,validation
40875,1,0.95415956,validation
46575,0,0.01702858,validation
26122,0,0.028685926,validation
22080,0,0.032971814,validation
21937,1,0.9829669,validation
5315,1,0.7468316,validation
4037,0,0.043199018,validation
3381,0,0.025431674,validation
34187,1,0.0463483,validation
21670,0,0.98467666,validation
13326,1,0.9821523,validation
26840,0,0.08970222,validation
1692,0,0.040612325,validation
44992,0,0.11963676,validation
5476,0,0.034258433,validation
22516,1,0.7922555,validation
20672,1,0.84478325,validation
15447,0,0.05586049,validation
22819,0,0.02409279,validation
15401,0,0.029859057,validation
26973,0,0.037938554,validation
22200,0,0.023240767,validation
41119,1,0.14573035,validation
2166,1,0.94662935,validation
559,1,0.034771558,validation
30320,0,0.04636525,validation
1598,0,0.0398511,validation
725,0,0.05176624,validation
906,1,0.8857005,validation
45883,1,0.17120506,validation
31337,1,0.8984438,validation
18457,0,0.03348971,validation
44597,0,0.03414601,validation
27256,1,0.05864948,validation
43754,0,0.044636156,validation
30025,0,0.04059444,validation
10310,1,0.9139227,validation
9554,0,0.029002301,validation
9457,0,0.038499035,validation
49748,0,0.06178924,validation
40502,0,0.08115309,validation
38158,0,0.02255788,validation
25183,0,0.07617112,validation
37050,0,0.021858953,validation
1318,0,0.059894588,validation
6553,0,0.025896922,validation
3485,0,0.014499028,validation
23602,0,0.027717052,validation
34066,0,0.030934598,validation
18209,1,0.10314408,validation
5029,0,0.6181016,validation
37833,0,0.042501066,validation
24797,1,0.9660546,validation
42727,0,0.5036869,validation
38366,0,0.9522616,validation
47964,0,0.027452894,validation
40758,1,0.03842372,validation
13869,0,0.04650665,validation
26437,0,0.049982622,validation
41668,0,0.049801342,validation
8081,0,0.9219368,validation
9441,0,0.042649772,validation
21725,1,0.12528878,validation
37486,0,0.046551645,validation
12764,1,0.047572736,validation
42054,0,0.032277517,validation
29778,0,0.026830574,validation
8262,0,0.02626638,validation
25795,1,0.07870568,validation
40481,0,0.012879972,validation
14548,0,0.055159796,validation
19194,0,0.052535415,validation
18194,0,0.009683989,validation
29348,0,0.10372542,validation
5120,1,0.9220494,validation
16234,1,0.111231714,validation
7806,0,0.09368304,validation
21713,0,0.046680015,validation
10023,0,0.036140166,validation
46578,0,0.064948514,validation
46282,0,0.038230363,validation
15818,0,0.88581467,validation
17109,0,0.02872871,validation
42010,1,0.13631292,validation
17432,0,0.025415253,validation
11437,0,0.036026873,validation
48019,0,0.05214188,validation
49742,0,0.031909112,validation
16590,0,0.11023025,validation
29145,0,0.014029657,validation
7541,0,0.02394763,validation
36721,1,0.068044186,validation
48184,0,0.019087993,validation
44971,0,0.03610328,validation
5431,0,0.031673953,validation
29193,0,0.7186706,validation
25863,1,0.954016,validation
20917,0,0.022451265,validation
41974,0,0.02652983,validation
28211,0,0.052229367,validation
30126,0,0.05818289,validation
22652,0,0.71393347,validation
30337,0,0.10285969,validation
23208,0,0.04759532,validation
43599,1,0.1784216,validation
24687,0,0.5794203,validation
9736,0,0.026188573,validation
31780,0,0.022942493,validation
15964,1,0.9916107,validation
7335,0,0.018143123,validation
15324,0,0.0323397,validation
43319,0,0.03107689,validation
6423,1,0.021877227,validation
48658,0,0.14691433,validation
6376,0,0.07828,validation
11248,0,0.01648277,validation
32233,0,0.029181141,validation
8827,1,0.9771205,validation
24139,0,0.95757556,validation
38472,1,0.96382415,validation
43366,0,0.03780946,validation
21631,0,0.021679891,validation
43445,0,0.9575244,validation
27503,0,0.042331405,validation
21354,0,0.035414428,validation
42059,1,0.9421722,validation
30679,1,0.062705405,validation
32642,1,0.908641,validation
9489,1,0.0943429,validation
1886,0,0.042531554,validation
5105,1,0.038234845,validation
20800,0,0.8841746,validation
11582,0,0.04055831,validation
49476,1,0.062013187,validation
16300,0,0.012857899,validation
39811,0,0.9322459,validation
34218,0,0.08843023,validation
17194,0,0.07367362,validation
18601,0,0.015412565,validation
36031,0,0.07296,validation
35396,0,0.0353914,validation
24140,0,0.04215597,validation
44699,0,0.03702065,validation
37683,0,0.016877512,validation
26617,1,0.8439479,validation
38336,0,0.102479964,validation
47325,0,0.022023723,validation
34030,1,0.9356613,validation
30695,0,0.051958602,validation
12654,0,0.41434386,validation
49210,0,0.072308354,validation
34330,0,0.43000323,validation
11636,0,0.008832457,validation
14739,0,0.014654411,validation
28698,0,0.36226997,validation
33529,0,0.029181454,validation
8641,0,0.025702115,validation
42906,1,0.046952136,validation
21115,0,0.029869797,validation
23158,0,0.0384268,validation
30061,1,0.98352605,validation
48037,1,0.078203924,validation
34306,1,0.95889574,validation
27293,0,0.02803372,validation
6603,0,0.056803413,validation
44049,0,0.030589622,validation
41288,1,0.869117,validation
1052,1,0.024225216,validation
31707,1,0.9236546,validation
29520,0,0.017382145,validation
28369,1,0.97644955,validation
33898,0,0.028566472,validation
27395,1,0.87457275,validation
36840,0,0.068229645,validation
26699,0,0.04956169,validation
30910,0,0.97197837,validation
40707,0,0.025339006,validation
28462,0,0.04727083,validation
43570,0,0.026173454,validation
35825,0,0.0700614,validation
6725,0,0.017250594,validation
36279,0,0.069644295,validation
30257,1,0.071602374,validation
17127,0,0.07161472,validation
28543,0,0.28890425,validation
19297,0,0.009219783,validation
41263,0,0.041245833,validation
34886,0,0.04731774,validation
46204,1,0.97988826,validation
17089,1,0.9804577,validation
33208,0,0.15679643,validation
38708,0,0.026975757,validation
16811,0,0.034128714,validation
23581,1,0.06330036,validation
36420,1,0.97804743,validation
26276,0,0.01635545,validation
22979,0,0.027023157,validation
25213,0,0.029249635,validation
49121,0,0.09128904,validation
6215,0,0.05166036,validation
41195,1,0.08907509,validation
16529,0,0.04443035,validation
38234,0,0.08923265,validation
36201,1,0.04808868,validation
21363,1,0.9586329,validation
19349,0,0.03867991,validation
29906,1,0.017726341,validation
24276,1,0.20241643,validation
14851,0,0.062493175,validation
31112,1,0.12549669,validation
23766,0,0.029113593,validation
47683,0,0.007949997,validation
36362,0,0.021922719,validation
21001,0,0.019287456,validation
48274,0,0.06134213,validation
21992,0,0.028402966,validation
44031,0,0.037185915,validation
11913,1,0.08042461,validation
31379,1,0.08790205,validation
4814,1,0.32261482,validation
38410,0,0.23744489,validation
12422,0,0.03581529,validation
43002,0,0.021741051,validation
1531,0,0.05747344,validation
26115,0,0.013057223,validation
43833,1,0.41639405,validation
7538,0,0.017911725,validation
44105,0,0.12774882,validation
16299,0,0.022224287,validation
36300,0,0.037515566,validation
17651,0,0.019493653,validation
3635,0,0.06479662,validation
16932,1,0.9757252,validation
14659,0,0.20148514,validation
7475,1,0.27786615,validation
21264,1,0.8039924,validation
29083,0,0.02058127,validation
45675,1,0.9243244,validation
42927,0,0.11682314,validation
44342,1,0.09531288,validation
12403,1,0.96528584,validation
43155,0,0.022872414,validation
2236,0,0.009042061,validation
17179,0,0.009879594,validation
8885,0,0.8055212,validation
24702,0,0.023524368,validation
37539,1,0.6328521,validation
43230,1,0.056704484,validation
886,1,0.05207758,validation
40536,0,0.7801301,validation
31766,0,0.62990767,validation
3106,0,0.61848694,validation
50060,0,0.033430524,validation
47836,0,0.0504002,validation
16457,1,0.95840144,validation
45180,0,0.04176013,validation
31329,1,0.89804906,validation
11815,0,0.009926029,validation
20011,1,0.9409064,validation
46140,0,0.19453177,validation
21507,0,0.045234997,validation
23422,1,0.8889324,validation
355,1,0.14518295,validation
31196,0,0.94190407,validation
27787,0,0.02104341,validation
16241,1,0.94883,validation
47387,1,0.9689868,validation
44521,0,0.08057387,validation
44660,0,0.018197678,validation
46053,1,0.091907784,validation
44509,1,0.11254574,validation
4230,0,0.012387926,validation
31609,0,0.01824963,validation
44933,0,0.027145881,validation
32070,0,0.030792587,validation
1027,0,0.620904,validation
27668,1,0.05597971,validation
24331,1,0.97212493,validation
21356,0,0.03568248,validation
31630,0,0.018194607,validation
45632,1,0.81709963,validation
16410,0,0.0393026,validation
21662,0,0.052756358,validation
32540,0,0.034444828,validation
1408,1,0.83395636,validation
47542,0,0.016080912,validation
5329,0,0.8848513,validation
4637,1,0.9918401,validation
36413,1,0.047521245,validation
5864,0,0.0962739,validation
49394,0,0.01648274,validation
16723,0,0.0461979,validation
5856,1,0.111814365,validation
27908,0,0.026464455,validation
32582,0,0.23701395,validation
36747,1,0.0480694,validation
14181,0,0.9183515,validation
15141,0,0.032195054,validation
15314,0,0.009180681,validation
37857,0,0.039521284,validation
47186,1,0.013472737,validation
28632,0,0.025688596,validation
20808,0,0.07115299,validation
10394,0,0.024988225,validation
29567,0,0.041812923,validation
15512,0,0.020326983,validation
37482,0,0.0443025,validation
40360,0,0.1157606,validation
13861,1,0.96899724,validation
13381,0,0.04287555,validation
31807,1,0.97560084,validation
11629,0,0.050729595,validation
45331,0,0.01883649,validation
5834,0,0.021280378,validation
31408,1,0.9733793,validation
48216,0,0.050232913,validation
34319,0,0.024959957,validation
39386,0,0.027727712,validation
15153,0,0.9754353,validation
8884,0,0.055925433,validation
22366,0,0.020349367,validation
17875,0,0.012810114,validation
6693,0,0.025237575,validation
42263,1,0.040978774,validation
12935,0,0.0086435,validation
48496,0,0.8577234,validation
11690,0,0.053597357,validation
13677,0,0.04165929,validation
26987,0,0.02552364,validation
33134,1,0.11593885,validation
23874,1,0.02993442,validation
38287,1,0.6544328,validation
35638,0,0.03942408,validation
25909,0,0.025364703,validation
4004,0,0.024553224,validation
43364,0,0.029171584,validation
20381,0,0.85220003,validation
7000,0,0.035893753,validation
19233,0,0.105336145,validation
43492,1,0.27250215,validation
37594,0,0.122412734,validation
15455,0,0.043573037,validation
31328,0,0.033109684,validation
5189,1,0.9828749,validation
46168,0,0.015819846,validation
48813,0,0.06842343,validation
6936,0,0.026398337,validation
11947,1,0.80818194,validation
45420,1,0.047166474,validation
3914,0,0.014415651,validation
29583,1,0.9287995,validation
43721,0,0.011419689,validation
20232,1,0.045823194,validation
44018,1,0.11316781,validation
32374,0,0.04492086,validation
97,0,0.020589147,validation
11578,0,0.03469063,validation
46716,0,0.031277638,validation
34032,1,0.9607839,validation
16261,1,0.47239718,validation
45238,0,0.045261074,validation
15849,0,0.020265443,validation
10341,0,0.029183006,validation
47137,1,0.07842518,validation
27396,1,0.08770325,validation
13857,0,0.13272478,validation
35632,0,0.045562994,validation
26914,1,0.9416647,validation
25098,0,0.013645714,validation
2181,0,0.2831965,validation
31378,0,0.029588848,validation
17605,0,0.019401446,validation
22055,0,0.15675692,validation
46915,1,0.19671448,validation
10707,0,0.031427488,validation
49037,1,0.02050922,validation
14381,1,0.988856,validation
29375,1,0.12973134,validation
49689,1,0.92945004,validation
2621,1,0.78186446,validation
9309,0,0.054994173,validation
24603,0,0.010654582,validation
19248,0,0.017356006,validation
21193,1,0.036448583,validation
2083,0,0.02087727,validation
10691,0,0.23412421,validation
39948,1,0.7033175,validation
17170,0,0.018006098,validation
26854,0,0.9164135,validation
47091,0,0.044163823,validation
26290,0,0.022680972,validation
17157,0,0.034219384,validation
18853,1,0.43413723,validation
28354,0,0.060586274,validation
26690,1,0.9510626,validation
46702,0,0.063231215,validation
46203,0,0.053850558,validation
12425,0,0.02433362,validation
11527,0,0.015599828,validation
48311,0,0.09593677,validation
22369,0,0.037452765,validation
16120,1,0.045765404,validation
24756,1,0.96256584,validation
48038,1,0.071327955,validation
27010,1,0.96923065,validation
38200,1,0.9309211,validation
12020,0,0.019437699,validation
47183,0,0.022366185,validation
17437,0,0.033099,validation
34669,0,0.040884748,validation
43069,0,0.036053233,validation
6483,1,0.9901714,validation
25690,0,0.025215777,validation
8528,1,0.9883165,validation
23825,0,0.076977246,validation
12015,1,0.15009135,validation
10566,1,0.96688175,validation
38907,0,0.022120427,validation
11215,0,0.029117266,validation
33624,0,0.033012934,validation
17853,0,0.037164807,validation
41450,0,0.22432502,validation
41501,0,0.039376877,validation
40595,0,0.054156788,validation
21812,0,0.047782473,validation
31474,0,0.02848912,validation
6399,1,0.04660023,validation
19769,1,0.89122653,validation
43987,0,0.07389914,validation
42779,1,0.9385297,validation
24212,0,0.72416526,validation
4130,0,0.020374905,validation
7216,0,0.025963983,validation
49130,0,0.034408677,validation
9948,0,0.05935908,validation
17917,0,0.043554302,validation
38676,1,0.014524273,validation
6133,0,0.020117868,validation
15539,0,0.024031024,validation
36530,0,0.032054685,validation
41715,0,0.03506188,validation
2894,1,0.97367454,validation
45319,0,0.036615275,validation
43213,0,0.06513774,validation
9609,0,0.03876713,validation
23251,1,0.032321565,validation
22847,0,0.04099028,validation
36893,0,0.07967436,validation
38549,1,0.98535293,validation
17250,0,0.28089273,validation
47533,0,0.04441786,validation
28483,0,0.14054984,validation
24543,0,0.019023491,validation
28920,0,0.032983467,validation
36367,1,0.9412901,validation
46545,1,0.8700386,validation
44592,1,0.070958495,validation
27897,1,0.06738777,validation
8474,1,0.025035312,validation
4884,0,0.051180493,validation
21682,0,0.049549136,validation
39172,0,0.06112731,validation
2554,0,0.045029443,validation
38346,0,0.07914832,validation
42506,1,0.9399779,validation
17020,0,0.97465456,validation
8122,1,0.09201543,validation
10075,1,0.053172853,validation
26293,0,0.18788677,validation
36255,0,0.027253475,validation
35905,0,0.038876697,validation
17461,1,0.66209006,validation
41467,0,0.026522115,validation
45913,0,0.21295199,validation
11993,0,0.028175475,validation
40544,0,0.037463285,validation
49404,1,0.13134839,validation
22642,1,0.07517122,validation
11653,1,0.05791428,validation
46636,1,0.04895574,validation
47805,1,0.17795536,validation
15212,1,0.028083948,validation
43509,0,0.04747194,validation
7014,0,0.00921475,validation
49170,0,0.023786029,validation
11563,1,0.07489163,validation
3094,0,0.08497786,validation
32010,1,0.032031834,validation
29008,0,0.06828055,validation
26559,0,0.013041378,validation
31681,0,0.05388774,validation
7095,1,0.64566344,validation
5165,0,0.056174565,validation
33329,0,0.037747286,validation
26286,1,0.07367747,validation
30462,0,0.06112293,validation
20204,0,0.07696695,validation
22047,0,0.03974998,validation
28384,1,0.97492695,validation
14623,1,0.96007895,validation
21500,0,0.047144927,validation
34469,0,0.02512204,validation
32153,0,0.015750373,validation
46531,0,0.031152371,validation
30810,0,0.08561227,validation
48930,0,0.96936876,validation
11216,1,0.073927015,validation
8902,0,0.016064156,validation
1545,0,0.05559049,validation
28202,1,0.87242144,validation
21731,0,0.10524933,validation
30702,0,0.017415913,validation
31409,0,0.9887263,validation
1546,0,0.038182344,validation
35716,0,0.03419574,validation
5429,0,0.025887417,validation
22342,0,0.034442987,validation
40698,0,0.043058693,validation
42710,0,0.020016808,validation
16749,0,0.6482364,validation
29483,0,0.04981795,validation
20159,0,0.021226624,validation
39024,0,0.26413405,validation
48145,0,0.047412895,validation
10643,0,0.029873943,validation
31898,0,0.021422807,validation
10677,1,0.91955227,validation
46682,0,0.03917822,validation
16208,0,0.03643691,validation
10025,0,0.116297945,validation
8409,0,0.0077263094,validation
19508,1,0.8727747,validation
39004,0,0.03023639,validation
18707,1,0.875008,validation
23469,0,0.9613873,validation
12777,1,0.94424653,validation
2660,1,0.96824104,validation
