id,labels,probs,split
49810,0,0.32375848,test
43642,0,0.4201765,test
31899,0,0.47940698,test
48045,1,0.34444788,test
8998,0,0.35726115,test
30735,0,0.08905482,test
2964,1,0.36993346,test
33508,0,0.39667332,test
49529,0,0.43570802,test
34220,1,0.09554716,test
49310,1,0.3407542,test
38836,1,0.4801481,test
13785,0,0.07416635,test
35916,0,0.38374496,test
17578,0,0.17554088,test
28449,0,0.18921968,test
12730,0,0.43387336,test
11836,0,0.4540549,test
46186,0,0.09749222,test
20862,0,0.2220536,test
40504,0,0.45989943,test
44467,0,0.23508933,test
35225,0,0.07476986,test
14269,0,0.24453446,test
26530,0,0.17077741,test
45550,0,0.18960322,test
8312,0,0.07975423,test
29529,1,0.56193084,test
12451,0,0.07370659,test
6577,0,0.07352017,test
33785,1,0.5346694,test
15014,0,0.32318056,test
23273,0,0.07867242,test
16817,1,0.123155445,test
49300,1,0.45334408,test
33297,1,0.6827191,test
42280,1,0.4656338,test
1807,0,0.20920353,test
46612,0,0.23515755,test
5433,0,0.26553762,test
9756,0,0.39727154,test
5480,0,0.26125082,test
19052,0,0.1217686,test
30011,0,0.07494136,test
38615,0,0.18942353,test
28594,1,0.29724163,test
32099,1,0.50569224,test
5135,0,0.077545166,test
18523,0,0.1783292,test
18688,0,0.073309064,test
2800,0,0.37524316,test
50069,0,0.50989133,test
11585,0,0.23103736,test
50015,0,0.53071004,test
11543,0,0.07372857,test
28842,1,0.25217852,test
40197,0,0.0745141,test
42992,0,0.20821944,test
12509,0,0.08784216,test
34759,0,0.37529483,test
3664,0,0.079780474,test
18175,0,0.074082635,test
14989,1,0.71192706,test
23047,0,0.14575954,test
39234,0,0.4144489,test
42232,0,0.4505921,test
24056,1,0.55103195,test
9610,0,0.07403627,test
41068,0,0.42742845,test
22258,1,0.36211836,test
46370,1,0.88772756,test
11854,1,0.88480556,test
30851,0,0.11895295,test
41988,0,0.35554838,test
14001,1,0.66655344,test
26500,0,0.22966759,test
29888,0,0.29177433,test
15984,1,0.24555533,test
2387,0,0.20814267,test
42432,0,0.4767026,test
18858,0,0.5335134,test
19788,1,0.45888546,test
34153,0,0.570956,test
37304,0,0.21505207,test
44594,0,0.5743203,test
44311,0,0.081483595,test
6305,0,0.25767702,test
44782,1,0.4832599,test
17534,1,0.552112,test
45371,1,0.541846,test
40611,0,0.3975979,test
20866,1,0.27783164,test
9533,0,0.07432823,test
8535,0,0.33228838,test
10993,0,0.30296284,test
5857,0,0.11764408,test
16693,1,0.61948824,test
12821,0,0.86548835,test
7287,1,0.8772395,test
29722,1,0.66275936,test
13491,0,0.3330166,test
2146,0,0.54435885,test
6248,0,0.32036856,test
25699,0,0.07325382,test
31406,0,0.26303416,test
47873,0,0.3202923,test
12225,1,0.5946304,test
49279,0,0.07634942,test
48534,1,0.83198947,test
30773,0,0.1442173,test
8109,0,0.07338249,test
3313,0,0.17154503,test
40312,0,0.3841912,test
1630,0,0.56734216,test
42685,0,0.59009975,test
44014,1,0.19894955,test
12017,0,0.074282914,test
3156,0,0.07458773,test
21396,1,0.5903743,test
36023,1,0.22432788,test
45977,1,0.5260293,test
12770,0,0.48638827,test
34637,1,0.5362905,test
24889,0,0.21257623,test
3817,0,0.4506574,test
41532,1,0.6379295,test
1897,0,0.22805856,test
18156,0,0.077474855,test
44520,0,0.8403468,test
41733,0,0.35806912,test
33370,1,0.5324928,test
38787,0,0.1630374,test
32740,1,0.88320595,test
35473,1,0.51286757,test
29587,1,0.65081626,test
1032,0,0.35538423,test
1509,0,0.88931,test
15918,1,0.58098507,test
21444,0,0.12223223,test
37405,0,0.465097,test
4419,1,0.7158034,test
37461,1,0.69216967,test
22232,0,0.38487566,test
28983,0,0.07679563,test
38785,0,0.28152034,test
14677,0,0.28143325,test
23661,1,0.57163274,test
14430,1,0.4206334,test
34838,0,0.46826157,test
505,1,0.3261183,test
29225,0,0.5084334,test
31960,0,0.100039914,test
30990,0,0.6319891,test
19060,0,0.5691412,test
24349,0,0.67267776,test
1371,1,0.28087446,test
16510,0,0.0736881,test
2233,0,0.40523043,test
37279,0,0.24720384,test
27768,0,0.07348274,test
49194,0,0.16761382,test
12426,0,0.4366058,test
10048,1,0.54260105,test
19249,0,0.085151665,test
18190,1,0.53776735,test
32501,1,0.5315091,test
19827,0,0.075803995,test
24503,0,0.33755493,test
26451,1,0.53036845,test
7492,0,0.081483416,test
26687,0,0.10242362,test
8880,0,0.33750328,test
48153,0,0.40817055,test
40603,0,0.3508583,test
27287,0,0.13527654,test
26533,0,0.29010013,test
24364,0,0.69466245,test
31176,0,0.07786713,test
4423,0,0.16640699,test
2027,0,0.14543337,test
11575,0,0.3492959,test
38801,0,0.2609694,test
21709,0,0.07323901,test
8323,1,0.8741047,test
4513,0,0.29709482,test
10663,0,0.2816842,test
20626,0,0.087869905,test
39586,1,0.36783397,test
10902,0,0.44275478,test
8720,1,0.8061129,test
2723,0,0.4656278,test
15637,0,0.4924729,test
37685,0,0.41681266,test
22179,0,0.5251146,test
39773,0,0.085908875,test
37873,0,0.2726839,test
48023,0,0.61658347,test
12387,0,0.48492107,test
26781,0,0.2686428,test
27489,1,0.5883701,test
35718,0,0.5236453,test
4907,0,0.09382924,test
20539,0,0.074738674,test
38217,1,0.5987439,test
27447,0,0.07657951,test
22071,1,0.81331426,test
16502,1,0.40164095,test
11946,1,0.78406656,test
3867,1,0.64847153,test
21740,0,0.6868423,test
721,1,0.5438407,test
33940,0,0.5592114,test
42067,1,0.62789977,test
39182,0,0.15546781,test
20435,0,0.08793558,test
44231,0,0.30491078,test
47911,0,0.077562764,test
43195,0,0.252089,test
47068,0,0.29792407,test
25591,1,0.60517025,test
7356,0,0.2527472,test
30729,0,0.38875073,test
29094,0,0.352891,test
13452,1,0.49992543,test
5974,0,0.07355454,test
8413,0,0.08474552,test
31265,0,0.07636424,test
44425,0,0.2102591,test
41457,1,0.6867559,test
49057,0,0.11318559,test
7699,0,0.29450727,test
47064,1,0.44490075,test
5221,0,0.28499734,test
5209,1,0.44354928,test
42750,0,0.48119968,test
32425,0,0.18073575,test
32103,0,0.17425217,test
39405,0,0.39038494,test
6997,0,0.10087375,test
35463,0,0.07391664,test
30290,0,0.3556731,test
38955,0,0.07599192,test
46121,1,0.7226451,test
9664,0,0.39513505,test
40678,0,0.075177334,test
33800,1,0.7106636,test
37252,1,0.64019877,test
22279,1,0.3956823,test
45354,0,0.4728055,test
20332,0,0.20080554,test
25809,0,0.1038073,test
37481,0,0.16889177,test
6203,0,0.25137597,test
39570,0,0.6477067,test
3667,0,0.34237796,test
30400,0,0.26357105,test
35831,0,0.22875299,test
25483,0,0.74532187,test
11160,0,0.39854327,test
18211,0,0.2263057,test
22302,0,0.07705426,test
28748,0,0.08176716,test
16189,1,0.52005625,test
23269,1,0.5137531,test
48194,0,0.3733398,test
28569,0,0.1546004,test
43827,0,0.10864947,test
37609,1,0.44980916,test
44454,0,0.24377549,test
28601,0,0.20301607,test
39809,1,0.561099,test
15210,0,0.18943635,test
18567,0,0.1266499,test
1745,0,0.07869395,test
9345,0,0.4102028,test
46161,0,0.07741327,test
45833,0,0.07935383,test
7074,1,0.51339185,test
31520,0,0.44315338,test
45163,1,0.48296246,test
19885,0,0.09832371,test
13187,0,0.07352375,test
35128,0,0.07351922,test
48228,0,0.33078882,test
44598,0,0.07850994,test
8298,0,0.38130876,test
28125,1,0.613469,test
24688,1,0.329409,test
3007,1,0.50305176,test
19271,0,0.38365707,test
8889,1,0.43500423,test
7013,0,0.074825086,test
29276,0,0.09451561,test
47562,1,0.42025712,test
12674,0,0.27677205,test
9964,0,0.087160885,test
19378,0,0.24882956,test
49464,1,0.53276294,test
48448,0,0.14335357,test
16650,0,0.2745342,test
24873,0,0.49496633,test
22685,1,0.23057882,test
9014,1,0.3140038,test
49883,0,0.07687383,test
45157,0,0.29943445,test
18018,0,0.24075729,test
12811,1,0.56172854,test
6206,0,0.15842034,test
41204,0,0.094873965,test
31267,0,0.10284434,test
28626,1,0.8934571,test
14015,0,0.07358723,test
19732,1,0.83020914,test
40447,0,0.39059642,test
48433,1,0.5302307,test
37048,0,0.4989931,test
27769,0,0.42184138,test
19818,0,0.36147878,test
47266,0,0.42524374,test
24986,0,0.1415343,test
3227,0,0.3257514,test
940,0,0.297579,test
34522,0,0.22294934,test
14972,1,0.8240586,test
29165,0,0.5715216,test
23212,0,0.07545963,test
44634,1,0.42120188,test
14802,1,0.20533971,test
600,0,0.3532233,test
38993,0,0.17917661,test
45599,0,0.11769686,test
2959,0,0.30528,test
29356,0,0.33593476,test
12363,0,0.38254365,test
39718,0,0.3763902,test
3681,1,0.50697434,test
21868,0,0.07388395,test
44178,0,0.23165822,test
25811,0,0.09504139,test
30461,0,0.16282773,test
46834,0,0.07357839,test
20600,0,0.60748816,test
17471,0,0.4669333,test
5349,1,0.66781086,test
35016,1,0.6782268,test
27718,0,0.22245379,test
9959,1,0.53438854,test
10572,0,0.21209632,test
14687,0,0.07394309,test
19942,0,0.38230005,test
9098,0,0.2659841,test
45707,1,0.8781047,test
31878,1,0.34133446,test
35706,0,0.43046132,test
26450,1,0.44503534,test
32113,1,0.74720836,test
26884,1,0.29720238,test
399,1,0.35947618,test
26317,0,0.07894194,test
40190,0,0.07703112,test
1963,1,0.36276028,test
5023,1,0.30742243,test
35471,0,0.1621853,test
19931,0,0.11145147,test
10520,0,0.079815805,test
9850,1,0.82294375,test
8453,0,0.41908863,test
40646,0,0.39389297,test
45932,0,0.26306704,test
41612,1,0.490515,test
15913,1,0.5012928,test
42649,1,0.5524911,test
1574,1,0.598828,test
47711,1,0.88559407,test
36148,0,0.08156211,test
23052,1,0.8676662,test
30964,1,0.7307432,test
44098,0,0.22279467,test
42274,0,0.3436514,test
41815,0,0.31708524,test
33513,1,0.8130436,test
25912,1,0.74447596,test
49416,0,0.27605465,test
26332,1,0.59780735,test
31320,0,0.32770765,test
50045,0,0.3119702,test
18924,0,0.0899701,test
7494,0,0.3644838,test
49105,0,0.07419491,test
43838,0,0.4396242,test
11385,0,0.1429884,test
8540,0,0.29619977,test
15794,0,0.6934209,test
14150,1,0.64051133,test
2666,0,0.07399646,test
9823,1,0.6494979,test
21569,0,0.25516993,test
7336,0,0.56379575,test
27564,0,0.07436872,test
3488,1,0.302329,test
26417,0,0.2938567,test
26849,1,0.5601829,test
35871,1,0.54493326,test
2274,0,0.2739742,test
21303,0,0.09847857,test
2419,1,0.44643623,test
44234,0,0.07611923,test
3657,0,0.088141434,test
43812,1,0.45809838,test
24850,0,0.074545085,test
29179,0,0.17858896,test
44751,0,0.075111285,test
48615,0,0.21515474,test
37458,0,0.34544358,test
33541,1,0.47011858,test
45922,1,0.5039195,test
16921,0,0.54256713,test
21873,0,0.4624744,test
32436,0,0.3179275,test
28554,0,0.48297656,test
41235,0,0.39127582,test
31233,0,0.33775714,test
2990,0,0.4649909,test
37400,0,0.13387866,test
47646,0,0.3208916,test
22945,0,0.1818829,test
37896,1,0.49731246,test
39294,0,0.30973965,test
37451,0,0.3310008,test
8247,0,0.07370894,test
28218,0,0.13541913,test
21297,0,0.6781984,test
49297,0,0.34668708,test
36010,0,0.33058003,test
42114,0,0.3934752,test
24048,0,0.7907344,test
25852,0,0.11986953,test
29663,0,0.31232795,test
18893,0,0.31771198,test
30943,1,0.6061423,test
594,0,0.27420494,test
15755,0,0.57432854,test
4019,1,0.7488668,test
41739,0,0.4431024,test
27482,0,0.21013248,test
3680,0,0.073345095,test
11751,0,0.0808472,test
41761,0,0.32996377,test
44556,0,0.33116937,test
8337,0,0.5637202,test
37834,0,0.69326884,test
28479,1,0.76139164,test
7500,0,0.39347956,test
34531,1,0.6885592,test
35833,0,0.07604393,test
46971,0,0.18518108,test
33851,1,0.48414522,test
39000,0,0.51591194,test
49169,0,0.2631299,test
21827,1,0.6680764,test
2834,0,0.33795035,test
32881,0,0.5269285,test
40499,1,0.5141349,test
26069,0,0.15891881,test
24484,0,0.18202989,test
16943,1,0.20429839,test
11661,1,0.46850824,test
26886,0,0.18099338,test
36009,1,0.34503305,test
39093,1,0.7074845,test
13029,1,0.58216137,test
29173,0,0.39196172,test
5466,0,0.60223854,test
47254,1,0.5502151,test
33657,0,0.07662056,test
263,0,0.37111297,test
49390,1,0.7258036,test
44175,0,0.33815342,test
29124,0,0.07806924,test
11438,0,0.07328317,test
23278,0,0.07573666,test
30693,1,0.3363301,test
3959,0,0.28748682,test
30994,0,0.1189182,test
29921,0,0.40840903,test
12800,0,0.48969862,test
18217,0,0.2861606,test
35725,0,0.49987498,test
30058,0,0.07807621,test
11914,0,0.073642485,test
15318,0,0.13232966,test
44761,0,0.07500656,test
18910,0,0.61819583,test
9336,0,0.0742172,test
17922,0,0.3265595,test
15414,0,0.07904665,test
21142,1,0.70912665,test
9154,1,0.4549602,test
33598,0,0.30521184,test
46524,0,0.18688202,test
19556,0,0.5801414,test
34144,0,0.088787474,test
47316,0,0.07597682,test
18226,0,0.4174612,test
23297,1,0.2815431,test
19257,0,0.27021343,test
48308,0,0.6546955,test
47276,0,0.07354641,test
28181,1,0.7043309,test
5514,0,0.19927773,test
30511,0,0.5317848,test
28846,0,0.076060265,test
22531,0,0.07572076,test
27542,0,0.5542771,test
13016,0,0.38766906,test
19854,1,0.55918926,test
45320,1,0.8969291,test
2035,0,0.44072017,test
36093,0,0.39762646,test
35654,0,0.22189896,test
3496,0,0.38506433,test
38779,1,0.5959743,test
41184,1,0.56026536,test
27765,0,0.11250598,test
36215,0,0.13206844,test
22309,1,0.6834306,test
33463,1,0.6813237,test
5484,0,0.22346084,test
48675,1,0.52383786,test
30874,0,0.073825404,test
49276,0,0.0821108,test
43648,0,0.38981557,test
44180,0,0.41194743,test
46412,1,0.63595814,test
39973,0,0.26164386,test
36187,0,0.07489278,test
11253,0,0.33516246,test
1950,1,0.47792202,test
36085,0,0.5018997,test
30995,0,0.107288815,test
40200,1,0.4142144,test
11691,0,0.07363604,test
38566,1,0.49809465,test
48307,0,0.25245756,test
31411,0,0.31564695,test
22568,0,0.07638955,test
6671,0,0.10026202,test
27976,0,0.5494343,test
45477,0,0.1632061,test
40548,0,0.3374308,test
31656,0,0.08025389,test
46647,0,0.16603781,test
7580,1,0.6582836,test
28459,0,0.4508236,test
32702,0,0.4353644,test
2715,1,0.40170607,test
26277,1,0.6513011,test
16339,0,0.42536077,test
45736,0,0.15925725,test
2349,0,0.32851025,test
1901,1,0.4875805,test
26764,0,0.13369653,test
4124,1,0.8542666,test
19004,0,0.4073134,test
21931,0,0.073992305,test
47954,0,0.27706376,test
9134,0,0.38678056,test
39916,1,0.5772026,test
22268,0,0.302468,test
18777,1,0.3852205,test
2373,0,0.3584462,test
14530,1,0.5389399,test
36978,0,0.09340089,test
9527,1,0.3566446,test
4656,0,0.07363526,test
32956,0,0.5037253,test
29931,0,0.5108955,test
34291,0,0.10865261,test
30175,1,0.49676028,test
2399,0,0.07784508,test
16349,0,0.07405983,test
24363,1,0.60074425,test
1591,0,0.097823985,test
42452,0,0.08087786,test
4198,0,0.32617632,test
14141,0,0.5357727,test
3649,0,0.29309523,test
42807,1,0.36409447,test
40064,1,0.7080167,test
32439,0,0.07435213,test
44595,0,0.3330662,test
2864,0,0.10725653,test
5167,0,0.39187118,test
12771,1,0.54663074,test
3479,0,0.111192115,test
46147,1,0.24138023,test
48571,0,0.122326456,test
12682,0,0.3510999,test
49563,0,0.28478545,test
39724,0,0.07728696,test
7442,0,0.11379422,test
10571,0,0.17671348,test
35511,0,0.62894934,test
13099,0,0.07354531,test
15578,0,0.50313616,test
10354,1,0.5293342,test
34340,1,0.6862669,test
11384,0,0.35526055,test
20113,0,0.2537393,test
33201,0,0.44143543,test
37628,0,0.48552507,test
38984,1,0.17287531,test
36451,1,0.47497848,test
8473,0,0.35670263,test
2873,0,0.26344118,test
45336,1,0.25870484,test
40880,0,0.3727542,test
2323,0,0.2786511,test
26233,1,0.42664957,test
46790,0,0.36461866,test
41406,0,0.4966704,test
31018,0,0.3026773,test
42850,1,0.55533844,test
26857,0,0.09906454,test
38056,0,0.15895687,test
14858,0,0.3628333,test
3038,1,0.42951456,test
14636,0,0.21137282,test
44871,0,0.385763,test
32458,0,0.23898871,test
9483,0,0.09137909,test
5203,0,0.6521474,test
631,1,0.5707894,test
43853,0,0.48991844,test
21498,1,0.26148146,test
46143,0,0.3536183,test
46172,0,0.25518024,test
7753,1,0.6133903,test
35588,0,0.45552847,test
21059,1,0.49397406,test
48195,0,0.26720008,test
2427,0,0.21509834,test
16815,1,0.6137066,test
766,0,0.16495365,test
49971,0,0.20575616,test
12670,0,0.33416072,test
14394,1,0.5298085,test
44267,0,0.19548175,test
506,0,0.07437527,test
30722,0,0.5809045,test
42095,0,0.43379366,test
12873,0,0.07564962,test
8523,0,0.07733912,test
19427,0,0.349996,test
46043,0,0.11096254,test
14645,0,0.24708474,test
44548,0,0.24903782,test
42883,1,0.20358083,test
20362,0,0.3140138,test
42153,0,0.21355365,test
29999,1,0.5225825,test
24320,1,0.4798093,test
16310,1,0.6135427,test
24703,1,0.69298786,test
33625,1,0.6779806,test
49363,0,0.32220036,test
44428,1,0.5921866,test
10007,0,0.22115234,test
6845,1,0.39523295,test
43318,1,0.085205875,test
48497,0,0.36859995,test
48872,1,0.69572175,test
49725,0,0.29241937,test
29369,0,0.25057548,test
11808,0,0.07595794,test
13140,0,0.39625216,test
13470,0,0.081184104,test
5700,0,0.16108541,test
47111,0,0.5221444,test
1181,0,0.3709946,test
45119,1,0.52604085,test
14831,1,0.6235305,test
18626,1,0.74360555,test
37846,1,0.69756216,test
41344,1,0.4920919,test
34201,1,0.53346753,test
17125,1,0.4335305,test
33223,0,0.30113775,test
21901,1,0.51229775,test
25455,0,0.09975736,test
11113,1,0.8673286,test
29880,1,0.8128603,test
22535,0,0.32036927,test
37919,0,0.3370885,test
15439,0,0.32512227,test
1548,0,0.34332505,test
8900,0,0.37294835,test
13552,0,0.62358814,test
37759,0,0.6541468,test
19955,0,0.33933017,test
45844,0,0.07683157,test
45176,0,0.2342023,test
24585,0,0.24029148,test
29216,0,0.654688,test
7919,0,0.23111658,test
35984,1,0.5821481,test
27253,0,0.21267194,test
41745,0,0.29006296,test
5118,1,0.8738341,test
40184,0,0.13677777,test
47784,0,0.3488605,test
45188,1,0.46264657,test
28936,1,0.5216062,test
42866,0,0.08735869,test
47407,0,0.32706735,test
1662,1,0.5366432,test
34101,0,0.081948236,test
35821,1,0.64900464,test
42471,0,0.21700199,test
42042,1,0.40903756,test
26322,0,0.18590346,test
32238,1,0.2932476,test
40335,1,0.58181554,test
11021,0,0.074527025,test
34844,0,0.18170302,test
28111,0,0.66974133,test
18458,0,0.11500792,test
36499,1,0.66059136,test
11431,1,0.59315896,test
46727,1,0.611467,test
25021,0,0.5452872,test
33594,1,0.7855796,test
39865,1,0.6158296,test
35565,0,0.26692516,test
26714,0,0.08212016,test
32277,1,0.6834668,test
34418,0,0.26869845,test
36761,0,0.31634143,test
10777,0,0.090901725,test
41746,0,0.13027288,test
18677,0,0.07791244,test
24,0,0.08301778,test
30629,0,0.34658486,test
17750,0,0.30856824,test
10732,0,0.26533613,test
9384,0,0.31315958,test
43600,0,0.35529852,test
26193,1,0.6272406,test
27403,0,0.073242046,test
25605,0,0.10198582,test
20307,1,0.87901276,test
43464,0,0.37876356,test
44894,1,0.86202896,test
10558,0,0.4033018,test
3459,0,0.36068088,test
26247,0,0.32061738,test
9759,1,0.5906945,test
12868,1,0.72578704,test
47262,0,0.38188246,test
23739,1,0.5356565,test
47045,0,0.27652216,test
11577,0,0.07673941,test
24171,0,0.29979157,test
28207,0,0.09867777,test
35033,0,0.42731902,test
37674,0,0.34829465,test
20212,1,0.5340537,test
33924,0,0.081306346,test
41553,0,0.17183036,test
44921,1,0.554187,test
46791,0,0.09937436,test
39525,1,0.27251753,test
46742,0,0.38718385,test
12589,1,0.35215715,test
30899,0,0.25455922,test
41744,1,0.5848748,test
18037,1,0.41018552,test
7771,0,0.44780824,test
6185,1,0.84867626,test
19512,0,0.105739474,test
10280,0,0.36977175,test
1284,0,0.29350293,test
11950,1,0.4985072,test
20773,0,0.08056703,test
1214,0,0.3523789,test
8938,0,0.30248755,test
39372,0,0.29155642,test
8764,1,0.37421635,test
22242,0,0.07734543,test
48537,0,0.5083602,test
18413,0,0.5390344,test
29161,0,0.29169938,test
18328,0,0.23688807,test
22977,0,0.07901655,test
19212,1,0.58740383,test
47885,0,0.07338221,test
8937,1,0.28619394,test
23604,0,0.49926284,test
42654,0,0.075318746,test
828,0,0.45246676,test
49879,0,0.09364141,test
27025,1,0.6981571,test
15255,1,0.3705324,test
23751,1,0.83426136,test
36911,1,0.5386789,test
19678,1,0.13762441,test
46670,1,0.27802813,test
34176,0,0.21428089,test
36481,1,0.26397634,test
19326,0,0.34642565,test
45122,1,0.52202314,test
44780,0,0.7000024,test
23410,0,0.08235101,test
14241,0,0.18338475,test
26208,0,0.3388427,test
2348,1,0.38844633,test
33253,0,0.22418427,test
28065,0,0.09785885,test
25007,0,0.31286237,test
49665,0,0.093110695,test
6911,1,0.55439556,test
24912,0,0.51676077,test
41323,0,0.26044074,test
4014,1,0.3826271,test
23173,0,0.08232805,test
43775,1,0.49485058,test
46778,0,0.316733,test
43617,0,0.27411404,test
7788,0,0.07367973,test
13053,0,0.4987512,test
43828,0,0.18784216,test
26734,1,0.62373877,test
8277,0,0.32094604,test
37512,0,0.3208036,test
12026,0,0.08786023,test
42820,0,0.39960837,test
33664,0,0.20971058,test
16656,0,0.6667345,test
38462,0,0.07648443,test
25457,0,0.33429512,test
190,0,0.21082558,test
49340,0,0.12611155,test
12107,1,0.6748405,test
49727,0,0.39325172,test
36708,0,0.44039053,test
3347,0,0.27167726,test
26460,1,0.22737257,test
41771,0,0.2028201,test
46812,0,0.07700854,test
33067,1,0.69989395,test
33349,0,0.15338738,test
38762,1,0.5459419,test
39251,0,0.27758777,test
4536,0,0.6627875,test
7106,0,0.39155877,test
8533,1,0.5905664,test
20674,0,0.08104748,test
24724,1,0.56588805,test
25558,0,0.21591589,test
31966,1,0.44953254,test
9743,0,0.24315451,test
24094,0,0.47593492,test
3682,0,0.3420448,test
27913,0,0.4176363,test
27607,1,0.690185,test
36176,1,0.6140317,test
27178,0,0.49411702,test
30088,1,0.54950494,test
13332,0,0.44701108,test
49113,1,0.59608513,test
40555,0,0.19812185,test
17689,0,0.3105713,test
14936,0,0.1718526,test
31499,1,0.2953274,test
3832,0,0.10770073,test
30169,0,0.1728556,test
12392,0,0.103327855,test
26012,0,0.20756458,test
28974,0,0.1410789,test
15759,0,0.08181877,test
40639,0,0.29049617,test
25096,1,0.61425185,test
14342,0,0.31388202,test
7374,1,0.5825213,test
10684,0,0.35538414,test
13875,0,0.07330547,test
5342,0,0.075565435,test
49263,0,0.3640148,test
21892,0,0.42296776,test
24971,0,0.07832472,test
14744,0,0.23201638,test
42584,0,0.5922947,test
40665,1,0.5478271,test
3141,0,0.43276456,test
41767,0,0.47496906,test
46294,1,0.56471914,test
14938,0,0.6964259,test
2794,0,0.10656932,test
48919,0,0.15701568,test
26717,1,0.27149218,test
21342,1,0.61161375,test
41306,1,0.38292816,test
40597,1,0.8422107,test
34809,0,0.25911173,test
40841,0,0.44026396,test
13735,1,0.32245317,test
1597,0,0.1914284,test
46377,0,0.08408672,test
2827,0,0.15601574,test
21605,0,0.35308275,test
28249,0,0.28220552,test
18094,0,0.07647558,test
38368,0,0.3699515,test
35178,0,0.18109024,test
23551,1,0.26610544,test
23797,0,0.07699513,test
48517,0,0.09376784,test
8565,0,0.5739595,test
24653,0,0.18127677,test
39701,1,0.33191437,test
28530,1,0.7787638,test
36638,0,0.07357428,test
21014,0,0.07428723,test
9433,1,0.80372745,test
28055,0,0.1918091,test
22491,0,0.09696661,test
7443,1,0.37976274,test
48124,0,0.2623174,test
3080,0,0.35376206,test
5990,0,0.38532934,test
4406,0,0.23361729,test
33395,1,0.6312542,test
41516,0,0.19616574,test
26104,1,0.44254124,test
26544,1,0.5868657,test
49553,0,0.13883145,test
42656,0,0.35009056,test
24012,1,0.5591761,test
29202,0,0.07364189,test
37872,0,0.2254199,test
46806,0,0.1668286,test
4990,0,0.07327839,test
48836,0,0.27101094,test
46158,0,0.37431777,test
22608,0,0.22994813,test
16994,0,0.33655155,test
8230,1,0.6264342,test
9066,1,0.76531124,test
35246,0,0.27473444,test
34219,0,0.4699325,test
8440,0,0.42638782,test
16953,0,0.23312879,test
40089,0,0.44681898,test
48746,1,0.21410272,test
47681,0,0.10607085,test
14167,0,0.34076768,test
15658,0,0.08162514,test
5519,0,0.090953454,test
5110,0,0.07572418,test
46650,0,0.09214888,test
2912,0,0.1693289,test
28838,0,0.2117495,test
23556,1,0.66512597,test
3430,0,0.4400887,test
22380,0,0.20135798,test
2583,0,0.07738744,test
2801,0,0.36249053,test
44730,1,0.4630278,test
47774,0,0.15440346,test
40081,0,0.32150543,test
26645,0,0.17038195,test
37753,0,0.47358075,test
29884,0,0.5090866,test
4521,0,0.09593666,test
37474,1,0.28946924,test
31658,0,0.087501876,test
19905,0,0.089884184,test
28981,1,0.4936565,test
35074,0,0.16927783,test
43410,0,0.18432894,test
22314,1,0.23376246,test
48724,0,0.25336987,test
12195,0,0.71104854,test
4767,1,0.85779107,test
4798,0,0.08992517,test
48939,0,0.48920515,test
7292,0,0.13164616,test
26313,0,0.07461406,test
46433,0,0.07598015,test
3534,1,0.84285426,test
26274,0,0.2822475,test
4042,0,0.47077605,test
43306,1,0.5210128,test
29184,0,0.090644106,test
34132,0,0.10057075,test
3510,0,0.394471,test
13756,1,0.10457149,test
24564,0,0.19671929,test
38891,0,0.17611292,test
23403,1,0.77383846,test
19713,1,0.3576166,test
39509,0,0.51616645,test
7790,0,0.2844016,test
21123,0,0.18894945,test
35328,1,0.5905091,test
19050,0,0.48876244,test
20465,0,0.14989068,test
41077,0,0.15794894,test
13738,1,0.1404277,test
24389,0,0.12476818,test
44546,0,0.2593926,test
29426,1,0.6803727,test
15409,0,0.07399557,test
26555,1,0.33990115,test
874,0,0.3899915,test
32421,1,0.6070891,test
20326,0,0.08190632,test
25785,0,0.5051984,test
16159,0,0.08600578,test
49720,1,0.31079987,test
41438,1,0.46913633,test
42980,0,0.28332186,test
1969,0,0.2651522,test
40675,0,0.29057917,test
31888,1,0.41709912,test
34481,0,0.45922172,test
38606,0,0.31453744,test
47002,0,0.31084067,test
24029,0,0.38408187,test
5750,0,0.09575828,test
40264,0,0.41946575,test
26532,0,0.4917152,test
22303,0,0.14308663,test
30327,1,0.5559668,test
21206,0,0.3755696,test
48981,0,0.35749936,test
18710,0,0.31714413,test
25669,1,0.43791926,test
25984,0,0.36368152,test
24531,1,0.6312636,test
37043,0,0.39284122,test
3781,0,0.08317411,test
12230,0,0.76476955,test
48327,0,0.5064725,test
9853,1,0.8796382,test
39337,0,0.075001515,test
2079,0,0.24663028,test
21879,0,0.22419626,test
3231,1,0.5933426,test
8982,1,0.8540866,test
17039,0,0.4628073,test
25005,0,0.33446372,test
18863,1,0.3987554,test
35180,0,0.56571025,test
21298,0,0.34974816,test
47498,0,0.60417366,test
6401,0,0.07634015,test
48876,0,0.30489233,test
44480,0,0.20533942,test
28468,0,0.11371077,test
41614,0,0.22965574,test
10005,1,0.56132716,test
6054,0,0.47356766,test
22867,0,0.55760807,test
18291,0,0.87826127,test
13545,0,0.48860404,test
36452,0,0.27460018,test
23839,0,0.7009079,test
430,0,0.078433156,test
13557,0,0.18067008,test
17828,1,0.40952772,test
18143,0,0.075661294,test
30655,0,0.15695775,test
27261,0,0.14702645,test
27651,0,0.43098977,test
4910,0,0.09568847,test
26924,0,0.1056114,test
10431,1,0.4655807,test
1931,0,0.19264872,test
