id,labels,probs,split
7143082,0,0.051146347,test
7099040,1,0.2950253,test
7193839,0,0.15158893,test
7100436,0,0.14898834,test
7098110,0,0.053952795,test
7124550,0,0.16975637,test
7176665,1,0.6857245,test
7167939,0,0.06796925,test
7148263,1,0.48762017,test
7108658,0,0.08651555,test
7151689,0,0.4714976,test
7142974,0,0.16936842,test
7173103,0,0.2579287,test
7099503,0,0.053241357,test
7131709,0,0.23866886,test
7144871,0,0.32365635,test
7169432,1,0.29249924,test
7152682,0,0.2643086,test
7174899,0,0.06845605,test
7110553,0,0.037874464,test
7122437,0,0.3769509,test
7111896,0,0.1920574,test
7152303,0,0.19161755,test
7134594,1,0.8487701,test
7156907,0,0.05196063,test
7185060,0,0.34616533,test
7171760,0,0.037914023,test
7108083,0,0.26246932,test
7134228,0,0.038820855,test
7182176,0,0.038901687,test
7169705,0,0.41047865,test
7192144,1,0.46956292,test
7182611,0,0.04972926,test
7130987,0,0.11158105,test
7121924,0,0.14344119,test
7184075,1,0.9197684,test
7099911,0,0.52467823,test
7183653,0,0.27502304,test
7194045,0,0.037305914,test
7123564,0,0.2526266,test
7188696,0,0.31378782,test
7132191,0,0.057435725,test
7105326,0,0.03767538,test
7106530,0,0.31991005,test
7194458,0,0.53226066,test
7188026,0,0.04145635,test
7190774,0,0.111821435,test
7165207,1,0.4761227,test
7144046,0,0.15046461,test
7123051,0,0.08673698,test
7170971,0,0.17587014,test
7160883,0,0.116751626,test
7152214,0,0.1097057,test
7193792,0,0.14724538,test
7183809,0,0.11074407,test
7191815,0,0.04796274,test
7099033,0,0.31839514,test
7112128,0,0.21503411,test
7121768,0,0.037934814,test
7159037,0,0.44785228,test
7183739,0,0.041662555,test
7116700,0,0.090366915,test
7191532,0,0.16915703,test
7193226,0,0.179472,test
7138268,0,0.35615426,test
7172557,0,0.08216062,test
7138969,0,0.13998461,test
7174776,0,0.2560016,test
7168098,0,0.076335296,test
7181063,0,0.0908447,test
7106868,0,0.14011128,test
7135263,0,0.12256824,test
7167068,0,0.16627778,test
7119028,0,0.075855955,test
7130622,0,0.1537151,test
7132715,0,0.73240775,test
7122803,0,0.079238534,test
7101397,0,0.16144335,test
7119707,0,0.050339065,test
7174243,0,0.03849885,test
7146253,0,0.060914733,test
7132241,0,0.18117478,test
7139574,0,0.07953569,test
7180866,1,0.8222287,test
7116323,0,0.09143228,test
7158554,0,0.10036283,test
7166015,0,0.4303543,test
7133674,0,0.05594453,test
7183031,0,0.20268573,test
7147800,0,0.47791517,test
7164221,0,0.10082012,test
7186820,0,0.46416494,test
7140476,0,0.11850387,test
7120395,1,0.51769835,test
7158526,0,0.53046644,test
7119324,0,0.2522203,test
7131024,0,0.22262852,test
7102996,0,0.3598199,test
7102753,0,0.32067606,test
7143590,0,0.21975319,test
7177262,0,0.05766325,test
7175073,0,0.14066221,test
7123855,0,0.19618422,test
7188972,0,0.059823908,test
7161788,0,0.06289244,test
7106715,0,0.096711524,test
7116060,0,0.064433746,test
7123790,1,0.76226926,test
7160807,0,0.045546085,test
7188189,0,0.27476567,test
7165553,0,0.040500004,test
7113395,0,0.10060798,test
7164186,0,0.057562698,test
7147081,0,0.21096504,test
7112642,0,0.052430913,test
7163303,0,0.09834667,test
7118211,1,0.77718556,test
7176679,1,0.29792267,test
7188494,0,0.059395783,test
7187637,0,0.3454746,test
7140530,0,0.28055176,test
7161189,0,0.042036697,test
7116157,0,0.12263692,test
7137158,0,0.067843266,test
7127776,0,0.055694602,test
7118613,0,0.25145295,test
7133046,0,0.36437064,test
7187874,0,0.13590913,test
7140135,0,0.036974896,test
7130100,0,0.28586438,test
7172254,0,0.051684435,test
7099597,0,0.19631538,test
7112313,0,0.049482606,test
7194384,0,0.2474626,test
7134356,0,0.28979105,test
7098347,0,0.16129255,test
7126458,0,0.15654512,test
7170476,0,0.2654975,test
7120174,0,0.072990336,test
7111128,0,0.05345986,test
7118740,0,0.20051463,test
7122401,0,0.03766355,test
7130881,1,0.6177665,test
7182788,0,0.037489355,test
7161248,0,0.039891604,test
7152001,0,0.054751053,test
7179242,0,0.047076967,test
7164121,0,0.05106448,test
7112475,0,0.09786077,test
7166525,0,0.61593866,test
7104988,0,0.3278557,test
7175257,0,0.04687603,test
7189424,0,0.25555244,test
7171704,0,0.19709675,test
7151312,0,0.038135923,test
7151331,1,0.93811697,test
7107766,1,0.709814,test
7136765,0,0.13297714,test
7175838,0,0.209567,test
7123338,1,0.32954097,test
7162629,0,0.06633576,test
7182770,0,0.1566069,test
7135458,0,0.14974204,test
7116212,0,0.1731382,test
7166888,0,0.122989155,test
7176171,0,0.043022566,test
7184702,1,0.8695426,test
7122526,0,0.17613685,test
7105655,0,0.19090727,test
7104505,0,0.19977371,test
7137748,0,0.30929625,test
7128985,1,0.37605664,test
7124410,0,0.5020495,test
7140422,0,0.31634015,test
7176577,0,0.19142424,test
7185523,0,0.16862099,test
7150996,0,0.22976238,test
7146606,0,0.17810416,test
7142188,0,0.07711707,test
7156910,0,0.26184836,test
7107264,0,0.11161534,test
7155600,0,0.29239118,test
7161933,0,0.19235244,test
7139148,0,0.1081665,test
7152462,0,0.17646301,test
7176130,0,0.18180339,test
7122667,0,0.047444552,test
7130422,0,0.16564271,test
7110034,0,0.16839184,test
7101958,0,0.1814036,test
7121534,0,0.04303895,test
7097410,0,0.18778497,test
7168697,0,0.08598553,test
7119062,0,0.1838024,test
7157919,0,0.24864332,test
7103910,1,0.9179334,test
7104658,0,0.038604278,test
7134784,0,0.4808199,test
7122378,0,0.049591966,test
7172394,0,0.318816,test
7125683,0,0.0504939,test
7187263,0,0.14682393,test
7181312,0,0.119596235,test
7135684,0,0.06228129,test
7097762,1,0.79338676,test
7126173,0,0.04876097,test
7148285,0,0.051090837,test
7165461,0,0.03814977,test
7099359,0,0.293956,test
7124580,0,0.043561365,test
7166989,0,0.37220594,test
7152633,0,0.19546859,test
7107128,0,0.0565851,test
7137602,0,0.05659277,test
7180223,0,0.1899591,test
7106180,0,0.4561781,test
7183016,0,0.072703674,test
7149769,0,0.1433237,test
7171910,0,0.16522957,test
7144987,0,0.039842322,test
7159819,0,0.26780793,test
7184238,0,0.13334942,test
7185559,0,0.14716801,test
7103128,0,0.11923712,test
7162560,0,0.47377667,test
7124513,0,0.25345105,test
7112898,0,0.20884648,test
7147314,1,0.13066497,test
7131918,1,0.9298787,test
7117105,1,0.6863585,test
7167448,0,0.053494375,test
7122627,0,0.13377962,test
7167521,0,0.037249003,test
7132520,0,0.10636725,test
7098765,0,0.061133888,test
7193732,0,0.12813386,test
7172246,0,0.042870574,test
7132486,0,0.049523693,test
7114636,0,0.16012226,test
7130789,0,0.11093032,test
7137951,0,0.158115,test
7173371,0,0.20729963,test
7180023,0,0.062899165,test
7178486,0,0.050778173,test
7133816,0,0.04988823,test
7119184,0,0.3860962,test
7128528,0,0.19834352,test
7155929,0,0.32117432,test
7179488,0,0.22171745,test
7163016,0,0.1738097,test
7108510,0,0.17579347,test
7137496,0,0.37903637,test
7135897,0,0.73061323,test
7125951,0,0.1062423,test
7106806,0,0.07617891,test
7111655,0,0.04245926,test
7187370,0,0.5253603,test
7117129,1,0.94423133,test
7117063,0,0.05575282,test
7143976,0,0.19206955,test
7100371,0,0.043043174,test
7187452,0,0.041643575,test
7152628,0,0.28911313,test
7191963,1,0.46360895,test
7152445,1,0.6326435,test
7100547,0,0.36166006,test
7160908,0,0.12761453,test
7100903,0,0.29701298,test
7118760,0,0.5763697,test
7101474,0,0.051583543,test
7188007,0,0.1547379,test
7131951,0,0.3547062,test
7133233,0,0.25641546,test
7172692,0,0.19631355,test
7168842,0,0.1941083,test
7152739,0,0.17590962,test
7151336,0,0.26781112,test
7173576,0,0.05264394,test
7120946,0,0.048435222,test
7135499,0,0.3026006,test
7126426,0,0.5715283,test
7133565,0,0.18211049,test
7106713,0,0.327872,test
7140292,0,0.16601323,test
7124152,0,0.26402557,test
7138669,0,0.2878573,test
7151315,0,0.049681976,test
7159710,0,0.11642881,test
7107472,0,0.101284854,test
7162402,0,0.13275358,test
7169888,1,0.8979965,test
7150316,0,0.11036048,test
7153155,0,0.47055382,test
7122744,0,0.18410267,test
7112977,0,0.04241502,test
7116484,0,0.0402389,test
7129667,0,0.039760802,test
7162003,0,0.19449218,test
7112584,0,0.19102785,test
7128769,0,0.11755062,test
7126954,0,0.24793914,test
7158856,0,0.13000646,test
7193190,0,0.4455787,test
7118113,0,0.14387329,test
7120357,0,0.17216355,test
7110902,0,0.07233258,test
7170613,0,0.18709886,test
7141145,0,0.12007945,test
7176556,0,0.09791696,test
7123548,0,0.25990313,test
7119527,0,0.3285308,test
7130094,0,0.2437367,test
7106094,0,0.25516284,test
7129743,0,0.08544567,test
7126570,0,0.6960783,test
7136048,0,0.12922545,test
7181381,0,0.0977943,test
7138475,0,0.09260405,test
7163766,0,0.037974074,test
7125375,0,0.03991663,test
7144550,1,0.52039146,test
7142848,0,0.1484208,test
7141474,0,0.059606913,test
7145375,1,0.5151197,test
7139320,0,0.1701213,test
7171523,0,0.26369584,test
7189957,0,0.27450073,test
7166771,0,0.5541122,test
7098092,0,0.079719044,test
7108591,0,0.13785146,test
7188782,0,0.06408465,test
7186377,0,0.054658107,test
7147968,0,0.14157782,test
7174978,0,0.08108716,test
7133925,0,0.15582745,test
7153272,0,0.5670256,test
7193567,0,0.13891812,test
7171890,0,0.08425126,test
7171270,1,0.68456066,test
7136118,0,0.046270337,test
7102194,0,0.423902,test
7166898,0,0.18610579,test
7151310,0,0.048621353,test
7134467,0,0.05483224,test
7126517,0,0.048835203,test
7175430,0,0.046729293,test
7117229,0,0.15328456,test
7167009,0,0.44660375,test
7125514,0,0.4061688,test
7142555,0,0.054454487,test
7132426,0,0.10024284,test
7109315,0,0.30269516,test
7099599,0,0.34986487,test
7169397,0,0.4995232,test
7179834,0,0.06356877,test
7121523,0,0.15763226,test
7126474,0,0.09136365,test
7160013,0,0.1432223,test
7118681,0,0.30419713,test
7155370,0,0.07173392,test
7154458,0,0.15069793,test
7155689,0,0.081898615,test
7133000,0,0.1514789,test
7150619,0,0.07094253,test
7129153,0,0.16152875,test
7110177,0,0.38106245,test
7115116,0,0.25684112,test
7164579,1,0.29272002,test
7145916,0,0.040036995,test
7114929,0,0.085080184,test
7103456,0,0.11831432,test
7163145,0,0.5226703,test
7182483,0,0.082340635,test
7099524,0,0.33045053,test
7122253,0,0.046081167,test
7118812,0,0.05298163,test
7138885,0,0.43746352,test
7128853,0,0.3812059,test
7105192,0,0.20746782,test
7114541,0,0.07683685,test
7179844,0,0.06958233,test
7143088,1,0.56713974,test
7106517,0,0.059082113,test
7131930,0,0.24688002,test
7173381,1,0.57113254,test
7125053,0,0.30418062,test
7133475,0,0.31898984,test
7194633,0,0.10330294,test
7124632,0,0.08424408,test
7161270,0,0.28801346,test
7099319,0,0.4139153,test
7131529,0,0.06411197,test
7128124,0,0.37202147,test
7109434,1,0.9038858,test
7113200,0,0.041033633,test
7155161,0,0.07859202,test
7132249,0,0.29153508,test
7128921,0,0.12329332,test
7164890,0,0.17298892,test
7141890,0,0.13112254,test
7106595,0,0.54753023,test
7139945,0,0.17703044,test
7118411,0,0.4689365,test
7124639,0,0.06253339,test
7173651,0,0.116506584,test
7146314,1,0.58156663,test
7164993,0,0.04625531,test
7184306,0,0.047435544,test
7186575,0,0.33614078,test
7172922,0,0.05040512,test
7158393,0,0.079238325,test
7182655,0,0.61801434,test
7140951,1,0.5029642,test
7103640,0,0.060942873,test
7131464,0,0.16177379,test
7166430,1,0.6262059,test
7160933,0,0.07845204,test
7154276,1,0.42866105,test
7139510,1,0.7032123,test
7168905,0,0.053726412,test
7106201,0,0.042607535,test
7125342,0,0.1998967,test
7113697,0,0.3467514,test
7108413,0,0.062745,test
7171238,0,0.040666185,test
7139735,1,0.38480332,test
7158007,0,0.27931383,test
7167410,0,0.34479085,test
7140492,0,0.1473798,test
7169544,0,0.11934596,test
7125856,0,0.43493068,test
7143354,1,0.56834733,test
7103987,0,0.52582884,test
7142019,0,0.07033246,test
7147413,0,0.24353307,test
7098241,0,0.16863668,test
7175147,0,0.045094825,test
7128389,0,0.06583087,test
7150855,0,0.3730694,test
7166354,0,0.054708343,test
7126332,0,0.092360675,test
7104428,0,0.20651577,test
7190857,0,0.0610885,test
7194067,0,0.17836836,test
7154001,0,0.17382632,test
7126095,0,0.07515691,test
7128388,0,0.045847856,test
7143189,0,0.22404192,test
7184354,0,0.4155092,test
7106467,0,0.25560635,test
7191070,0,0.3620343,test
7117614,0,0.060601283,test
7140119,0,0.1257415,test
7116394,0,0.0545259,test
7154159,0,0.044113155,test
7153720,0,0.54526347,test
7109662,0,0.037369713,test
7160781,0,0.09892835,test
7146781,0,0.14319241,test
7101409,0,0.11587684,test
7170403,0,0.041202612,test
7119641,0,0.03810648,test
7151984,1,0.65263295,test
7172317,0,0.20543987,test
7180974,0,0.24359699,test
7119059,0,0.17241573,test
7111868,0,0.14557675,test
7118174,0,0.05191225,test
7172082,0,0.44740722,test
7151192,0,0.07561245,test
7166280,0,0.037391152,test
7121659,0,0.14669755,test
7133980,0,0.12680097,test
7168596,0,0.05076659,test
7122266,0,0.1634246,test
7101920,0,0.04342469,test
7158547,0,0.18874177,test
7166255,0,0.036921613,test
7157012,0,0.04873236,test
7139444,0,0.66698426,test
7164431,0,0.03768783,test
7169227,0,0.055975832,test
7100102,0,0.11832183,test
7161504,0,0.63698846,test
7182392,0,0.4241188,test
7170224,0,0.05073039,test
7110484,0,0.051000517,test
7148035,0,0.2752215,test
7136598,0,0.19895034,test
7152553,0,0.14344156,test
7124686,1,0.5468018,test
7179875,0,0.34738117,test
7168914,1,0.9278849,test
7189972,0,0.1175093,test
7188896,0,0.16729677,test
7098749,0,0.06511132,test
7146054,0,0.21558653,test
7181676,0,0.049933385,test
7169911,0,0.10723028,test
7176174,0,0.06146207,test
7186786,0,0.26396826,test
7171793,1,0.61157334,test
7181516,0,0.39523542,test
7148224,0,0.20157865,test
7131969,0,0.1930006,test
7110824,0,0.049061287,test
7193847,1,0.59849066,test
7132724,0,0.22380693,test
7157443,0,0.16064876,test
7140054,0,0.2319201,test
7161352,0,0.17423978,test
7176477,0,0.66661626,test
7190095,0,0.5484024,test
7178864,0,0.22059639,test
7164686,0,0.18627697,test
7176061,0,0.051883444,test
7149530,0,0.545179,test
7102630,0,0.20870718,test
7159794,0,0.11826066,test
7130478,0,0.10413505,test
7182120,1,0.32976845,test
7115050,0,0.28861666,test
7136602,0,0.07710289,test
7108908,0,0.30005884,test
7135479,1,0.55780935,test
7180020,0,0.11904887,test
7173291,0,0.21851888,test
7191917,0,0.5205304,test
7127340,0,0.19084695,test
7180213,0,0.037151765,test
7129018,0,0.26817942,test
7167789,1,0.9434999,test
7116590,0,0.04426727,test
7189539,0,0.19696255,test
7136214,0,0.20008934,test
7167015,0,0.20911275,test
7110615,0,0.037127655,test
7187018,0,0.21740697,test
7156125,1,0.61068326,test
7134545,0,0.0558245,test
7106690,0,0.5954641,test
7141882,0,0.6099716,test
7101927,0,0.087567076,test
7182926,0,0.047306426,test
7121874,0,0.14106447,test
7098734,0,0.05912295,test
7157216,0,0.2660806,test
7169033,0,0.2480224,test
7102084,0,0.113773234,test
7169275,0,0.20814857,test
7188029,0,0.0703911,test
7194302,0,0.24185131,test
7130237,0,0.31313002,test
7164351,0,0.24664617,test
7138465,0,0.12070496,test
7104278,0,0.048908904,test
7139065,0,0.33922565,test
7178785,0,0.11779204,test
7107954,0,0.083250664,test
7121629,0,0.048824307,test
7173443,0,0.037565917,test
7184665,0,0.08111964,test
7111797,0,0.07522392,test
7107157,0,0.04174943,test
7183216,0,0.04093825,test
7143322,0,0.04270814,test
7117589,1,0.30383763,test
7186064,0,0.18289123,test
7147082,0,0.03813678,test
7133639,0,0.18730761,test
7158411,0,0.04654244,test
7102247,0,0.23570585,test
7133822,0,0.04429533,test
7147914,0,0.22773837,test
7169973,0,0.4865388,test
7098213,0,0.16828534,test
7122805,0,0.0909379,test
7167240,0,0.22853008,test
7116054,0,0.36305067,test
7191206,1,0.4264567,test
7109290,0,0.1593867,test
7106133,0,0.041447364,test
7151354,0,0.09448917,test
7123591,0,0.2570524,test
7104398,0,0.092268065,test
7128284,0,0.03750419,test
7107533,0,0.15671921,test
7174852,0,0.22644109,test
7126364,0,0.066689365,test
7119939,0,0.3619531,test
7150872,0,0.11615963,test
7102872,0,0.07841939,test
7126743,0,0.059556834,test
7161914,0,0.22540337,test
7159991,0,0.04064496,test
7120222,0,0.07941426,test
7165309,0,0.051531274,test
7117215,0,0.24758162,test
7158319,0,0.16143717,test
7116749,0,0.14064325,test
7120576,0,0.27234212,test
7191717,0,0.23768564,test
7123661,0,0.17375512,test
7173212,0,0.3958372,test
7187033,0,0.18650773,test
7099763,0,0.20009072,test
7113865,0,0.2049977,test
7113295,0,0.057208683,test
7117437,0,0.14507753,test
7164714,0,0.15410964,test
7108829,0,0.052519966,test
7181748,0,0.13487954,test
7146454,0,0.41460654,test
7119064,0,0.343325,test
7160084,0,0.03813678,test
7119344,0,0.041966543,test
7118647,1,0.5565736,test
7123214,0,0.04252622,test
7109507,0,0.07263275,test
7151296,0,0.09907852,test
7140612,1,0.3763177,test
7120692,0,0.04514317,test
7170895,0,0.4237142,test
7120626,0,0.19849911,test
7156721,0,0.04650774,test
7131609,0,0.33598918,test
7112874,0,0.18583071,test
7109487,0,0.2072999,test
7167325,0,0.053244147,test
7183623,0,0.0952314,test
7181345,0,0.114481814,test
7101725,0,0.04184447,test
7136278,0,0.34481585,test
7127071,0,0.121111654,test
7099634,0,0.05392569,test
7137105,0,0.15909712,test
7149753,0,0.06961188,test
7111065,0,0.045041203,test
7146833,0,0.06992267,test
7114332,0,0.11849274,test
7144927,0,0.108640194,test
7159919,0,0.04201177,test
7145163,0,0.29837102,test
7131019,1,0.651107,test
7174671,0,0.4851818,test
7117354,0,0.40843624,test
7146735,0,0.6768032,test
7098071,0,0.2360229,test
7174754,0,0.5097683,test
7141314,0,0.43285266,test
7132219,0,0.04053074,test
7178362,0,0.060504366,test
7133891,0,0.09003872,test
7156135,0,0.3773616,test
7124802,0,0.26668298,test
7174520,0,0.20620668,test
7143804,0,0.049063623,test
7144228,0,0.038077757,test
7141309,0,0.351181,test
7180089,0,0.20320043,test
7132409,0,0.08770162,test
7160718,0,0.037213564,test
7141950,0,0.16825043,test
7143086,0,0.07889053,test
7171858,0,0.2913292,test
7139967,0,0.05040811,test
7174656,0,0.2047367,test
7123364,0,0.049651578,test
7103381,0,0.1420109,test
7138478,0,0.52664405,test
7167003,0,0.04046922,test
7113898,0,0.10458688,test
7104466,0,0.7305556,test
7146599,0,0.10696661,test
7116168,0,0.044764414,test
7179292,0,0.037218302,test
7101389,0,0.038802344,test
7168031,0,0.33201334,test
7134381,0,0.12506327,test
7182913,0,0.0896209,test
7103740,0,0.08907381,test
7101980,0,0.06352789,test
7111720,0,0.2655864,test
7184323,0,0.13383734,test
7112771,0,0.04034996,test
7182342,0,0.17418341,test
7124661,0,0.11269567,test
7183511,0,0.09764889,test
7168368,0,0.06389353,test
7131687,0,0.37014416,test
7126103,0,0.4222506,test
7183835,0,0.13551015,test
7118053,0,0.039328773,test
7144652,0,0.29128435,test
7116317,0,0.11524862,test
7166707,0,0.28085992,test
7192651,0,0.15507293,test
7115185,0,0.3389035,test
7155548,0,0.050069004,test
7167779,0,0.07812015,test
7143449,1,0.21168038,test
7131916,0,0.54458266,test
7190139,0,0.13561466,test
7151459,0,0.0565732,test
7129494,0,0.28200784,test
7146516,0,0.26917523,test
7119369,1,0.6578849,test
7148460,0,0.11264004,test
7141565,0,0.10617009,test
7184732,0,0.17881308,test
7111358,0,0.1496793,test
7173285,0,0.17944498,test
7126092,0,0.3018898,test
7190209,0,0.25907013,test
7172077,0,0.03742957,test
7114823,0,0.26191774,test
7099182,0,0.12798795,test
7156058,0,0.1244879,test
7168458,0,0.114322126,test
7166070,0,0.41040206,test
7117992,0,0.2467442,test
7124560,0,0.03819055,test
7161400,0,0.74528015,test
7132157,0,0.039789103,test
7183105,0,0.35861254,test
7189968,0,0.04072458,test
7152561,0,0.03826286,test
7117153,0,0.35789102,test
7112481,0,0.12889722,test
7150621,0,0.12374637,test
7131828,1,0.8506679,test
7112273,1,0.8786202,test
7182528,0,0.18308045,test
7147407,0,0.037769265,test
7183265,0,0.037365194,test
7183830,0,0.088834174,test
7182794,0,0.21803002,test
7140847,0,0.12953511,test
7163576,0,0.07480527,test
7155987,0,0.34186074,test
7168439,1,0.62299246,test
7171289,0,0.18531421,test
7125067,0,0.7060476,test
7154535,0,0.19375384,test
7126059,0,0.038002733,test
7183702,0,0.038075782,test
7151781,0,0.19897501,test
7181486,0,0.064222306,test
7126312,0,0.038477886,test
7191988,0,0.07876215,test
7108272,0,0.25156757,test
7148811,0,0.14025992,test
7113785,0,0.22681668,test
7159712,0,0.51087826,test
7179126,0,0.049410295,test
7142098,0,0.05803338,test
7137362,0,0.036995947,test
7148614,1,0.6013901,test
7128076,0,0.3755122,test
7117969,0,0.17027043,test
7166986,0,0.056346916,test
7135468,0,0.1279146,test
7149684,1,0.46361086,test
7166356,0,0.39725748,test
7113259,0,0.28914043,test
7153097,0,0.16987912,test
7162743,0,0.5489767,test
7126152,0,0.14931129,test
7128235,1,0.7051763,test
7150594,0,0.4406787,test
7176662,0,0.37986323,test
7158370,0,0.25534555,test
7186255,0,0.2847382,test
7172484,0,0.2908228,test
7151510,0,0.14634407,test
7116978,1,0.78346115,test
7162154,1,0.8810507,test
7152719,0,0.39670795,test
7150192,0,0.13562235,test
7143809,0,0.051784884,test
7141884,0,0.23006071,test
7159757,0,0.23907788,test
7138111,0,0.07911972,test
7109656,0,0.40746132,test
7106466,0,0.23523402,test
7144988,0,0.049239285,test
7099506,0,0.27530187,test
7159971,0,0.23205058,test
7100060,0,0.16006711,test
7155004,0,0.100118,test
7139258,0,0.21472539,test
7107356,0,0.25776932,test
7193031,0,0.09919863,test
7100867,0,0.1739018,test
7161874,1,0.56744564,test
7194416,0,0.13513936,test
7184444,0,0.18815885,test
7098227,0,0.055118516,test
7131772,0,0.28206173,test
7149214,0,0.07186189,test
7149142,0,0.08268013,test
7118906,0,0.09588936,test
7167332,0,0.71656394,test
7194560,0,0.041276366,test
7194558,0,0.57614076,test
7101678,0,0.2422323,test
7128363,0,0.0770238,test
7167203,0,0.07781671,test
7111860,0,0.44093534,test
7118907,0,0.49565944,test
7159750,0,0.20976634,test
7128556,0,0.34137052,test
7126687,0,0.5829677,test
7112278,0,0.08541652,test
7137827,0,0.06586952,test
7128327,0,0.040396,test
7167233,0,0.61208344,test
7148527,0,0.11834134,test
7171527,0,0.1585535,test
7164941,0,0.18775806,test
7166695,0,0.17807047,test
7192867,0,0.098087616,test
7150280,0,0.14159846,test
7153905,0,0.3559689,test
7174891,0,0.098887235,test
7148391,0,0.18321179,test
7123835,0,0.32658496,test
7146814,0,0.06244607,test
7104574,1,0.4966537,test
7132656,0,0.11653934,test
7174035,1,0.6533429,test
7145242,0,0.3737142,test
7113370,0,0.5227731,test
7132104,0,0.15996939,test
7143811,0,0.03985001,test
7168806,0,0.15121286,test
7146907,0,0.07867584,test
7097588,0,0.04234408,test
7167461,0,0.14518614,test
7129849,0,0.46041644,test
7160664,0,0.04562159,test
7156469,0,0.27467287,test
7111252,0,0.23246615,test
7175627,1,0.7616377,test
7105149,0,0.21710338,test
7151346,0,0.17209217,test
7104704,0,0.16228867,test
7106261,0,0.13260724,test
7160286,0,0.048288625,test
7188272,0,0.5776285,test
7110630,0,0.38132906,test
7191995,1,0.526421,test
7161345,0,0.21116702,test
7131265,0,0.3333217,test
7129524,0,0.24617828,test
7126139,0,0.040843286,test
7123651,0,0.04658986,test
7098938,0,0.23778279,test
7133952,0,0.4676494,test
7193437,0,0.19587226,test
7136332,0,0.050680757,test
7165009,0,0.36755276,test
7124720,0,0.10322511,test
7186473,0,0.11462272,test
7184738,0,0.117807835,test
7157762,0,0.043104358,test
7104235,0,0.12335379,test
7185192,0,0.05074357,test
7194141,0,0.43392605,test
7146870,0,0.1316885,test
7160690,0,0.08335391,test
7162144,0,0.07725319,test
7116883,0,0.10725758,test
7188937,1,0.5665012,test
7162101,0,0.048674297,test
7181764,0,0.16349626,test
7099373,0,0.1901438,test
7124321,0,0.20803465,test
7160065,0,0.24462745,test
7159642,0,0.14711718,test
7151858,0,0.20507483,test
7126391,0,0.24751292,test
7114674,0,0.07885371,test
7183965,1,0.4949565,test
7160321,0,0.069919355,test
7110087,0,0.04145246,test
7170356,1,0.37802815,test
7135834,0,0.53444177,test
7129136,0,0.11505385,test
7169300,0,0.17033315,test
7181244,0,0.49893072,test
7182232,0,0.1635558,test
7172433,0,0.19239435,test
7106822,0,0.25474387,test
7170208,0,0.05805315,test
7162680,0,0.06592746,test
7178727,0,0.16313188,test
7176212,0,0.333989,test
7121161,0,0.061493576,test
7111890,0,0.2178293,test
7133569,0,0.3190099,test
7133830,0,0.039004024,test
7109495,0,0.14297597,test
7118244,0,0.038426846,test
7098532,0,0.112184085,test
7143936,0,0.20293726,test
7118281,0,0.048663158,test
7110514,0,0.50260836,test
7171549,0,0.037719343,test
7127677,0,0.044408724,test
7118799,0,0.3026101,test
7181468,0,0.22247952,test
7170785,0,0.08752205,test
7165929,0,0.19907649,test
7124003,0,0.2704498,test
7140288,0,0.1520637,test
7190728,0,0.20229158,test
7146037,0,0.5326191,test
7158312,0,0.24030383,test
7109750,0,0.31132466,test
7147437,0,0.17260423,test
7136707,0,0.06493233,test
7098300,0,0.6003766,test
7175104,0,0.20053299,test
7174382,0,0.2510898,test
7173463,0,0.17132585,test
7154078,1,0.9270539,test
7181323,0,0.39835325,test
7108997,0,0.540338,test
7110599,0,0.07125443,test
7135180,0,0.09146568,test
7102376,0,0.15848525,test
7193456,0,0.0426236,test
7129866,0,0.5245197,test
7122348,0,0.13661443,test
7166106,0,0.07629241,test
7112333,0,0.34437796,test
7135835,0,0.043332975,test
7163396,0,0.31409577,test
7156834,1,0.5854271,test
7169907,0,0.17372507,test
7191367,0,0.10408033,test
7158528,0,0.0704288,test
7116866,0,0.056269888,test
7126114,0,0.03757053,test
7125083,0,0.16772868,test
7135934,0,0.19675447,test
7168814,0,0.037444994,test
7193739,0,0.049374428,test
7140876,0,0.037697878,test
7165609,0,0.18633147,test
7135380,0,0.07905299,test
7154742,0,0.050947204,test
7177360,0,0.64965844,test
7109180,1,0.6582971,test
7162254,0,0.20984043,test
7169501,0,0.060419664,test
7181884,0,0.20021194,test
7152091,0,0.35316527,test
7182257,0,0.21950904,test
7110478,0,0.20306836,test
7160441,0,0.29563427,test
7124617,0,0.05132743,test
7142314,0,0.11415197,test
7165338,0,0.1906102,test
7173452,0,0.5499573,test
7152706,0,0.04644806,test
7150930,0,0.44687933,test
7146750,0,0.1516632,test
7158478,0,0.26208138,test
7106367,0,0.17351757,test
7133340,0,0.041546553,test
7184025,1,0.8070044,test
7113429,1,0.72660226,test
7109966,0,0.051368766,test
7128199,0,0.14963202,test
7108399,0,0.05453768,test
7180661,0,0.31748813,test
7124949,0,0.23156542,test
7152766,0,0.17619474,test
7192757,0,0.038601138,test
7117149,0,0.09245886,test
7107818,0,0.042549636,test
7145344,0,0.2080824,test
7121046,0,0.04584975,test
7131442,0,0.38576472,test
7168912,0,0.05970485,test
7149957,0,0.075777575,test
7180813,0,0.46806663,test
7111259,0,0.058619574,test
7145439,0,0.17997034,test
7111940,0,0.19101554,test
7164563,0,0.040610313,test
7122979,0,0.20892218,test
7113882,0,0.24229562,test
7161895,0,0.15556066,test
7168238,1,0.59177536,test
7166333,0,0.3120621,test
7145879,0,0.055717178,test
7139471,0,0.05218143,test
